id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
553813,fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after October 2025 meeting?,,"24h $299,824 • spread 0.001 • TTR 8.4d",61560869.661586,299824.187214,500,0,-0.969,-96.997,2025-10-29T12:00:00+00:00,8.421,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,1
553810,fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 50+ bps after October 2025 meeting?,,"24h $299,824 • spread 0.001 • TTR 8.4d",15303554.009472,299824.187214,500,0,-0.969,-96.997,2025-10-29T12:00:00+00:00,8.421,1,0.001,-0.981,0.0185,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.019}]",,HOT,2
553811,fed-decreases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 25 bps after October 2025 meeting?,,"24h $299,824 • spread 0.010 • TTR 8.4d",14026458.642652,299824.187214,500,0,-0.969,-96.997,2025-10-29T12:00:00+00:00,8.421,1,0.01,-0.04,0.955,0,"[{""name"": ""Top"", ""bestBid"": 0.95, ""bestAsk"": 0.96}]",,HOT,3
538932,will-zohran-mamdani-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-zohran-mamdani-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-zohran-mamdani-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Zohran Mamdani win the 2025 NYC mayoral election?,,"24h $299,824 • spread 0.001 • TTR 14.4d",57872103.777445,299824.187214,500,0,-0.969,-96.997,2025-11-04T12:00:00+00:00,14.421,1,0.001,-0.074,0.9255,0,"[{""name"": ""Top"", ""bestBid"": 0.925, ""bestAsk"": 0.926}]",,HOT,4
538930,will-curtis-sliwa-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-curtis-sliwa-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-curtis-sliwa-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Curtis Sliwa win the 2025 NYC mayoral election?,,"24h $299,824 • spread 0.001 • TTR 14.4d",32791637.424514,299824.187214,500,0,-0.969,-96.997,2025-11-04T12:00:00+00:00,14.421,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,5
538935,will-brad-lander-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-brad-lander-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-brad-lander-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Brad Lander win the 2025 NYC mayoral election?,,"24h $299,824 • spread 0.001 • TTR 14.4d",24183645.180365,299824.187214,500,0,-0.969,-96.997,2025-11-04T12:00:00+00:00,14.421,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
529278,will-frances-fitzgerald-win-the-irish-presidential-election,https://polymarket.com/event/will-frances-fitzgerald-win-the-irish-presidential-election,https://embed.polymarket.com/market.html?market=will-frances-fitzgerald-win-the-irish-presidential-election&features=volume&theme=light,Will Frances Fitzgerald win the Irish Presidential Election?,,"24h $299,824 • spread 0.998 • TTR 21.4d",62617425.579756,299824.187214,500,0,-0.969,-96.997,2025-11-11T12:00:00+00:00,21.421,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
540236,will-the-tennessee-titans-win-super-bowl-2026,https://polymarket.com/event/will-the-tennessee-titans-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-tennessee-titans-win-super-bowl-2026&features=volume&theme=light,Will the Tennessee Titans win Super Bowl 2026?,,"24h $299,824 • spread 0.001 • TTR 110.4d",54693376.915838,299824.187214,500,0,-0.969,-96.997,2026-02-08T12:00:00+00:00,110.421,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,8
538928,will-eric-adams-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-eric-adams-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-eric-adams-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Eric Adams win the 2025 NYC mayoral election?,,"24h $279,711 • spread 0.001 • TTR 14.4d",16632995.822967,279711.414411,500,0,-0.342,-97.7143,2025-11-04T12:00:00+00:00,14.421,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,9
538937,will-adrienne-adams-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-adrienne-adams-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-adrienne-adams-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Adrienne Adams win the 2025 NYC mayoral election?,,"24h $279,711 • spread 0.997 • TTR 14.4d",15941281.023185,279711.414411,500,0,-0.342,-97.7143,2025-11-04T12:00:00+00:00,14.421,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,10
