id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2754647,0x2a0e8ce7c309ec8015c4c721dec574ff100b0512ef412a54bb733dc5bef740dc,fifwc-bra-nor-2026-07-05-bra,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-bra,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-bra&features=volume&theme=light,Will Brazil win on 2026-07-05?,sports,,"24h $2,542,017 • spread 0.010 • TTR 0.3d • ~50% mid",3159753.1109098545,2542017.36,0.01,1.8692,2026-07-05T20:00:00+00:00,0.255,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,1
2767034,0x94e50623d3cfdc1256e16ff372062d42c282bec8af620bb732a19fb4b0dce580,fifwc-mex-eng-2026-07-05-team-to-advance,https://polymarket.com/event/fifwc-mex-eng-2026-07-05-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-mex-eng-2026-07-05-team-to-advance&features=volume&theme=light,Mexico vs. England: Team to Advance,sports,,"24h $2,238,180 • spread 0.010 • TTR 0.4d • ~50% mid",2975461.971735001,2238180.96,0.0,0.0,2026-07-06T00:00:00+00:00,0.422,1,0.01,-0.53,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.47}]",HOT,2
2754839,0xf134b5d6d31ea59fe65cb22961ec1120e41a2451ef9311d6b750d6638a1c9322,fifwc-bra-nor-2026-07-05-total-2pt5,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-total-2pt5&features=volume&theme=light,Brazil vs. Norway: O/U 2.5,sports,,"24h $1,485,178 • spread 0.010 • TTR 0.3d • ~50% mid",1843224.2631910047,1485178.9,0.04,7.4766,2026-07-05T20:00:00+00:00,0.255,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,3
2798721,0x46bc8f260e14c4dadf68683693f59bbfd373e6de9d70b8fe9463930184a50a5a,cs2-b8-big5-2026-07-05,https://polymarket.com/event/cs2-b8-big5-2026-07-05,https://embed.polymarket.com/market.html?market=cs2-b8-big5-2026-07-05&features=volume&theme=light,Counter-Strike: B8 vs BIG (BO3) - XSE Pro League Group Stage,esports,,"24h $892,931 • TTR 0.1d",892931.4329200013,892931.43,-0.5045,-99.901,2026-07-05T16:00:00+00:00,0.089,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $141,992 • spread 0.010 • TTR 14.4d • ~50% mid",2200393.914584993,141992.2,0.02,4.1237,2026-07-20T00:00:00+00:00,14.422,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,5
2784870,0x6eb007d26596439facaa305089ed4c1edfc69637290945b9e972a8d7252d60fe,wta-pegula-jovic-2026-07-05,https://polymarket.com/event/wta-pegula-jovic-2026-07-05,https://embed.polymarket.com/market.html?market=wta-pegula-jovic-2026-07-05&features=volume&theme=light,Wimbledon WTA: Jessica Pegula vs Iva Jovic,tennis,,"24h $1,877,463 • spread 0.010 • TTR 6.8d",1878583.9210910022,1877463.96,0.06,9.1603,2026-07-12T10:00:00+00:00,6.839,1,0.01,-0.25,0.745,0,"[{""name"": ""Top"", ""bestBid"": 0.74, ""bestAsk"": 0.75}]",HOT,6
2069669,0x628b31594cadce2e57764e779fd7ecaf8fc754ddf971064b505e3eabdde71e11,will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Bukayo Saka be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 14.4d,1569026.351710998,,0.0,0.0,2026-07-20T00:00:00+00:00,14.422,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2784921,0xf2dbce3795ec857534dde21ec1cc07aed421c1cfc8d632557b74dbd2a81ea181,atp-safiull-djokovi-2026-07-05,https://polymarket.com/event/atp-safiull-djokovi-2026-07-05,https://embed.polymarket.com/market.html?market=atp-safiull-djokovi-2026-07-05&features=volume&theme=light,Wimbledon ATP: Roman Safiullin vs Novak Djokovic,tennis,,"24h $1,252,254 • spread 0.010 • TTR 6.8d",1254440.4734779987,1252254.03,-0.03,-17.1429,2026-07-12T10:00:00+00:00,6.839,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",HOT,8
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $81,299 • spread 0.001 • TTR 14.4d",1932543.0757650086,81299.04,-0.011,-2.8909,2026-07-20T00:00:00+00:00,14.422,1,0.001,-0.63,0.3695,0,"[{""name"": ""Top"", ""bestBid"": 0.369, ""bestAsk"": 0.37}]",HOT,9
540844,0xbb57ccf5853a85487bc3d83d04d669310d28c6c810758953b9d9b91d1aee89d2,will-bitcoin-hit-1m-before-gta-vi-872-424,https://polymarket.com/event/will-bitcoin-hit-1m-before-gta-vi-872-424,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-1m-before-gta-vi-872-424&features=volume&theme=light,Will bitcoin hit $1m before GTA VI?,pop-culture,,"24h $10,743 • spread 0.001 • TTR 25.9d • ~50% mid",4570207.163295522,10743.7,0.0,0.0,2026-07-31T12:00:00+00:00,25.922,1,0.001,-0.503,0.4965,1,"[{""name"": ""Top"", ""bestBid"": 0.496, ""bestAsk"": 0.497}]",HOT,10
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $177,443 • spread 0.010 • TTR 25.4d",12049474.752252247,177443.93,-0.05,-24.3902,2026-07-31T00:00:00+00:00,25.422,1,0.01,-0.84,0.155,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.16}]",HOT,11
