id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2766989,0x83d646ac5646bf847f2dc0ce9c18c4d8909bbb7b050b31075afb9b67d3802b33,fifwc-usa-bel-2026-07-06-team-to-advance,https://polymarket.com/event/fifwc-usa-bel-2026-07-06-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-usa-bel-2026-07-06-team-to-advance&features=volume&theme=light,United States vs. Belgium: Team to Advance,sports,,"24h $2,858,379 • spread 0.010 • TTR 0.3d • ~50% mid",3204820.656722045,2858379.95,0.04,8.0808,2026-07-07T00:00:00+00:00,0.344,1,0.01,-0.46,0.535,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.54}]",HOT,1
2781976,0xb8c4eb2bc36fb256ac730f0d1d05cf5ff6649a7d8d5ed779544dfa068da1cd18,fifwc-prt-esp-2026-07-06-esp,https://polymarket.com/event/fifwc-prt-esp-2026-07-06-esp,https://embed.polymarket.com/market.html?market=fifwc-prt-esp-2026-07-06-esp&features=volume&theme=light,Will Spain win on 2026-07-06?,sports,,"24h $2,826,477 • spread 0.010 • TTR 0.1d • ~50% mid",3332947.819495844,2826477.23,0.0,0.0,2026-07-06T19:00:00+00:00,0.136,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",HOT,2
2766773,0xf5a0c2d5b6bf0a7b9899aaf4c6237b08e1dbf8d17430fac4de8468a6e2df2e0e,fifwc-usa-bel-2026-07-06-usa,https://polymarket.com/event/fifwc-usa-bel-2026-07-06-usa,https://embed.polymarket.com/market.html?market=fifwc-usa-bel-2026-07-06-usa&features=volume&theme=light,Will United States win on 2026-07-06?,sports,,"24h $2,061,180 • spread 0.010 • TTR 0.3d",2537836.1158709815,2061180.82,0.04,11.5942,2026-07-07T00:00:00+00:00,0.344,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",HOT,3
2799814,0xcfd05b8542186b65050be56282039a00a5099d36b956408b440cddac4bff1f96,wta-keys-noskova-2026-07-06,https://polymarket.com/event/wta-keys-noskova-2026-07-06,https://embed.polymarket.com/market.html?market=wta-keys-noskova-2026-07-06&features=volume&theme=light,Wimbledon WTA: Madison Keys vs Linda Noskova,tennis,,"24h $1,051,691 • spread 0.010 • TTR 6.8d",1052106.5427679997,1051691.58,0.04,6.8376,2026-07-13T10:00:00+00:00,6.761,1,0.01,-0.38,0.615,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.62}]",HOT,4
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $91,748 • spread 0.010 • TTR 13.3d • ~50% mid",2293081.385234995,91748.88,-0.02,-3.9604,2026-07-20T00:00:00+00:00,13.344,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,5
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $35,141 • spread 0.010 • TTR 24.8d • ~50% mid",11794177.041676732,35141.23,0.0,0.0,2026-07-31T12:00:00+00:00,24.844,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,6
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $101,822 • spread 0.001 • TTR 13.3d",2041912.04486101,101822.65,-0.045,-12.1786,2026-07-20T00:00:00+00:00,13.344,1,0.001,-0.675,0.3245,0,"[{""name"": ""Top"", ""bestBid"": 0.324, ""bestAsk"": 0.325}]",HOT,7
540844,0xbb57ccf5853a85487bc3d83d04d669310d28c6c810758953b9d9b91d1aee89d2,will-bitcoin-hit-1m-before-gta-vi-872-424,https://polymarket.com/event/will-bitcoin-hit-1m-before-gta-vi-872-424,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-1m-before-gta-vi-872-424&features=volume&theme=light,Will bitcoin hit $1m before GTA VI?,pop-culture,,"24h $9,510 • spread 0.001 • TTR 24.8d • ~50% mid",4580014.027854547,9510.78,0.0,0.0,2026-07-31T12:00:00+00:00,24.844,1,0.001,-0.503,0.4965,1,"[{""name"": ""Top"", ""bestBid"": 0.496, ""bestAsk"": 0.497}]",HOT,8
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,economic-policy,,"24h $382,345 • spread 0.002 • TTR 22.3d",10533198.542513102,382345.71,0.027,27.9793,2026-07-29T00:00:00+00:00,22.344,1,0.002,-0.875,0.124,0,"[{""name"": ""Top"", ""bestBid"": 0.123, ""bestAsk"": 0.125}]",HOT,9
2099579,0x2a598263abf5b0818a17d403d38193d11d64cbf08e3af4805ce08c23b3729670,will-javier-milei-be-the-next-leader-out-before-2027-767,https://polymarket.com/event/will-javier-milei-be-the-next-leader-out-before-2027-767,https://embed.polymarket.com/market.html?market=will-javier-milei-be-the-next-leader-out-before-2027-767&features=volume&theme=light,Will Javier Milei be the next leader out before 2027?,politics,,"24h $206,506 • TTR 177.3d",5148712.813382987,206506.02,-0.0005,-33.3333,2026-12-31T00:00:00+00:00,177.344,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
