id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2530099,0xf16a350408098cd7c231454f3899fa5fcbb92455f4961f66ba1f274cf7cc8162,lol-t1-gen-2026-06-14,https://polymarket.com/event/lol-t1-gen-2026-06-14,https://embed.polymarket.com/market.html?market=lol-t1-gen-2026-06-14&features=volume&theme=light,LoL: T1 vs Gen.G (BO5) - LCK Road to MSI,esports,,"24h $1,796,408 • spread 0.010 • TTR 0.1d",1796408.9453700073,1796408.95,0.41,112.3288,2026-06-14T12:00:00+00:00,0.093,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",HOT,1
2354024,0x3094a2b925483a06aa72945a1472e311e5eb6be75284f61e0c008e279508ddf6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 15, 2026?",strait-of-hormuz,,"24h $316,409 • spread 0.010 • TTR 0.6d",1764830.0529539825,316409.17,0.13,55.3191,2026-06-15T00:00:00+00:00,0.593,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,2
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $5,978,246 • spread 0.003 • TTR 0.6d",41669356.21130826,5978246.59,0.0865,55.8065,2026-06-15T00:00:00+00:00,0.593,1,0.003,-0.769,0.2295,0,"[{""name"": ""Top"", ""bestBid"": 0.228, ""bestAsk"": 0.231}]",HOT,3
1897061,0x2153377bdb8920a0d3227e9a2a68ddb9a001025918b695fe55f66677836e62c6,fifwc-nld-jpn-2026-06-14-nld,https://polymarket.com/event/fifwc-nld-jpn-2026-06-14-nld,https://embed.polymarket.com/market.html?market=fifwc-nld-jpn-2026-06-14-nld&features=volume&theme=light,Will Netherlands win on 2026-06-14?,games,,"24h $505,148 • spread 0.010 • TTR 0.4d • ~50% mid",1392710.2060249941,505148.57,0.0,0.0,2026-06-14T20:00:00+00:00,0.427,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,4
1897064,0x8f92746709a4fc82f4d454e162046ac3590e3a5a7564540806a6c5f8a87e6738,fifwc-civ-ecu-2026-06-14-civ,https://polymarket.com/event/fifwc-civ-ecu-2026-06-14-civ,https://embed.polymarket.com/market.html?market=fifwc-civ-ecu-2026-06-14-civ&features=volume&theme=light,Will Côte d'Ivoire win on 2026-06-14?,sports,,"24h $2,104,613 • spread 0.010 • TTR 0.6d",2142356.018941984,2104613.49,0.03,11.3208,2026-06-14T23:00:00+00:00,0.552,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",HOT,5
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $600,200 • spread 0.010 • TTR 15.6d",9121056.51992606,600200.89,0.16,33.6842,2026-06-30T00:00:00+00:00,15.593,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",HOT,6
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $362,587 • spread 0.010 • TTR 46.6d • ~50% mid",4966264.54635997,362587.58,0.07,14.1414,2026-07-31T00:00:00+00:00,46.593,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,7
2356469,0xed4fa0c7a11d55f2c3bcb5e13d94d10b0dced33d7f195748990be092b70952c3,ufc-jus3-ili1-2026-06-14,https://polymarket.com/event/ufc-jus3-ili1-2026-06-14,https://embed.polymarket.com/market.html?market=ufc-jus3-ili1-2026-06-14&features=volume&theme=light,"UFC Freedom 250: Justin Gaethje vs. Ilia Topuria (Lightweight, Main Card)",sports,,"24h $406,326 • spread 0.010 • TTR 0.8d",1261203.2838040073,406326.95,0.01,5.1282,2026-06-15T03:59:59.999000+00:00,0.76,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",HOT,8
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $785,602 • spread 0.010 • TTR 15.6d",20398179.20845214,785602.01,0.06,36.3636,2026-06-30T00:00:00+00:00,15.593,1,0.01,-0.77,0.225,0,"[{""name"": ""Top"", ""bestBid"": 0.22, ""bestAsk"": 0.23}]",HOT,9
569362,0x60084cd46b5b91797ad397f4c1ffb5d3fcec7c134b705d2796c0f571eedad3b7,will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-gustavo-bolvar-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Gustavo Bolívar win the 2026 Colombian presidential election?,politics,,TTR 7.2d,5795848.804643,,0.0,0.0,2026-06-21T14:00:00+00:00,7.177,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
