id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
556077,will-lighter-perform-an-airdrop-by-december-31,https://polymarket.com/event/will-lighter-perform-an-airdrop-by-december-31,https://embed.polymarket.com/market.html?market=will-lighter-perform-an-airdrop-by-december-31&features=volume&theme=light,Will lighter perform an airdrop by December 31? ,,"24h $45,775 • spread 0.010 • TTR 3.2d",13149879.360332,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.01,-0.07,0.925,0,"[{""name"": ""Top"", ""bestBid"": 0.92, ""bestAsk"": 0.93}]",,HOT,1
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192-983,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192-983,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192-983&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $45,775 • spread 0.002 • TTR 3.2d",12158999.269512,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.002,-0.961,0.038,0,"[{""name"": ""Top"", ""bestBid"": 0.037, ""bestAsk"": 0.039}]",,HOT,2
556033,lighter-market-cap-fdv-2b-one-day-after-launch-332,https://polymarket.com/event/lighter-market-cap-fdv-2b-one-day-after-launch-332,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-2b-one-day-after-launch-332&features=volume&theme=light,Lighter market cap (FDV) >$2B one day after launch?,,"24h $45,775 • spread 0.010 • TTR 3.2d",10815120.30013,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.01,-0.13,0.865,0,"[{""name"": ""Top"", ""bestBid"": 0.86, ""bestAsk"": 0.87}]",,HOT,3
690390,epstein-blackmail-files-released-in-2025,https://polymarket.com/event/epstein-blackmail-files-released-in-2025,https://embed.polymarket.com/market.html?market=epstein-blackmail-files-released-in-2025&features=volume&theme=light,Epstein blackmail evidence released in 2025? ,,"24h $45,775 • spread 0.001 • TTR 3.2d",8933039.280657,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,4
631279,will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Saudi Aramco be the second-largest company in the world by market cap on December 31?,,"24h $45,775 • spread 0.995 • TTR 3.2d",8684661.686424,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.995,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.995,HOT,5
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $45,775 • spread 0.001 • TTR 3.2d",4912086.742878,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,6
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $45,775 • spread 0.002 • TTR 3.2d",4608026.808873,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,7
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $45,775 • spread 0.020 • TTR 3.2d • ~50% mid",3323229.805838,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.02,-0.43,0.56,1,"[{""name"": ""Top"", ""bestBid"": 0.55, ""bestAsk"": 0.57}]",,HOT,8
556034,lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://polymarket.com/event/lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197&features=volume&theme=light,Lighter market cap (FDV) >$6B one day after launch?,,"24h $45,775 • spread 0.001 • TTR 3.2d",2789722.778298,45775.808155,500,0,0.09,25.0,2025-12-31T00:00:00+00:00,3.224,1,0.001,-0.939,0.0605,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.061}]",,HOT,9
517014,will-the-fantastic-four-first-steps-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-the-fantastic-four-first-steps-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-the-fantastic-four-first-steps-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will The Fantastic Four: First Steps be the top grossing movie of 2025?,,"24h $45,775 • spread 0.995 • TTR 3.7d",13633303.434383,45775.808155,500,0,0.09,25.0,2025-12-31T12:00:00+00:00,3.724,1,0.995,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.995,HOT,10
