id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2454482,0x8e1c36835d6b8b4e372350ab0bf7908cb7fa0f4d9ff46c24bcd167855d06cb7f,cs2-pain-big5-2026-06-06,https://polymarket.com/event/cs2-pain-big5-2026-06-06,https://embed.polymarket.com/market.html?market=cs2-pain-big5-2026-06-06&features=volume&theme=light,Counter-Strike: paiN vs BIG (BO1) - IEM Cologne Major Stage 2,games,,"24h $928,190 • TTR 0.1d",928190.6641509995,928190.66,-0.5145,-99.9029,2026-06-06T22:55:00+00:00,0.135,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
2446069,0x54df2e7ec11670cc3586dbdfd7418e3f21ab0a69a154db12eec1c9a2ac95c7c0,dota2-aur1-lgd-2026-06-06,https://polymarket.com/event/dota2-aur1-lgd-2026-06-06,https://embed.polymarket.com/market.html?market=dota2-aur1-lgd-2026-06-06&features=volume&theme=light,Dota 2: Aurora vs LGD Gaming (BO3) - BLAST Slam Playoffs,esports,,"24h $2,880,735 • spread 0.060 • TTR 0.0d",2882935.63306099,2880735.51,-0.22,-42.7184,2026-06-06T20:45:00+00:00,0.045,1,0.06,-0.76,0.21,0,"[{""name"": ""Top"", ""bestBid"": 0.18, ""bestAsk"": 0.24}]",HOT,2
947289,0x2cd24d17f5680dc6e7b7d67c712a223ae85550745597e81bd2d2b8d073443951,will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Roberto Sánchez Palomino win the 2026 Peruvian presidential election?,politics,,"24h $363,624 • spread 0.003 • TTR 0.2d",15264548.498118022,363624.73,0.0015,0.3953,2026-06-07T00:00:00+00:00,0.18,1,0.003,-0.617,0.3815,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.383}]",HOT,3
947273,0x78f5630bafa15147941daa2fd2926b43febe6af1544cd9d8527b226914f3ca11,will-alfonso-lpez-chau-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-alfonso-lpez-chau-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-alfonso-lpez-chau-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Alfonso López Chau win the 2026 Peruvian presidential election?,politics,,TTR 0.2d,2316295.5362390024,,0.0,0.0,2026-06-07T00:00:00+00:00,0.18,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
947283,0x974dcbcce5e8186e0e273065a60675bc17617897c395eca60478d0c49f80718f,will-carlos-esp-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-carlos-esp-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-esp-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Carlos Espá win the 2026 Peruvian presidential election?,politics,,TTR 0.2d,1799734.0869280011,,0.0,0.0,2026-06-07T00:00:00+00:00,0.18,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2415863,0x0923f4cd56ffdd032deca9984f9779303b58c6ef9317c0c6490acccb477ba150,nba-sas-nyk-2026-06-08,https://polymarket.com/event/nba-sas-nyk-2026-06-08,https://embed.polymarket.com/market.html?market=nba-sas-nyk-2026-06-08&features=volume&theme=light,Spurs vs. Knicks,sports,,"24h $1,312,265 • spread 0.010 • TTR 2.2d • ~50% mid",1369231.568708001,1312265.18,-0.005,-1.087,2026-06-09T00:30:00+00:00,2.201,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,6
553858,0x713641f745d71f6ec61f906237ffca3c8583f251e49384429a63ceb0ccdb2d37,will-the-new-york-knicks-win-the-2026-nba-finals,https://polymarket.com/event/will-the-new-york-knicks-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-new-york-knicks-win-the-2026-nba-finals&features=volume&theme=light,Will the New York Knicks win the 2026 NBA Finals?,sports,,"24h $1,352,772 • spread 0.001 • TTR 24.2d",23275722.766411338,1352772.56,0.26,49.4767,2026-07-01T00:00:00+00:00,24.18,1,0.001,-0.214,0.7855,0,"[{""name"": ""Top"", ""bestBid"": 0.785, ""bestAsk"": 0.786}]",HOT,7
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $1,113,790 • spread 0.001 • TTR 24.2d",36837176.82993691,1113790.33,-0.259,-54.699,2026-07-01T00:00:00+00:00,24.18,1,0.001,-0.785,0.2145,0,"[{""name"": ""Top"", ""bestBid"": 0.214, ""bestAsk"": 0.215}]",HOT,8
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $503,429 • spread 0.010 • TTR 54.2d",5050237.289163105,503429.53,-0.11,-27.1605,2026-07-31T00:00:00+00:00,54.18,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",HOT,9
906976,0xb01e70a56199a6d5467f47a2b94e75e7c7218c128c8d0b8beb6dafed2f0d15c2,will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-50-bps-after-the-june-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 50+ bps after the June 2026 meeting?,economic-policy,,"24h $2,247,482 • TTR 10.2d",16831343.414398674,2247482.43,0.0,0.0,2026-06-17T00:00:00+00:00,10.18,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
