id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2327929,0x3904885b86a86a2e20b76d92e3eb91ba5e9d6cd3ed294ee759c5f638fe8ec9bb,nba-okc-sas-2026-05-28,https://polymarket.com/event/nba-okc-sas-2026-05-28,https://embed.polymarket.com/market.html?market=nba-okc-sas-2026-05-28&features=volume&theme=light,Thunder vs. Spurs,sports,,"24h $1,383,453 • spread 0.010 • TTR 0.2d • ~50% mid",1872585.9466810063,1383453.86,-0.01,-2.4096,2026-05-29T00:30:00+00:00,0.166,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,1
1962237,0x6114a8a3f9ac214f48a7e20d169f1c7a5c84082cb6f7058ed9fe1137b11fd0e7,us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537-597,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537-597,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537-597&features=volume&theme=light,"US x Iran permanent peace deal by June 30, 2026?",iran,,"24h $633,262 • spread 0.010 • TTR 2.1d",15485158.392008325,633262.09,-0.09,-18.1818,2026-05-31T00:00:00+00:00,2.145,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,2
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $316,968 • spread 0.010 • TTR 32.1d • ~50% mid",3567186.354600016,316968.43,0.11,27.1605,2026-06-30T00:00:00+00:00,32.145,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",HOT,3
2111640,0xbeab83146920be8f52b52fdbcb3464b24dc553f7b47eb4249243385b0faad271,us-iran-nuclear-deal-by-may-31-974,https://polymarket.com/event/us-iran-nuclear-deal-by-may-31-974,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-may-31-974&features=volume&theme=light,US-Iran nuclear deal by May 31?,diplomacy-ceasefire,,"24h $1,613,372 • spread 0.003 • TTR 2.1d",4731681.012903902,1613372.18,0.0525,38.3212,2026-05-31T00:00:00+00:00,2.145,1,0.003,-0.796,0.2025,0,"[{""name"": ""Top"", ""bestBid"": 0.201, ""bestAsk"": 0.204}]",HOT,4
2132774,0x40e923d788caaed2066daac648f76bbf8dbf04177e248724b4103467ae66d2ff,will-bitcoin-reach-95k-in-may-2026,https://polymarket.com/event/will-bitcoin-reach-95k-in-may-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-95k-in-may-2026&features=volume&theme=light,"Will Bitcoin reach $95,000 in May?",bitcoin,,"24h $183,046 • TTR 3.3d",2228214.5048670117,183046.9,-0.002,-80.0,2026-06-01T04:00:00+00:00,3.312,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
566136,0x6e9f90a6f471b52d03499a81586ca478519474eb152f1327c8c767f020d62529,will-psg-win-the-202526-champions-league,https://polymarket.com/event/will-psg-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-psg-win-the-202526-champions-league&features=volume&theme=light,Will PSG win the 2025–26 Champions League?,soccer,,"24h $356,457 • spread 0.010 • TTR 2.1d • ~50% mid",10834164.810014868,356457.68,0.0,0.0,2026-05-31T00:00:00+00:00,2.145,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,6
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $552,490 • spread 0.010 • TTR 17.1d",3928821.643954982,552490.39,-0.09,-23.3766,2026-06-15T00:00:00+00:00,17.145,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",HOT,7
2132773,0x4f61a39a39d5be042ae73f2b814e525789edb29c9a7b012fc6733f87192ce4b2,will-bitcoin-reach-100k-in-may-2026,https://polymarket.com/event/will-bitcoin-reach-100k-in-may-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-100k-in-may-2026&features=volume&theme=light,"Will Bitcoin reach $100,000 in May?",bitcoin,,"24h $103,470 • TTR 3.3d",1814093.218506007,103470.78,-0.001,-66.6667,2026-06-01T04:00:00+00:00,3.312,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2334107,0x366f89649caea042c96ee741b185461ec7faa408a2664ec44469a0061924b537,us-x-iran-permanent-peace-deal-by-june-7-2026,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-7-2026,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-7-2026&features=volume&theme=light,"US x Iran permanent peace deal by June 7, 2026?",iran,,"24h $1,521,483 • spread 0.010 • TTR 9.1d",3267991.4600899993,1521483.79,-0.08,-26.2295,2026-06-07T00:00:00+00:00,9.145,1,0.01,-0.76,0.235,0,"[{""name"": ""Top"", ""bestBid"": 0.23, ""bestAsk"": 0.24}]",HOT,9
947288,0x158fdaad572880f8de3d3f00e4d3c2fbbae77108d88c29deb800141928c1e040,will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-jorge-nieto-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-jorge-nieto-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Jorge Nieto win the 2026 Peruvian presidential election?,politics,,TTR 9.1d,5726124.069471002,,0.0,0.0,2026-06-07T00:00:00+00:00,9.145,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
