id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
592190,russian-strike-on-poland-by-september-30,https://polymarket.com/event/russian-strike-on-poland-by-september-30,https://embed.polymarket.com/market.html?market=russian-strike-on-poland-by-september-30&features=volume&theme=light,Russian strike on Poland by September 30?,,"24h $65,074 • spread 0.002 • TTR 7.9d",876010.099611,65074.211945,500,0,0.21,53.8462,2025-09-30T00:00:00+00:00,7.919,1,0.002,-0.977,0.022,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.023}]",,HOT,1
530743,will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will Přísaha win the most seats in the next Czech parliamentary election?,,"24h $65,074 • spread 0.001 • TTR 8.4d",900468.981992,65074.211945,500,0,0.21,53.8462,2025-09-30T12:00:00+00:00,8.419,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
584890,will-bitcoin-reach-130k-in-september,https://polymarket.com/event/will-bitcoin-reach-130k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130k-in-september&features=volume&theme=light,Will Bitcoin reach $130K in September?,,"24h $65,074 • spread 0.005 • TTR 9.1d",865327.763289,65074.211945,500,0,0.21,53.8462,2025-10-01T04:00:00+00:00,9.086,1,0.005,-0.975,0.0225,0,"[{""name"": ""Top"", ""bestBid"": 0.02, ""bestAsk"": 0.025}]",,HOT,3
521917,will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will PRO hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $65,074 • spread 0.001 • TTR 34.4d",1599344.332185,65074.211945,500,0,0.21,53.8462,2025-10-26T12:00:00+00:00,34.419,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,4
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $65,074 • spread 0.001 • TTR 100.4d",2656597.800722,65074.211945,500,0,0.21,53.8462,2025-12-31T12:00:00+00:00,100.419,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $65,074 • spread 0.006 • TTR 100.4d",2595260.323018,65074.211945,500,0,0.21,53.8462,2025-12-31T12:00:00+00:00,100.419,1,0.006,-0.931,0.066,0,"[{""name"": ""Top"", ""bestBid"": 0.063, ""bestAsk"": 0.069}]",,HOT,6
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $65,074 • spread 0.020 • TTR 100.4d • ~50% mid",2577594.981554,65074.211945,500,0,0.21,53.8462,2025-12-31T12:00:00+00:00,100.419,1,0.02,-0.42,0.57,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.58}]",,HOT,7
516871,will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878,https://polymarket.com/event/will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878&features=volume&theme=light,"Will Bitcoin dip to $70,000 by December 31, 2025?",,"24h $65,074 • spread 0.010 • TTR 100.4d",2552639.227185,65074.211945,500,0,0.21,53.8462,2025-12-31T12:00:00+00:00,100.419,1,0.01,-0.91,0.085,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.09}]",,HOT,8
553810,fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 50+ bps after October 2025 meeting?,,"24h $64,671 • spread 0.002 • TTR 37.4d",1597609.882371,64671.06216,500,0,-0.15,-21.4286,2025-10-29T12:00:00+00:00,37.419,1,0.002,-0.958,0.041,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.042}]",,HOT,9
525390,will-the-cleveland-guardians-win-the-2025-world-series,https://polymarket.com/event/will-the-cleveland-guardians-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-cleveland-guardians-win-the-2025-world-series&features=volume&theme=light,Will the Cleveland Guardians win the 2025 World Series?,,"24h $64,671 • spread 0.002 • TTR 39.4d",1588676.526509,64671.06216,500,0,-0.15,-21.4286,2025-10-31T12:00:00+00:00,39.419,1,0.002,-0.981,0.018,0,"[{""name"": ""Top"", ""bestBid"": 0.017, ""bestAsk"": 0.019}]",,HOT,10
