id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
631220,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on November 30?,,"24h $182,279 • spread 0.998 • TTR 11.9d",4834049.448497,182279.290057,500,0,-0.948,-99.7895,2025-11-30T00:00:00+00:00,11.918,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
546255,will-sorin-grindeanu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-sorin-grindeanu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-sorin-grindeanu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Sorin Grindeanu be the next Mayor of Bucharest?,,"24h $182,279 • spread 0.998 • TTR 18.9d",6190652.378466,182279.290057,500,0,-0.948,-99.7895,2025-12-07T00:00:00+00:00,18.918,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
525358,will-max-verstappen-be-the-2025-drivers-champion,https://polymarket.com/event/will-max-verstappen-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-max-verstappen-be-the-2025-drivers-champion&features=volume&theme=light,Will Max Verstappen be the 2025 Drivers Champion?,,"24h $182,279 • spread 0.001 • TTR 19.4d",6017242.10393,182279.290057,500,0,-0.948,-99.7895,2025-12-07T12:00:00+00:00,19.418,1,0.001,-0.95,0.0495,0,"[{""name"": ""Top"", ""bestBid"": 0.049, ""bestAsk"": 0.05}]",,HOT,3
516864,will-bitcoin-reach-150000-by-december-31-2025-188,https://polymarket.com/event/will-bitcoin-reach-150000-by-december-31-2025-188,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150000-by-december-31-2025-188&features=volume&theme=light,"Will Bitcoin reach $150,000 by December 31, 2025?",,"24h $182,279 • spread 0.006 • TTR 43.4d",9452043.88561,182279.290057,500,0,-0.948,-99.7895,2025-12-31T12:00:00+00:00,43.418,1,0.006,-0.965,0.032,0,"[{""name"": ""Top"", ""bestBid"": 0.029, ""bestAsk"": 0.035}]",,HOT,4
516716,khamenei-out-as-supreme-leader-of-iran-in-2025,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-in-2025,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-in-2025&features=volume&theme=light,Khamenei out as Supreme Leader of Iran in 2025?,,"24h $182,279 • spread 0.010 • TTR 43.4d",9239161.942839,182279.290057,500,0,-0.948,-99.7895,2025-12-31T12:00:00+00:00,43.418,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,5
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $182,279 • spread 0.008 • TTR 43.4d",9203118.081841,182279.290057,500,0,-0.948,-99.7895,2025-12-31T12:00:00+00:00,43.418,1,0.008,-0.909,0.087,0,"[{""name"": ""Top"", ""bestBid"": 0.083, ""bestAsk"": 0.091}]",,HOT,6
516947,maduro-out-in-2025-411,https://polymarket.com/event/maduro-out-in-2025-411,https://embed.polymarket.com/market.html?market=maduro-out-in-2025-411&features=volume&theme=light,Maduro out in 2025?,,"24h $182,279 • spread 0.010 • TTR 43.4d",9181684.423613,182279.290057,500,0,-0.948,-99.7895,2025-12-31T12:00:00+00:00,43.418,1,0.01,-0.84,0.155,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.16}]",,HOT,7
559680,will-phil-murphy-win-the-2028-democratic-presidential-nomination-611,https://polymarket.com/event/will-phil-murphy-win-the-2028-democratic-presidential-nomination-611,https://embed.polymarket.com/market.html?market=will-phil-murphy-win-the-2028-democratic-presidential-nomination-611&features=volume&theme=light,Will Phil Murphy win the 2028 Democratic presidential nomination?,,"24h $182,279 • spread 0.001 • TTR 1084.9d",19852630.77302,182279.290057,500,0,-0.948,-99.7895,2028-11-07T00:00:00+00:00,1084.918,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,8
558107,will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://polymarket.com/event/will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://embed.polymarket.com/market.html?market=will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election&features=volume&theme=light,Will Mamdani get over 50% of the vote in the general mayoral election?,,"24h $178,723 • spread 0.010 • TTR -14.1d",5506482.641749,178723.455832,500,0,0.01,1.0204,2025-11-03T23:00:00+00:00,-14.123,1,0.01,-0.014,0.981,0,"[{""name"": ""Top"", ""bestBid"": 0.976, ""bestAsk"": 0.986}]",,HOT,9
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $178,723 • spread 0.010 • TTR 42.9d",3607231.035514,178723.455832,500,0,0.01,1.0204,2025-12-31T00:00:00+00:00,42.918,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",,HOT,10
