id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
584888,will-bitcoin-reach-150k-in-september,https://polymarket.com/event/will-bitcoin-reach-150k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-september&features=volume&theme=light,Will Bitcoin reach $150K in September?,,"24h $297,347 • spread 0.998 • TTR 0.4d",2074581.160208,297347.544055,500,0,0.65,464.2862,2025-10-01T04:00:00+00:00,0.393,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
538938,will-rudy-giuliani-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-rudy-giuliani-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-rudy-giuliani-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Rudy Giuliani win the 2025 NYC mayoral election?,,"24h $297,347 • spread 0.998 • TTR 34.7d",6218977.959589,297347.544055,500,0,0.65,464.2862,2025-11-04T12:00:00+00:00,34.727,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
538930,will-curtis-sliwa-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-curtis-sliwa-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-curtis-sliwa-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Curtis Sliwa win the 2025 NYC mayoral election?,,"24h $297,347 • spread 0.001 • TTR 34.7d",5981137.425948,297347.544055,500,0,0.65,464.2862,2025-11-04T12:00:00+00:00,34.727,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
538931,will-jim-walden-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-jim-walden-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-jim-walden-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Jim Walden win the 2025 NYC mayoral election?,,"24h $297,347 • spread 0.998 • TTR 34.7d",5865778.237009,297347.544055,500,0,0.65,464.2862,2025-11-04T12:00:00+00:00,34.727,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
525360,will-charles-leclerc-be-the-2025-drivers-champion,https://polymarket.com/event/will-charles-leclerc-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-charles-leclerc-be-the-2025-drivers-champion&features=volume&theme=light,Will Charles Leclerc be the 2025 Drivers Champion?,,"24h $297,347 • spread 0.001 • TTR 67.7d",7202641.075375,297347.544055,500,0,0.65,464.2862,2025-12-07T12:00:00+00:00,67.727,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,5
520930,will-trump-remove-jerome-powell,https://polymarket.com/event/will-trump-remove-jerome-powell,https://embed.polymarket.com/market.html?market=will-trump-remove-jerome-powell&features=volume&theme=light,Jerome Powell out as Fed Chair in 2025?,,"24h $297,347 • spread 0.010 • TTR 91.7d",9982536.067193,297347.544055,500,0,0.65,464.2862,2025-12-31T12:00:00+00:00,91.727,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,6
516710,us-recession-in-2025,https://polymarket.com/event/us-recession-in-2025,https://embed.polymarket.com/market.html?market=us-recession-in-2025&features=volume&theme=light,US recession in 2025?,,"24h $297,347 • spread 0.010 • TTR 150.7d",9612269.853028,297347.544055,500,0,0.65,464.2862,2026-02-28T12:00:00+00:00,150.727,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,7
540213,will-the-cleveland-browns-win-super-bowl-2026,https://polymarket.com/event/will-the-cleveland-browns-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-cleveland-browns-win-super-bowl-2026&features=volume&theme=light,Will the Cleveland Browns win Super Bowl 2026?,,"24h $296,759 • spread 0.001 • TTR 130.7d",9145899.796911,296759.340448,500,0,-0.346,-34.739,2026-02-08T12:00:00+00:00,130.727,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,8
584892,will-bitcoin-reach-120k-in-september,https://polymarket.com/event/will-bitcoin-reach-120k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-120k-in-september&features=volume&theme=light,Will Bitcoin reach $120K in September?,,"24h $269,065 • spread 0.004 • TTR 0.4d",2352949.790411,269065.695502,500,0,-0.33,-64.7059,2025-10-01T04:00:00+00:00,0.393,1,0.004,-0.995,0.003,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.005}]",,HOT,9
560856,will-donald-trump-win-the-nobel-peace-prize-in-2025,https://polymarket.com/event/will-donald-trump-win-the-nobel-peace-prize-in-2025,https://embed.polymarket.com/market.html?market=will-donald-trump-win-the-nobel-peace-prize-in-2025&features=volume&theme=light,Will Donald Trump win the Nobel Peace Prize in 2025?,,"24h $269,065 • spread 0.001 • TTR 9.2d",4409652.240418,269065.695502,500,0,-0.33,-64.7059,2025-10-10T00:00:00+00:00,9.227,1,0.001,-0.957,0.0425,0,"[{""name"": ""Top"", ""bestBid"": 0.042, ""bestAsk"": 0.043}]",,HOT,10
