id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
655037,will-borderlands-4-win-game-of-the-year-at-the-2025-game-awards,https://polymarket.com/event/will-borderlands-4-win-game-of-the-year-at-the-2025-game-awards,https://embed.polymarket.com/market.html?market=will-borderlands-4-win-game-of-the-year-at-the-2025-game-awards&features=volume&theme=light,Will Borderlands 4 win Game of the Year at the 2025 Game Awards?,,"24h $92,389 • spread 0.998 • TTR 15.7d",3512256.378,92389.623766,500,0,0.01,1.3699,2025-12-11T00:00:00+00:00,15.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $87,774 • spread 0.001 • TTR -29.8d",8504169.673423,87774.638042,500,0,0.18,32.1429,2025-10-26T12:00:00+00:00,-29.779,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
659248,will-bitcoin-dip-to-80k-in-november-2025-899,https://polymarket.com/event/will-bitcoin-dip-to-80k-in-november-2025-899,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-80k-in-november-2025-899&features=volume&theme=light,"Will Bitcoin dip to $80,000 in November?",,"24h $87,774 • spread 0.001 • TTR 5.9d",2442844.589421,87774.638042,500,0,0.18,32.1429,2025-12-01T05:00:00+00:00,5.929,1,0.001,-0.9,0.0995,0,"[{""name"": ""Top"", ""bestBid"": 0.099, ""bestAsk"": 0.1}]",,HOT,3
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $87,774 • spread 0.001 • TTR 36.2d",5153100.778496,87774.638042,500,0,0.18,32.1429,2025-12-31T12:00:00+00:00,36.221,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,4
540227,will-the-new-england-patriots-win-super-bowl-2026,https://polymarket.com/event/will-the-new-england-patriots-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-new-england-patriots-win-super-bowl-2026&features=volume&theme=light,Will the New England Patriots win Super Bowl 2026?,,"24h $87,774 • spread 0.004 • TTR 75.2d",7066871.431048,87774.638042,500,0,0.18,32.1429,2026-02-08T12:00:00+00:00,75.221,1,0.004,-0.937,0.061,0,"[{""name"": ""Top"", ""bestBid"": 0.059, ""bestAsk"": 0.063}]",,HOT,5
559690,will-kim-kardashian-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-kim-kardashian-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-kim-kardashian-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Kim Kardashian win the 2028 Democratic presidential nomination?,,"24h $87,774 • spread 0.001 • TTR 1077.7d",12127051.908877,87774.638042,500,0,0.18,32.1429,2028-11-07T00:00:00+00:00,1077.721,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,6
659263,will-ethereum-reach-4000-in-november-2025,https://polymarket.com/event/will-ethereum-reach-4000-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-reach-4000-in-november-2025&features=volume&theme=light,"Will Ethereum reach $4,000 in November?",,"24h $86,841 • spread 0.004 • TTR 5.9d",2313080.522795,86841.239124,500,0,0.09,13.6364,2025-12-01T05:00:00+00:00,5.929,1,0.004,-0.988,0.01,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.012}]",,HOT,7
559682,will-person-a-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-person-a-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-person-a-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Hunter Biden win the 2028 Democratic presidential nomination?,,"24h $86,841 • spread 0.001 • TTR 1077.7d",11772455.993741,86841.239124,500,0,0.09,13.6364,2028-11-07T00:00:00+00:00,1077.721,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,8
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $79,453 • spread 0.001 • TTR 36.2d",4909291.276655,79453.080804,500,0,0.61,508.3335,2025-12-31T12:00:00+00:00,36.221,1,0.001,-0.986,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.014}]",,HOT,9
517817,will-trump-acquire-greenland-in-2025,https://polymarket.com/event/will-trump-acquire-greenland-in-2025,https://embed.polymarket.com/market.html?market=will-trump-acquire-greenland-in-2025&features=volume&theme=light,Will Trump acquire Greenland in 2025?,,"24h $79,453 • spread 0.001 • TTR 36.2d",4843619.850784,79453.080804,500,0,0.61,508.3335,2025-12-31T12:00:00+00:00,36.221,1,0.001,-0.985,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.015}]",,HOT,10
540237,will-the-washington-commanders-win-super-bowl-2026,https://polymarket.com/event/will-the-washington-commanders-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-washington-commanders-win-super-bowl-2026&features=volume&theme=light,Will the Washington Commanders win Super Bowl 2026?,,"24h $79,453 • spread 0.998 • TTR 75.2d",6896446.968741,79453.080804,500,0,0.61,508.3335,2026-02-08T12:00:00+00:00,75.221,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,11
566194,will-brighton-win-the-202526-english-premier-league,https://polymarket.com/event/will-brighton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-brighton-win-the-202526-english-premier-league&features=volume&theme=light,Will Brighton win the 2025–26 English Premier League?,,"24h $79,453 • spread 0.001 • TTR 182.7d",9156971.25233,79453.080804,500,0,0.61,508.3335,2026-05-27T00:00:00+00:00,182.721,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $70,080 • spread 0.010 • TTR 35.7d • ~50% mid",4258670.797998,70080.1623,500,0,0.29,193.3333,2025-12-31T00:00:00+00:00,35.721,1,0.01,-0.53,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.47}]",,OVERLOOKED,1
631220,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on November 30?,,"24h $58,995 • spread 0.997 • TTR 4.7d",11527418.340497,58995.656453,500,0,0.25,54.3478,2025-11-30T00:00:00+00:00,4.721,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,2
631291,will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-november-30,https://polymarket.com/event/will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-november-30,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-november-30&features=volume&theme=light,Will Saudi Aramco be the second-largest company in the world by market cap on November 30?,,"24h $76,127 • spread 0.997 • TTR 4.7d",3008830.64964,76127.152979,500,0,0.5,250.0,2025-11-30T00:00:00+00:00,4.721,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,3
630106,will-mistral-have-the-best-ai-model-at-the-end-of-november-2025,https://polymarket.com/event/will-mistral-have-the-best-ai-model-at-the-end-of-november-2025,https://embed.polymarket.com/market.html?market=will-mistral-have-the-best-ai-model-at-the-end-of-november-2025&features=volume&theme=light,Will Mistral have the best AI model at the end of November 2025?,,"24h $63,908 • spread 0.997 • TTR 4.7d",2682025.467807,63908.704199,500,0,-0.12,-13.3333,2025-11-30T00:00:00+00:00,4.721,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,4
