id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
584907,will-ethereum-reach-6000-in-september,https://polymarket.com/event/will-ethereum-reach-6000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-6000-in-september&features=volume&theme=light,Will Ethereum reach $6000 in September?,,"24h $184,775 • spread 0.002 • TTR 3.6d",833719.108015,184775.650584,500,0,0.15,100.0,2025-10-01T04:00:00+00:00,3.637,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,1
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $184,775 • spread 0.003 • TTR 95.0d",3099436.973586,184775.650584,500,0,0.15,100.0,2025-12-31T12:00:00+00:00,94.97,1,0.003,-0.973,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.024, ""bestAsk"": 0.027}]",,HOT,2
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $184,775 • spread 0.001 • TTR 95.0d",2981447.041722,184775.650584,500,0,0.15,100.0,2025-12-31T12:00:00+00:00,94.97,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,3
584905,will-bitcoin-dip-to-70k-in-september,https://polymarket.com/event/will-bitcoin-dip-to-70k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70k-in-september&features=volume&theme=light,Will Bitcoin dip to $70K in September?,,"24h $184,321 • spread 0.001 • TTR 3.6d",891989.247383,184321.105128,500,0,0.07,46.6667,2025-10-01T04:00:00+00:00,3.637,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
584911,will-ethereum-reach-5000-in-september,https://polymarket.com/event/will-ethereum-reach-5000-in-september,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-september&features=volume&theme=light,Will Ethereum reach $5000 in September?,,"24h $184,321 • spread 0.002 • TTR 3.6d",845785.354618,184321.105128,500,0,0.07,46.6667,2025-10-01T04:00:00+00:00,3.637,1,0.002,-0.994,0.005,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.006}]",,HOT,5
525408,will-the-cincinnati-reds-win-the-2025-world-series,https://polymarket.com/event/will-the-cincinnati-reds-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-cincinnati-reds-win-the-2025-world-series&features=volume&theme=light,Will the Cincinnati Reds win the 2025 World Series?,,"24h $184,321 • spread 0.007 • TTR 34.0d",2028001.627937,184321.105128,500,0,0.07,46.6667,2025-10-31T12:00:00+00:00,33.97,1,0.007,-0.985,0.0115,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.015}]",,HOT,6
516877,will-ethereum-hit-6000-by-december-31-843-315,https://polymarket.com/event/will-ethereum-hit-6000-by-december-31-843-315,https://embed.polymarket.com/market.html?market=will-ethereum-hit-6000-by-december-31-843-315&features=volume&theme=light,"Will Ethereum hit $6,000 by December 31?",,"24h $184,321 • spread 0.010 • TTR 95.0d",3265948.540433,184321.105128,500,0,0.07,46.6667,2025-12-31T12:00:00+00:00,94.97,1,0.01,-0.74,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.26}]",,HOT,7
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $184,321 • spread 0.004 • TTR 95.0d",3243027.145708,184321.105128,500,0,0.07,46.6667,2025-12-31T12:00:00+00:00,94.97,1,0.004,-0.949,0.049,0,"[{""name"": ""Top"", ""bestBid"": 0.047, ""bestAsk"": 0.051}]",,HOT,8
530744,will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will AUTO win the most seats in the next Czech parliamentary election?,,"24h $183,954 • spread 0.001 • TTR 3.0d",1292991.436809,183954.664389,500,0,-0.659,-65.966,2025-09-30T12:00:00+00:00,2.97,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
530743,will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will Přísaha win the most seats in the next Czech parliamentary election?,,"24h $183,954 • spread 0.001 • TTR 3.0d",1184433.462992,183954.664389,500,0,-0.659,-65.966,2025-09-30T12:00:00+00:00,2.97,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
