id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $2,002,133 • spread 0.998 • TTR -70.8d",15551300.26332597,2002133.43747,5000,0,0.17,38.6364,2026-01-25T00:00:00+00:00,-70.79,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
568666,will-matt-fitzpatrick-win-the-2026-masters-tournament,https://polymarket.com/event/will-matt-fitzpatrick-win-the-2026-masters-tournament,https://embed.polymarket.com/market.html?market=will-matt-fitzpatrick-win-the-2026-masters-tournament&features=volume&theme=light,Will Matt Fitzpatrick win the 2026 Masters tournament?,,"24h $2,002,133 • spread 0.001 • TTR 7.2d",4428771.793769994,2002133.43747,5000,0,0.17,38.6364,2026-04-13T00:00:00+00:00,7.21,1,0.001,-0.958,0.0415,0,"[{""name"": ""Top"", ""bestBid"": 0.041, ""bestAsk"": 0.042}]",,HOT,2
568650,will-robert-macintyre-win-the-2026-masters-tournament,https://polymarket.com/event/will-robert-macintyre-win-the-2026-masters-tournament,https://embed.polymarket.com/market.html?market=will-robert-macintyre-win-the-2026-masters-tournament&features=volume&theme=light,Will Robert MacIntyre win the 2026 Masters tournament?,,"24h $2,002,133 • spread 0.005 • TTR 7.2d",4148008.8142609904,2002133.43747,5000,0,0.17,38.6364,2026-04-13T00:00:00+00:00,7.21,1,0.005,-0.97,0.0275,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.03}]",,HOT,3
568653,will-jason-day-win-the-2026-masters-tournament,https://polymarket.com/event/will-jason-day-win-the-2026-masters-tournament,https://embed.polymarket.com/market.html?market=will-jason-day-win-the-2026-masters-tournament&features=volume&theme=light,Will Jason Day win the 2026 Masters tournament?,,"24h $2,002,133 • spread 0.003 • TTR 7.2d",3670198.579399992,2002133.43747,5000,0,0.17,38.6364,2026-04-13T00:00:00+00:00,7.21,1,0.003,-0.987,0.0115,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.013}]",,HOT,4
566186,will-liverpool-win-the-202526-english-premier-league,https://polymarket.com/event/will-liverpool-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-liverpool-win-the-202526-english-premier-league&features=volume&theme=light,Will Liverpool win the 2025–26 English Premier League?,,"24h $2,002,133 • spread 0.998 • TTR 51.2d",10791674.819358762,2002133.43747,5000,0,0.17,38.6364,2026-05-27T00:00:00+00:00,51.21,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
566188,will-manchester-city-win-the-202526-english-premier-league,https://polymarket.com/event/will-manchester-city-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-manchester-city-win-the-202526-english-premier-league&features=volume&theme=light,Will Manchester City win the 2025–26 English Premier League?,,"24h $2,002,133 • spread 0.010 • TTR 51.2d",9978632.747466043,2002133.43747,5000,0,0.17,38.6364,2026-05-27T00:00:00+00:00,51.21,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",,HOT,6
564180,will-devin-booker-win-the-20252026-nba-mvp,https://polymarket.com/event/will-devin-booker-win-the-20252026-nba-mvp,https://embed.polymarket.com/market.html?market=will-devin-booker-win-the-20252026-nba-mvp&features=volume&theme=light,Will Devin Booker win the 2025–2026 NBA MVP?,,"24h $2,002,133 • spread 0.998 • TTR 65.2d",10214176.823946003,2002133.43747,5000,0,0.17,38.6364,2026-06-10T00:00:00+00:00,65.21,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
564216,will-the-golden-state-warriors-win-the-nba-western-conference-finals,https://polymarket.com/event/will-the-golden-state-warriors-win-the-nba-western-conference-finals,https://embed.polymarket.com/market.html?market=will-the-golden-state-warriors-win-the-nba-western-conference-finals&features=volume&theme=light,Will the Golden State Warriors win the NBA Western Conference Finals?,,"24h $2,002,133 • spread 0.001 • TTR 71.2d",11208461.04261703,2002133.43747,5000,0,0.17,38.6364,2026-06-16T00:00:00+00:00,71.21,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,8
553828,will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Colorado Avalanche win the 2026 NHL Stanley Cup?,,"24h $2,002,133 • spread 0.004 • TTR 85.2d",13367851.565951062,2002133.43747,5000,0,0.17,38.6364,2026-06-30T00:00:00+00:00,85.21,1,0.004,-0.806,0.192,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.194}]",,HOT,9
553868,will-the-los-angeles-clippers-win-the-2026-nba-finals,https://polymarket.com/event/will-the-los-angeles-clippers-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-los-angeles-clippers-win-the-2026-nba-finals&features=volume&theme=light,Will the Los Angeles Clippers win the 2026 NBA Finals?,,"24h $2,002,133 • spread 0.002 • TTR 86.2d",13408211.357811946,2002133.43747,5000,0,0.17,38.6364,2026-07-01T00:00:00+00:00,86.21,1,0.002,-0.993,0.006,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.007}]",,HOT,10
