id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2170973,0x053f95738ace6c99e1571e0461feed7392fb646efa0d37ec775237e14152ecc6,epl-bou-mac-2026-05-19-mac,https://polymarket.com/event/epl-bou-mac-2026-05-19-mac,https://embed.polymarket.com/market.html?market=epl-bou-mac-2026-05-19-mac&features=volume&theme=light,Will Manchester City FC win on 2026-05-19?,sports,,"24h $5,934,245 • spread 0.010 • TTR 0.2d",6078022.199319008,5934245.04,0.03,5.2174,2026-05-19T18:30:00+00:00,0.154,1,0.01,-0.39,0.605,0,"[{""name"": ""Top"", ""bestBid"": 0.6, ""bestAsk"": 0.61}]",HOT,1
2292329,0x6432920ac7612faae2463191d63b07400151178edf2206a030b7f3a47a01d42f,lol-fox1-ns-2026-05-19,https://polymarket.com/event/lol-fox1-ns-2026-05-19,https://embed.polymarket.com/market.html?market=lol-fox1-ns-2026-05-19&features=volume&theme=light,LoL: BNK FEARX vs Nongshim Red Force (BO3) - Esports World Cup Korea Qualifier Playoffs,esports,,"24h $1,044,636 • TTR 0.0d",1046726.9297239997,1044636.06,-0.6845,-99.927,2026-05-19T16:00:00+00:00,0.049,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2205114,0x89ab559f505428cbdb172119a0297f044233b7e680e4f9322d2f82021accd092,elon-musk-of-tweets-may-12-may-19-280-299,https://polymarket.com/event/elon-musk-of-tweets-may-12-may-19-280-299,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-may-12-may-19-280-299&features=volume&theme=light,"Will Elon Musk post 280-299 tweets from May 12 to May 19, 2026?",pop-culture,,"24h $698,132 • TTR 0.0d",1042053.2711550014,698132.88,-0.005,-90.9091,2026-05-19T16:00:00+00:00,0.049,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2289429,0x8530b96422523df2024c4242021b58da538c5e94ba525e8f9893c3fc2f469160,nba-cle-nyk-2026-05-19,https://polymarket.com/event/nba-cle-nyk-2026-05-19,https://embed.polymarket.com/market.html?market=nba-cle-nyk-2026-05-19&features=volume&theme=light,Cavaliers vs. Knicks,sports,,"24h $1,771,178 • spread 0.010 • TTR 0.4d",1821979.3458139966,1771178.11,0.01,3.3898,2026-05-20T00:00:00+00:00,0.383,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,4
553856,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://polymarket.com/event/will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-oklahoma-city-thunder-win-the-2026-nba-finals&features=volume&theme=light,Will the Oklahoma City Thunder win the 2026 NBA Finals?,sports,,"24h $403,409 • spread 0.010 • TTR 42.4d • ~50% mid",12383205.684854958,403409.67,-0.18,-30.7692,2026-07-01T00:00:00+00:00,42.383,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,5
1962237,0x6114a8a3f9ac214f48a7e20d169f1c7a5c84082cb6f7058ed9fe1137b11fd0e7,us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892&features=volume&theme=light,"US x Iran permanent peace deal by June 30, 2026?",iran,,"24h $378,551 • spread 0.010 • TTR 11.4d",10349604.999530213,378551.59,0.065,24.0741,2026-05-31T00:00:00+00:00,11.383,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,6
562189,0x1a22c136f277a62d27c22521a1ec1363d2edb5c657f129e509e77958dc1846d2,will-beth-van-duyne-win-the-2026-republican-primary,https://polymarket.com/event/will-beth-van-duyne-win-the-2026-republican-primary,https://embed.polymarket.com/market.html?market=will-beth-van-duyne-win-the-2026-republican-primary&features=volume&theme=light,Will Beth Van Duyne win the 2026 Texas Republican Primary?,politics,,TTR 6.4d,5573693.610737008,,0.0,0.0,2026-05-26T00:00:00+00:00,6.383,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2133405,0xb7dd41c16cd5b59e543ffcdab6a0d876f5ccef5329ea42ef1798d80c9a2b8499,iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://polymarket.com/event/iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-may-31-434-443-672-526-188-756&features=volume&theme=light,Iran closes its airspace by May 31?,politics,,"24h $282,308 • spread 0.010 • TTR 11.4d • ~50% mid",3439966.263773957,282308.21,0.02,4.9383,2026-05-31T00:00:00+00:00,11.383,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,8
678935,0xff26d2bfdfa949ab4d9f91e460ea721fe5a61dad3621ea5c69dfb04b64957be8,will-park-yong-jin-win-the-2026-seoul-mayoral-election,https://polymarket.com/event/will-park-yong-jin-win-the-2026-seoul-mayoral-election,https://embed.polymarket.com/market.html?market=will-park-yong-jin-win-the-2026-seoul-mayoral-election&features=volume&theme=light,Will Park Yong-jin win the 2026 Seoul Mayoral Election,politics,,"24h $120,719 • TTR 14.4d",3312473.7727510044,120719.87,-0.001,-66.6667,2026-06-03T00:00:00+00:00,14.383,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2074237,0x4bab360a81b57047b48c0dd7c6c1377706129e3e6b9fa3f079cc28d310ec4cec,will-wti-reach-110-in-may-2026-116-472,https://polymarket.com/event/will-wti-reach-110-in-may-2026-116-472,https://embed.polymarket.com/market.html?market=will-wti-reach-110-in-may-2026-116-472&features=volume&theme=light,Will WTI Crude Oil (WTI) hit (HIGH) $110 in May?,finance,,"24h $119,981 • spread 0.010 • TTR 12.5d • ~50% mid",2737689.0197719955,119981.11,0.01,1.7391,2026-06-01T03:59:59.999000+00:00,12.549,1,0.01,-0.41,0.585,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.59}]",HOT,10
2169995,0x3733a1b647e7364095736ab0966465d896a84cf3b6bc1695ca1f26c3239b3868,microstrategy-sells-any-bitcoin-by-may-31-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-may-31-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-may-31-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by May 31, 2026?",finance,,"24h $287,200 • spread 0.010 • TTR 42.5d",3892922.679004985,287200.91,-0.035,-8.9744,2026-07-01T04:00:00+00:00,42.549,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,11
2292635,0xc3d5f2401996a2bf2b8409ea98fa7e63ad9de96060708e155f68afd2a2effbbf,dota2-flc-tundra-2026-05-19-game2,https://polymarket.com/event/dota2-flc-tundra-2026-05-19-game2,https://embed.polymarket.com/market.html?market=dota2-flc-tundra-2026-05-19-game2&features=volume&theme=light,Dota 2: Team Falcons vs Tundra Esports - Game 2 Winner,esports,,"24h $1,016,765 • spread 0.001 • TTR 0.1d",1016765.5927920034,1016765.59,0.3795,61.2097,2026-05-19T16:50:00+00:00,0.084,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,12
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $530,801 • spread 0.001 • TTR 42.4d",28446565.6386457,530801.65,0.136,56.0825,2026-07-01T00:00:00+00:00,42.383,1,0.001,-0.621,0.3785,0,"[{""name"": ""Top"", ""bestBid"": 0.378, ""bestAsk"": 0.379}]",OVERLOOKED,1
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $43,726 • spread 0.010 • TTR 137.4d • ~50% mid",5517266.578818974,43726.45,0.01,2.2989,2026-10-04T00:00:00+00:00,137.383,1,0.01,-0.55,0.445,1,"[{""name"": ""Top"", ""bestBid"": 0.44, ""bestAsk"": 0.45}]",OVERLOOKED,2
553828,0xf8f63bb47b2a7c2e0c1be3cedf4075079b11c07476d76a9469065b0c4791961a,will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-colorado-avalanche-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Colorado Avalanche win the 2026 NHL Stanley Cup?,sports,,"24h $45,943 • spread 0.001 • TTR 41.4d",14506023.229372103,45943.94,-0.0025,-0.6281,2026-06-30T00:00:00+00:00,41.383,1,0.001,-0.604,0.3955,0,"[{""name"": ""Top"", ""bestBid"": 0.395, ""bestAsk"": 0.396}]",OVERLOOKED,3
597967,0xbee2cd40473495f713c69b9dfbce9fc2837fa4011568222c83c83bb773e35053,starmer-out-by-june-30-2026-862-594-548-219,https://polymarket.com/event/starmer-out-by-june-30-2026-862-594-548-219,https://embed.polymarket.com/market.html?market=starmer-out-by-june-30-2026-862-594-548-219&features=volume&theme=light,"Starmer out by June 30, 2026?",starmer,,"24h $106,853 • spread 0.010 • TTR 41.9d",4294017.141563006,106853.74,-0.065,-17.8082,2026-06-30T12:00:00+00:00,41.883,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",OVERLOOKED,4
692258,0x8e7a03cb1970e2ad6533b01892403516b6b3f5b5fa90ed7d104c28b27e40ba00,microstrategy-sells-any-bitcoin-by-june-30-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-june-30-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-june-30-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by June 30, 2026?",finance,,"24h $119,217 • spread 0.005 • TTR 42.5d",3212155.6832269863,119217.52,-0.001,-0.1507,2026-07-01T04:00:00+00:00,42.549,1,0.005,-0.335,0.6625,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.665}]",OVERLOOKED,5
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $236,128 • spread 0.010 • TTR 41.4d",6866274.094630037,236128.23,0.0,0.0,2026-06-30T00:00:00+00:00,41.383,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",OVERLOOKED,6
562186,0x99a0fdc1bb6308873bf87eb75a47e21c8340fe20fb6b033444c1d21392da10a9,will-ken-paxton-win-the-2026-republican-primary,https://polymarket.com/event/will-ken-paxton-win-the-2026-republican-primary,https://embed.polymarket.com/market.html?market=will-ken-paxton-win-the-2026-republican-primary&features=volume&theme=light,Will Ken Paxton win the 2026 Texas Republican Primary?,politics,,"24h $22,655 • spread 0.010 • TTR 6.4d",4492838.247905051,22655.31,0.015,2.4,2026-05-26T00:00:00+00:00,6.383,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",OVERLOOKED,7
665374,0x5db999fad322cea2914535aae5517060c3f80ad6d8c0231cde2124a434d16846,will-the-us-invade-iran-before-2027,https://polymarket.com/event/will-the-us-invade-iran-before-2027,https://embed.polymarket.com/market.html?market=will-the-us-invade-iran-before-2027&features=volume&theme=light,Will the U.S. invade Iran before 2027?,geopolitics,,"24h $352,129 • spread 0.010 • TTR 225.4d",29461578.098718427,352129.46,-0.03,-9.5238,2026-12-31T00:00:00+00:00,225.383,1,0.01,-0.71,0.285,0,"[{""name"": ""Top"", ""bestBid"": 0.28, ""bestAsk"": 0.29}]",OVERLOOKED,8
1972137,0x8b369e10358094a99ffe7f85a81a8e8ca68c611eee0fe63a2efa790ad045bcd6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by May 31, 2026?",strait-of-hormuz,,"24h $129,301 • spread 0.010 • TTR 11.4d",3489453.115771992,129301.41,0.03,17.1429,2026-05-31T00:00:00+00:00,11.383,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",OVERLOOKED,9
562187,0x781a06aa5779f97724b75ed8128aaf72c4a8955c893a6fefdc0efd7cb001c513,will-john-cornyn-win-the-2026-republican-primary,https://polymarket.com/event/will-john-cornyn-win-the-2026-republican-primary,https://embed.polymarket.com/market.html?market=will-john-cornyn-win-the-2026-republican-primary&features=volume&theme=light,Will John Cornyn win the 2026 Texas Republican Primary?,politics,,"24h $5,553 • spread 0.010 • TTR 6.4d",3325991.4929582383,5553.62,0.0,0.0,2026-05-26T00:00:00+00:00,6.383,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",OVERLOOKED,10
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $686,214 • spread 0.001 • TTR 61.4d",28125539.540795915,686214.34,-0.0005,-0.2747,2026-07-20T00:00:00+00:00,61.383,1,0.001,-0.818,0.1815,0,"[{""name"": ""Top"", ""bestBid"": 0.181, ""bestAsk"": 0.182}]",OVERLOOKED,11
1919425,0x0e4a0c937b8934c2475613b6322b3f8edc8dedc24762e01e42b0e6f87424a089,us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449&features=volume&theme=light,"US x Iran permanent peace deal by May 31, 2026?",iran,,"24h $1,589,805 • spread 0.010 • TTR 11.4d",27192122.005663835,1589805.88,0.01,8.6957,2026-05-31T00:00:00+00:00,11.383,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",OVERLOOKED,12
