id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
4384973,0xb12854f4a63e0f5127b21612c75c3b68de062d8f8426039460ee8e59c1be3a33,nfl-no-bal-2026-09-20-spread-home-8pt5,https://polymarket.com/event/nfl-no-bal-2026-09-20-spread-home-8pt5,https://embed.polymarket.com/market.html?market=nfl-no-bal-2026-09-20-spread-home-8pt5&features=volume&theme=light,Spread: BAL (-8.5),sports,,"24h $846,185 • spread 0.010 • TTR 0.2d • ~50% mid",1027365.320328,846185.99,0.0,0.0,2026-09-20T17:00:00+00:00,0.249,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,1
4741032,0xc41c164332fba328bfdb8627c90cf2947a4a9d0750000096a8096e1b03894ab3,dota2-cs-xtreme-2026-09-20,https://polymarket.com/event/dota2-cs-xtreme-2026-09-20,https://embed.polymarket.com/market.html?market=dota2-cs-xtreme-2026-09-20&features=volume&theme=light,Dota 2: Conventus Stellarum vs Xtreme Gaming (BO3) - PGL Wallachia Group Stage,esports,,"24h $894,660 • TTR 0.1d",894660.0420469999,894660.04,-0.4545,-99.8901,2026-09-20T13:00:00+00:00,0.082,1,,-0.99,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.01}]",HOT,2
1130014,0xa04f9a5818493b03a94d86c6323b7c9d8e060fa86b7e1ed3c0a2ad9a5517425b,will-a-just-russia-for-truth-srzp-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-a-just-russia-for-truth-srzp-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-a-just-russia-for-truth-srzp-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will A Just Russia – For Truth (SRZP) gain the most seats in the next Russian parliamentary election?,politics,,"24h $273,549 • TTR 0.5d",3981181.0059380014,273549.61,-0.001,-66.6667,2026-09-20T23:59:00+00:00,0.54,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
3482626,0xe300ef3e8db2845bf70756f9346ba69db2ecfa25919057ff5b71ff771cf0afc1,nfl-cin-hou-2026-09-20,https://polymarket.com/event/nfl-cin-hou-2026-09-20,https://embed.polymarket.com/market.html?market=nfl-cin-hou-2026-09-20&features=volume&theme=light,Bengals vs. Texans,sports,,"24h $578,298 • spread 0.010 • TTR 0.2d • ~50% mid",833052.0848800003,578298.92,-0.01,-2.3529,2026-09-20T17:00:00+00:00,0.249,1,0.01,-0.58,0.415,1,"[{""name"": ""Top"", ""bestBid"": 0.41, ""bestAsk"": 0.42}]",HOT,4
1130016,0xc9615bb82d6535d630ff98e8094060bc767d8b9446516e98f84d2001a35e50e7,will-new-people-nl-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-new-people-nl-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-new-people-nl-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will New People (NL) gain the most seats in the next Russian parliamentary election?,politics,,"24h $473,159 • spread 0.009 • TTR 0.5d",4478537.685247001,473159.47,-0.0355,-16.5116,2026-09-20T23:59:00+00:00,0.54,1,0.009,-0.816,0.1795,0,"[{""name"": ""Top"", ""bestBid"": 0.175, ""bestAsk"": 0.184}]",HOT,5
601823,0xe1d5733322fd2215f136412f419d9ff805d097f78c68de3261515ff736895f2b,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,politics,,TTR 13.5d,10451679.345772,,0.0,0.0,2026-10-04T00:00:00+00:00,13.541,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
898425,0xcf72b0f49af9446288a897ac1d73afa72549d98de7860bb17dacc3c4379a2c58,will-liam-lawson-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-liam-lawson-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-liam-lawson-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Liam Lawson be the 2026 F1 Drivers' Champion?,sports,,TTR 76.5d,10726111.476794006,,0.0,0.0,2026-12-06T00:00:00+00:00,76.541,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2036575,0x9b256472ce9d2074f3e317beccbe8d9c914bd9c83cbe1c4fa9d6f928a475f7b3,will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://polymarket.com/event/will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://embed.polymarket.com/market.html?market=will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season&features=volume&theme=light,Will Mike Trout hit the most home runs during the 2026 MLB regular season?,mlb,,TTR 20.5d,1749623.779,,0.0,0.0,2026-10-11T00:00:00+00:00,20.541,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
616909,0x2368d2604c9c2b95bc98c51bd50c66e5351caebf05b9fe79d3398c387fe29a89,will-7-fed-rate-cuts-happen-in-2026,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2026,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2026&features=volume&theme=light,Will 7 Fed rate cuts happen in 2026?,rewards-200-4pt5-50,,TTR 101.5d,3523869.035167001,,0.0005,100.0,2026-12-31T00:00:00+00:00,101.541,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,9
628955,0x8d62f20324e9e7f1a3c663ab6aac9a2f6e7adb96c6a69ac2cea7e08a71a7f2ef,will-tom-steyer-win-the-california-governor-election-in-2026,https://polymarket.com/event/will-tom-steyer-win-the-california-governor-election-in-2026,https://embed.polymarket.com/market.html?market=will-tom-steyer-win-the-california-governor-election-in-2026&features=volume&theme=light,Will Tom Steyer win the California Governor Election in 2026?,california-midterm,,TTR 43.5d,4794704.163603999,,0.0,0.0,2026-11-03T00:00:00+00:00,43.541,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 101.5d,32790723.048845,,0.0,0.0,2026-12-31T00:00:00+00:00,101.541,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
679049,0x06ea9c02b4c6a2f7f07f78e21411bd367636564edb27c72cd038b556aada1a64,will-mathilde-panot-win-the-2027-french-presidential-election,https://polymarket.com/event/will-mathilde-panot-win-the-2027-french-presidential-election,https://embed.polymarket.com/market.html?market=will-mathilde-panot-win-the-2027-french-presidential-election&features=volume&theme=light,Will Mathilde Panot win the 2027 French presidential election?,french-election,,TTR 221.5d,6420677.115722,,0.0,0.0,2027-04-30T00:00:00+00:00,221.541,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
