id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1567746,iran-x-israelus-conflict-ends-by-april-15-618-586-982,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-april-15-618-586-982,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-april-15-618-586-982&features=volume&theme=light,Iran x Israel/US conflict ends by April 15?,,"24h $229,580 • spread 0.007 • TTR 0.2d",8634658.746850992,229580.70907,5000,0,-0.48,-73.8462,2026-04-15T00:00:00+00:00,0.189,1,0.007,-0.233,0.7635,0,"[{""name"": ""Top"", ""bestBid"": 0.76, ""bestAsk"": 0.767}]",,HOT,1
669660,will-the-fed-decrease-interest-rates-by-50-bps-after-the-april-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-april-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the April 2026 meeting?,,"24h $229,580 • spread 0.001 • TTR 14.2d",28314795.400249958,229580.70907,5000,0,-0.48,-73.8462,2026-04-29T00:00:00+00:00,14.189,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
669663,will-the-fed-increase-interest-rates-by-25-bps-after-the-april-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-april-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25+ bps after the April 2026 meeting?,,"24h $229,580 • spread 0.001 • TTR 14.2d",18694139.92590213,229580.70907,5000,0,-0.48,-73.8462,2026-04-29T00:00:00+00:00,14.189,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,3
669661,will-the-fed-decrease-interest-rates-by-25-bps-after-the-april-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-25-bps-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-25-bps-after-the-april-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 25 bps after the April 2026 meeting?,,"24h $229,580 • spread 0.001 • TTR 14.2d",17780605.306526985,229580.70907,5000,0,-0.48,-73.8462,2026-04-29T00:00:00+00:00,14.189,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,4
669662,will-there-be-no-change-in-fed-interest-rates-after-the-april-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-april-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-april-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the April 2026 meeting?,,"24h $229,580 • spread 0.001 • TTR 14.2d",17475265.021819882,229580.70907,5000,0,-0.48,-73.8462,2026-04-29T00:00:00+00:00,14.189,1,0.001,-0.014,0.9855,0,"[{""name"": ""Top"", ""bestBid"": 0.985, ""bestAsk"": 0.986}]",,HOT,5
1507751,will-the-iranian-regime-fall-by-april-30,https://polymarket.com/event/will-the-iranian-regime-fall-by-april-30,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-april-30&features=volume&theme=light,Will the Iranian regime fall by April 30?,,"24h $229,580 • spread 0.001 • TTR 15.2d",30806556.38274706,229580.70907,5000,0,-0.48,-73.8462,2026-04-30T00:00:00+00:00,15.189,1,0.001,-0.983,0.0165,0,"[{""name"": ""Top"", ""bestBid"": 0.016, ""bestAsk"": 0.017}]",,HOT,6
1706358,military-action-against-iran-ends-by-april-17-2026,https://polymarket.com/event/military-action-against-iran-ends-by-april-17-2026,https://embed.polymarket.com/market.html?market=military-action-against-iran-ends-by-april-17-2026&features=volume&theme=light,"Military action against Iran ends by April 17, 2026?",,"24h $229,580 • spread 0.001 • TTR 15.2d",17542654.638978995,229580.70907,5000,0,-0.48,-73.8462,2026-04-30T00:00:00+00:00,15.189,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,7
703258,will-jesus-christ-return-before-2027,https://polymarket.com/event/will-jesus-christ-return-before-2027,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-2027&features=volume&theme=light,Will Jesus Christ return before 2027?,,"24h $229,580 • spread 0.001 • TTR 260.2d",57197080.60372712,229580.70907,5000,0,-0.48,-73.8462,2026-12-31T00:00:00+00:00,260.189,1,0.001,-0.961,0.0385,0,"[{""name"": ""Top"", ""bestBid"": 0.038, ""bestAsk"": 0.039}]",,HOT,8
1706766,iran-x-israelus-conflict-ends-by-april-7-346,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-april-7-346,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-april-7-346&features=volume&theme=light,Iran x Israel/US conflict ends by April 7?,,"24h $199,248 • spread 0.008 • TTR -7.8d",14581175.720563011,199248.345455,5000,0,0.116,15.2632,2026-04-07T00:00:00+00:00,-7.811,1,0.008,-0.228,0.768,0,"[{""name"": ""Top"", ""bestBid"": 0.764, ""bestAsk"": 0.772}]",,HOT,9
567560,will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-viktor-orbn&features=volume&theme=light,Will the next Prime Minister of Hungary be Viktor Orbán?,,"24h $199,248 • spread 0.002 • TTR -2.8d",23645753.730926905,199248.345455,5000,0,0.116,15.2632,2026-04-12T00:00:00+00:00,-2.811,1,0.002,-0.993,0.006,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.007}]",,HOT,10
