id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
668100,will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election,https://polymarket.com/event/will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election,https://embed.polymarket.com/market.html?market=will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election&features=volume&theme=light,Will Salvador Nasralla win the 2025 Honduras presidential election?,,"24h $116,721 • spread 0.008 • TTR -13.1d",7499175.465097,116721.85864,500,0,-0.005,-50.0,2025-11-30T00:00:00+00:00,-13.082,1,0.008,-0.92,0.076,0,"[{""name"": ""Top"", ""bestBid"": 0.072, ""bestAsk"": 0.08}]",,HOT,1
862483,nba-min-gsw-2025-12-12,https://polymarket.com/event/nba-min-gsw-2025-12-12,https://embed.polymarket.com/market.html?market=nba-min-gsw-2025-12-12&features=volume&theme=light,Timberwolves vs. Warriors,,"24h $116,721 • spread 0.010 • TTR 0.0d",1463039.361591,116721.85864,500,0,-0.005,-50.0,2025-12-13T03:00:00+00:00,0.043,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",,HOT,2
563368,will-satoshi-move-any-bitcoin-in-2025,https://polymarket.com/event/will-satoshi-move-any-bitcoin-in-2025,https://embed.polymarket.com/market.html?market=will-satoshi-move-any-bitcoin-in-2025&features=volume&theme=light,Will Satoshi move any Bitcoin in 2025?,,"24h $116,721 • spread 0.001 • TTR 17.9d",17223990.637367,116721.85864,500,0,-0.005,-50.0,2025-12-31T00:00:00+00:00,17.918,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,3
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $116,721 • spread 0.010 • TTR 17.9d",7748165.877798,116721.85864,500,0,-0.005,-50.0,2025-12-31T00:00:00+00:00,17.918,1,0.01,-0.79,0.205,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.21}]",,HOT,4
556033,lighter-market-cap-fdv-2b-one-day-after-launch-332,https://polymarket.com/event/lighter-market-cap-fdv-2b-one-day-after-launch-332,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-2b-one-day-after-launch-332&features=volume&theme=light,Lighter market cap (FDV) >$2B one day after launch?,,"24h $116,721 • spread 0.030 • TTR 17.9d",6820955.181751,116721.85864,500,0,-0.005,-50.0,2025-12-31T00:00:00+00:00,17.918,1,0.03,-0.27,0.715,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.73}]",,HOT,5
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $116,721 • spread 0.001 • TTR 17.9d",4777495.490881,116721.85864,500,0,-0.005,-50.0,2025-12-31T00:00:00+00:00,17.918,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,6
556077,will-lighter-perform-an-airdrop-by-december-31,https://polymarket.com/event/will-lighter-perform-an-airdrop-by-december-31,https://embed.polymarket.com/market.html?market=will-lighter-perform-an-airdrop-by-december-31&features=volume&theme=light,Will lighter perform an airdrop by December 31? ,,"24h $116,721 • spread 0.030 • TTR 17.9d",4637549.174869,116721.85864,500,0,-0.005,-50.0,2025-12-31T00:00:00+00:00,17.918,1,0.03,-0.16,0.825,0,"[{""name"": ""Top"", ""bestBid"": 0.81, ""bestAsk"": 0.84}]",,HOT,7
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $116,721 • spread 0.001 • TTR 17.9d",3845594.350004,116721.85864,500,0,-0.005,-50.0,2025-12-31T00:00:00+00:00,17.918,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,8
516719,russia-x-ukraine-ceasefire-in-2025,https://polymarket.com/event/russia-x-ukraine-ceasefire-in-2025,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-in-2025&features=volume&theme=light,Russia x Ukraine ceasefire in 2025?,,"24h $116,721 • spread 0.001 • TTR 18.4d",53370389.936403,116721.85864,500,0,-0.005,-50.0,2025-12-31T12:00:00+00:00,18.418,1,0.001,-0.973,0.0265,0,"[{""name"": ""Top"", ""bestBid"": 0.026, ""bestAsk"": 0.027}]",,HOT,9
516846,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on December 31?,,"24h $116,721 • spread 0.998 • TTR 18.4d",24803635.815934,116721.85864,500,0,-0.005,-50.0,2025-12-31T12:00:00+00:00,18.418,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
516947,maduro-out-in-2025-411,https://polymarket.com/event/maduro-out-in-2025-411,https://embed.polymarket.com/market.html?market=maduro-out-in-2025-411&features=volume&theme=light,Maduro out in 2025?,,"24h $116,721 • spread 0.010 • TTR 18.4d",17284994.073871,116721.85864,500,0,-0.005,-50.0,2025-12-31T12:00:00+00:00,18.418,1,0.01,-0.9,0.095,0,"[{""name"": ""Top"", ""bestBid"": 0.09, ""bestAsk"": 0.1}]",,HOT,11
517018,will-thunderbolts-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-thunderbolts-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-thunderbolts-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Thunderbolts be the top grossing movie of 2025?,,"24h $116,721 • spread 0.001 • TTR 18.4d",14982848.594287,116721.85864,500,0,-0.005,-50.0,2025-12-31T12:00:00+00:00,18.418,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $116,721 • spread 0.998 • TTR 18.4d",14694264.430922,116721.85864,500,0,-0.005,-50.0,2025-12-31T12:00:00+00:00,18.418,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,1
