id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
690390,epstein-blackmail-files-released-in-2025,https://polymarket.com/event/epstein-blackmail-files-released-in-2025,https://embed.polymarket.com/market.html?market=epstein-blackmail-files-released-in-2025&features=volume&theme=light,Epstein blackmail evidence released in 2025? ,,"24h $92,767 • spread 0.001 • TTR 3.9d",7650699.250657,92767.139196,500,0,-0.12,-19.0476,2025-12-31T00:00:00+00:00,3.915,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,1
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $92,767 • spread 0.001 • TTR 3.9d",4912030.215878,92767.139196,500,0,-0.12,-19.0476,2025-12-31T00:00:00+00:00,3.915,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,2
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $92,767 • spread 0.001 • TTR 3.9d",4581473.704843,92767.139196,500,0,-0.12,-19.0476,2025-12-31T00:00:00+00:00,3.915,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $92,767 • spread 0.030 • TTR 3.9d • ~50% mid",3319050.309644,92767.139196,500,0,-0.12,-19.0476,2025-12-31T00:00:00+00:00,3.915,1,0.03,-0.42,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.55, ""bestAsk"": 0.58}]",,HOT,4
556034,lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://polymarket.com/event/lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197&features=volume&theme=light,Lighter market cap (FDV) >$6B one day after launch?,,"24h $92,767 • spread 0.007 • TTR 3.9d",2695632.952908,92767.139196,500,0,-0.12,-19.0476,2025-12-31T00:00:00+00:00,3.915,1,0.007,-0.935,0.0615,0,"[{""name"": ""Top"", ""bestBid"": 0.058, ""bestAsk"": 0.065}]",,HOT,5
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $92,767 • spread 0.001 • TTR 4.4d",8275056.084348,92767.139196,500,0,-0.12,-19.0476,2025-12-31T12:00:00+00:00,4.415,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
516818,will-nvidia-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025,https://polymarket.com/event/will-nvidia-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025,https://embed.polymarket.com/market.html?market=will-nvidia-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025&features=volume&theme=light,Will NVIDIA be the largest company in the world by market cap on December 31?,,"24h $92,767 • spread 0.001 • TTR 4.4d",8248048.750502,92767.139196,500,0,-0.12,-19.0476,2025-12-31T12:00:00+00:00,4.415,1,0.001,-0.006,0.9935,0,"[{""name"": ""Top"", ""bestBid"": 0.993, ""bestAsk"": 0.994}]",,HOT,7
517017,will-zootopia-2-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-zootopia-2-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-zootopia-2-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Zootopia 2 be the top grossing movie of 2025?,,"24h $92,767 • spread 0.994 • TTR 4.4d",8213050.481252,92767.139196,500,0,-0.12,-19.0476,2025-12-31T12:00:00+00:00,4.415,1,0.994,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.994,HOT,8
516871,will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359-968-264-727-793-714-257-318-569-865-147,https://polymarket.com/event/will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359-968-264-727-793-714-257-318-569-865-147,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359-968-264-727-793-714-257-318-569-865-147&features=volume&theme=light,"Will Bitcoin dip to $70,000 by December 31, 2025?",,"24h $92,767 • spread 0.001 • TTR 4.4d",7930729.894751,92767.139196,500,0,-0.12,-19.0476,2025-12-31T12:00:00+00:00,4.415,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,9
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $92,767 • spread 0.003 • TTR 4.4d",7794972.58066,92767.139196,500,0,-0.12,-19.0476,2025-12-31T12:00:00+00:00,4.415,1,0.003,-0.995,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.005}]",,HOT,10
