id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
4516893,0x38d9ae1b3fb7e97151b8097d4f879e98ab7ee88ce42d240b7c74a269b544f1c4,lol-navi-mkoi-2026-09-18,https://polymarket.com/event/lol-navi-mkoi-2026-09-18,https://embed.polymarket.com/market.html?market=lol-navi-mkoi-2026-09-18&features=volume&theme=light,LoL: Natus Vincere vs Movistar KOI (BO5) - LEC Playoffs,esports,,"24h $743,945 • spread 0.010 • TTR 0.2d • ~50% mid",779918.7488930002,743945.28,0.19,55.0725,2026-09-18T21:10:00+00:00,0.208,1,0.01,-0.46,0.535,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.54}]",HOT,1
4657631,0xedb627eda3cddfa8e1b7e3eee350c0023f08621ed26b4a18b0bba2c8b4b1ded8,cs2-mgc-mibr-2026-09-18,https://polymarket.com/event/cs2-mgc-mibr-2026-09-18,https://embed.polymarket.com/market.html?market=cs2-mgc-mibr-2026-09-18&features=volume&theme=light,Counter-Strike: magic vs MIBR (BO3) - StarLadder StarSeries Playoffs,esports,,"24h $1,200,870 • TTR 0.1d",1200672.020968,1200870.69,-0.3195,-99.8438,2026-09-18T19:10:00+00:00,0.125,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
601823,0xe1d5733322fd2215f136412f419d9ff805d097f78c68de3261515ff736895f2b,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,politics,,TTR 15.3d,10451615.345771998,,0.0,0.0,2026-10-04T00:00:00+00:00,15.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
601822,0x37ec4c6b57a18b16eed1241f6155ee7ff45bc1697d7848f15ac33d406e38ed00,will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-michelle-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Michelle Bolsonaro win the 2026 Brazilian presidential election?,politics,,TTR 15.3d,10363567.112318007,,0.0,0.0,2026-10-04T00:00:00+00:00,15.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 15.3d,7986936.969927001,,0.0,0.0,2026-10-04T00:00:00+00:00,15.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
898425,0xcf72b0f49af9446288a897ac1d73afa72549d98de7860bb17dacc3c4379a2c58,will-liam-lawson-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-liam-lawson-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-liam-lawson-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Liam Lawson be the 2026 F1 Drivers' Champion?,sports,,TTR 78.3d,10720261.476794003,,0.0,0.0,2026-12-06T00:00:00+00:00,78.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2036575,0x9b256472ce9d2074f3e317beccbe8d9c914bd9c83cbe1c4fa9d6f928a475f7b3,will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://polymarket.com/event/will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://embed.polymarket.com/market.html?market=will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season&features=volume&theme=light,Will Mike Trout hit the most home runs during the 2026 MLB regular season?,mlb,,TTR 22.3d,1749623.779,,0.0,0.0,2026-10-11T00:00:00+00:00,22.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
628955,0x8d62f20324e9e7f1a3c663ab6aac9a2f6e7adb96c6a69ac2cea7e08a71a7f2ef,will-tom-steyer-win-the-california-governor-election-in-2026,https://polymarket.com/event/will-tom-steyer-win-the-california-governor-election-in-2026,https://embed.polymarket.com/market.html?market=will-tom-steyer-win-the-california-governor-election-in-2026&features=volume&theme=light,Will Tom Steyer win the California Governor Election in 2026?,california-midterm,,TTR 45.3d,4794704.163603999,,0.0,0.0,2026-11-03T00:00:00+00:00,45.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
4516882,0x92d15c3fe44383c33477ae8a91b79fac8bd404be3e1bd175225ecc0fa9c265b3,lol-navi-mkoi-2026-09-18-game1,https://polymarket.com/event/lol-navi-mkoi-2026-09-18-game1,https://embed.polymarket.com/market.html?market=lol-navi-mkoi-2026-09-18-game1&features=volume&theme=light,LoL: Natus Vincere vs Movistar KOI - Game 1 Winner,esports,,"24h $881,150 • spread 0.001 • TTR 0.2d",867043.0028059996,881150.37,0.5695,132.4419,2026-09-18T21:10:00+00:00,0.208,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,9
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 103.3d,32790723.048845,,0.0,0.0,2026-12-31T00:00:00+00:00,103.326,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
