id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2718907,0x9c183f63913cee589ec7a8d584fb7743a541f724edc047837c053c027bdf9074,fifwc-bel-sen-2026-07-01-bel,https://polymarket.com/event/fifwc-bel-sen-2026-07-01-bel,https://embed.polymarket.com/market.html?market=fifwc-bel-sen-2026-07-01-bel&features=volume&theme=light,Will Belgium win on 2026-07-01?,sports,,"24h $641,411 • spread 0.010 • TTR 0.2d • ~50% mid",1011189.351188987,641411.22,0.01,2.2472,2026-07-01T20:00:00+00:00,0.217,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",OVERLOOKED,1
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $38,922 • spread 0.010 • TTR 94.4d • ~50% mid",7093818.958580992,38922.3,0.02,3.6036,2026-10-04T00:00:00+00:00,94.383,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",OVERLOOKED,2
2690999,0xe9d96f957f3f5e4ffa0e920087edf967c4cc353e9d1ad0c2d7ae928b32b61cb0,fifwc-usa-bih-2026-07-01-usa,https://polymarket.com/event/fifwc-usa-bih-2026-07-01-usa,https://embed.polymarket.com/market.html?market=fifwc-usa-bih-2026-07-01-usa&features=volume&theme=light,Will United States win on 2026-07-01?,sports,,"24h $608,871 • spread 0.010 • TTR 0.4d",1034414.1558709946,608871.65,-0.01,-1.3986,2026-07-02T00:00:00+00:00,0.383,1,0.01,-0.29,0.705,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.71}]",OVERLOOKED,3
1130012,0x502a94e5c525766d5ee7f16c6568131ba1b2cbadb69c703af05a6ef00336ed64,will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,world-elections,,"24h $9,539 • spread 0.010 • TTR 90.4d • ~50% mid",5292103.95654599,9539.58,0.0,0.0,2026-09-30T00:00:00+00:00,90.383,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",OVERLOOKED,4
2718900,0x915c8ff5cc774e058416d26d65cee8a04858b0d22548f59b2dcb2766de5a8e50,fifwc-eng-cdr-2026-07-01-eng,https://polymarket.com/event/fifwc-eng-cdr-2026-07-01-eng,https://embed.polymarket.com/market.html?market=fifwc-eng-cdr-2026-07-01-eng&features=volume&theme=light,Will England win on 2026-07-01?,sports,,"24h $1,529,837 • spread 0.010 • TTR 0.1d",1693692.8120689932,1529837.58,0.0,0.0,2026-07-01T16:00:00+00:00,0.05,1,0.01,-0.23,0.765,0,"[{""name"": ""Top"", ""bestBid"": 0.76, ""bestAsk"": 0.77}]",OVERLOOKED,5
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,soccer,,"24h $2,152,703 • spread 0.001 • TTR 18.4d",88029913.66692889,2152703.83,0.0,0.0,2026-07-20T00:00:00+00:00,18.383,1,0.001,-0.806,0.1935,0,"[{""name"": ""Top"", ""bestBid"": 0.193, ""bestAsk"": 0.194}]",OVERLOOKED,6
1654958,0x8bf1c1536ecb1c08fe13c6b71e8ab1f58bf3461c4cb79f5f1679f869a06aef86,will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the July 2026 meeting?,fomc,,"24h $477,382 • spread 0.010 • TTR 27.4d",5779485.746089022,477382.34,-0.03,-3.7267,2026-07-29T00:00:00+00:00,27.383,1,0.01,-0.22,0.775,0,"[{""name"": ""Top"", ""bestBid"": 0.77, ""bestAsk"": 0.78}]",OVERLOOKED,7
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,fomc,,"24h $169,438 • spread 0.001 • TTR 27.4d",7167416.564433055,169438.48,0.019,10.5263,2026-07-29T00:00:00+00:00,27.383,1,0.001,-0.8,0.1995,0,"[{""name"": ""Top"", ""bestBid"": 0.199, ""bestAsk"": 0.2}]",OVERLOOKED,8
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,soccer,,"24h $1,665,710 • spread 0.001 • TTR 18.4d",73827283.68518229,1665710.72,-0.011,-9.6916,2026-07-20T00:00:00+00:00,18.383,1,0.001,-0.897,0.1025,0,"[{""name"": ""Top"", ""bestBid"": 0.102, ""bestAsk"": 0.103}]",OVERLOOKED,9
2535468,0xcacd424332319971356c757c025b45a4eb5643b919fb3bd2f84051afea599b13,strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-15&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 15?,politics,,"24h $256,520 • spread 0.010 • TTR 13.4d",5552294.96956595,256520.69,-0.01,-6.4516,2026-07-15T00:00:00+00:00,13.383,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",OVERLOOKED,10
561974,0x18b1c135d0a40c5894da9412e77311827d9caf16cf4cd6591b247a34730af919,will-jd-vance-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-jd-vance-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-jd-vance-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will J.D. Vance win the 2028 Republican presidential nomination?,politics,,"24h $53,689 • spread 0.001 • TTR 859.4d • ~50% mid",14206741.109760044,53689.68,0.02,5.0569,2028-11-07T00:00:00+00:00,859.383,1,0.001,-0.584,0.4155,1,"[{""name"": ""Top"", ""bestBid"": 0.415, ""bestAsk"": 0.416}]",OVERLOOKED,11
560317,0x6bd56627aa21311850825edb27e53434a0e17a4f782be0086bc07f71eee00d0d,putin-out-before-2027,https://polymarket.com/event/putin-out-before-2027,https://embed.polymarket.com/market.html?market=putin-out-before-2027&features=volume&theme=light,"Putin out as President of Russia by December 31, 2026?",putin,,"24h $655,550 • spread 0.010 • TTR 183.2d",12612621.26184408,655550.38,-0.01,-6.8966,2026-12-31T18:30:00+00:00,183.154,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",OVERLOOKED,12
