id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
543261,will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Manfred Reyes Villa win the 2025 Bolivia presidential election?,,"24h $280,052 • spread 0.998 • TTR 11.7d",841386.448604,280052.376371,500,0,-0.892,-89.9194,2025-10-19T00:00:00+00:00,11.725,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
525406,will-the-milwaukee-brewers-win-the-2025-world-series,https://polymarket.com/event/will-the-milwaukee-brewers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-milwaukee-brewers-win-the-2025-world-series&features=volume&theme=light,Will the Milwaukee Brewers win the 2025 World Series?,,"24h $280,052 • spread 0.005 • TTR 24.2d",1189108.99892,280052.376371,500,0,-0.892,-89.9194,2025-10-31T12:00:00+00:00,24.225,1,0.005,-0.81,0.1875,0,"[{""name"": ""Top"", ""bestBid"": 0.185, ""bestAsk"": 0.19}]",,HOT,2
525410,will-the-los-angeles-dodgers-win-the-2025-world-series,https://polymarket.com/event/will-the-los-angeles-dodgers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-los-angeles-dodgers-win-the-2025-world-series&features=volume&theme=light,Will the Los Angeles Dodgers win the 2025 World Series?,,"24h $280,052 • spread 0.020 • TTR 24.2d",1174834.138541,280052.376371,500,0,-0.892,-89.9194,2025-10-31T12:00:00+00:00,24.225,1,0.02,-0.63,0.36,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.37}]",,HOT,3
525402,will-the-philadelphia-phillies-win-the-2025-world-series,https://polymarket.com/event/will-the-philadelphia-phillies-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-philadelphia-phillies-win-the-2025-world-series&features=volume&theme=light,Will the Philadelphia Phillies win the 2025 World Series?,,"24h $280,052 • spread 0.002 • TTR 24.2d",1160891.57262,280052.376371,500,0,-0.892,-89.9194,2025-10-31T12:00:00+00:00,24.225,1,0.002,-0.977,0.022,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.023}]",,HOT,4
618950,will-bitcoin-reach-150k-in-october,https://polymarket.com/event/will-bitcoin-reach-150k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-october&features=volume&theme=light,Will Bitcoin reach $150k in October?,,"24h $280,052 • spread 0.001 • TTR 24.9d",1189463.260324,280052.376371,500,0,-0.892,-89.9194,2025-11-01T04:00:00+00:00,24.891,1,0.001,-0.93,0.0695,0,"[{""name"": ""Top"", ""bestBid"": 0.069, ""bestAsk"": 0.07}]",,HOT,5
516725,will-2-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-2-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-2-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 2 Fed rate cuts happen in 2025?,,"24h $280,052 • spread 0.020 • TTR 64.2d",1892110.934642,280052.376371,500,0,-0.892,-89.9194,2025-12-10T12:00:00+00:00,64.225,1,0.02,-0.78,0.21,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.22}]",,HOT,6
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $280,052 • spread 0.003 • TTR 84.7d",2058473.15957,280052.376371,500,0,-0.892,-89.9194,2025-12-31T00:00:00+00:00,84.725,1,0.003,-0.961,0.0375,0,"[{""name"": ""Top"", ""bestBid"": 0.036, ""bestAsk"": 0.039}]",,HOT,7
561249,will-greg-abbott-win-the-2028-us-presidential-election,https://polymarket.com/event/will-greg-abbott-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-greg-abbott-win-the-2028-us-presidential-election&features=volume&theme=light,Will Greg Abbott win the 2028 US Presidential Election?,,"24h $280,052 • spread 0.001 • TTR 1126.7d",3316650.031174,280052.376371,500,0,-0.892,-89.9194,2028-11-07T00:00:00+00:00,1126.725,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,8
521921,will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ser-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will SER hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $279,023 • spread 0.001 • TTR 19.2d",1017200.181128,279023.296197,500,0,0.578,137.619,2025-10-26T12:00:00+00:00,19.225,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,9
516729,will-8plus-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-8plus-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-8plus-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 8+ Fed rate cuts happen in 2025?,,"24h $279,023 • spread 0.001 • TTR 64.2d",1690215.797144,279023.296197,500,0,0.578,137.619,2025-12-10T12:00:00+00:00,64.225,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,10
545879,will-putin-meet-with-zelenskyy-in-2025,https://polymarket.com/event/will-putin-meet-with-zelenskyy-in-2025,https://embed.polymarket.com/market.html?market=will-putin-meet-with-zelenskyy-in-2025&features=volume&theme=light,Will Putin meet with Zelenskyy in 2025?,,"24h $279,023 • spread 0.010 • TTR 85.2d",2043463.116552,279023.296197,500,0,0.578,137.619,2025-12-31T12:00:00+00:00,85.225,1,0.01,-0.91,0.085,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.09}]",,HOT,11
516875,will-ethereum-hit-8000-by-december-31-124-489,https://polymarket.com/event/will-ethereum-hit-8000-by-december-31-124-489,https://embed.polymarket.com/market.html?market=will-ethereum-hit-8000-by-december-31-124-489&features=volume&theme=light,"Will Ethereum hit $8,000 by December 31?",,"24h $279,023 • spread 0.020 • TTR 85.2d",2043003.621345,279023.296197,500,0,0.578,137.619,2025-12-31T12:00:00+00:00,85.225,1,0.02,-0.83,0.16,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.17}]",,HOT,12
543262,will-jorge-tuto-quiroga-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-jorge-tuto-quiroga-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-jorge-tuto-quiroga-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Jorge “Tuto” Quiroga win the 2025 Bolivia presidential election?,,"24h $205,819 • spread 0.030 • TTR 11.7d • ~50% mid",1983928.80535,205819.127568,500,0,0.39,1300.0,2025-10-19T00:00:00+00:00,11.725,1,0.03,-0.56,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.41, ""bestAsk"": 0.44}]",,OVERLOOKED,1
516877,will-ethereum-hit-6000-by-december-31-843-315,https://polymarket.com/event/will-ethereum-hit-6000-by-december-31-843-315,https://embed.polymarket.com/market.html?market=will-ethereum-hit-6000-by-december-31-843-315&features=volume&theme=light,"Will Ethereum hit $6,000 by December 31?",,"24h $215,864 • spread 0.020 • TTR 85.2d • ~50% mid",3477273.552656,215864.140998,500,0,0.428,76.4286,2025-12-31T12:00:00+00:00,85.225,1,0.02,-0.56,0.43,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.44}]",,OVERLOOKED,2
578140,israel-x-hamas-ceasefire-by-october-31,https://polymarket.com/event/israel-x-hamas-ceasefire-by-october-31,https://embed.polymarket.com/market.html?market=israel-x-hamas-ceasefire-by-october-31&features=volume&theme=light,Israel x Hamas ceasefire by October 31?,,"24h $181,357 • spread 0.020 • TTR 23.7d • ~50% mid",5076637.709188,181357.118587,500,0,-0.488,-48.8978,2025-10-31T00:00:00+00:00,23.725,1,0.02,-0.5,0.49,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.5}]",,OVERLOOKED,3
543265,will-rodrigo-paz-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-rodrigo-paz-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-rodrigo-paz-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Rodrigo Paz win the 2025 Bolivia presidential election?,,"24h $205,271 • spread 0.017 • TTR 11.7d • ~50% mid",2486871.400617,205271.928541,500,0,-0.002,-0.201,2025-10-19T00:00:00+00:00,11.725,1,0.017,-0.413,0.5785,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.587}]",,OVERLOOKED,4
543259,will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Andrónico Rodríguez win the 2025 Bolivia presidential election?,,"24h $219,518 • spread 0.998 • TTR 11.7d",2879950.349552,219518.871502,500,0,-0.73,-96.9456,2025-10-19T00:00:00+00:00,11.725,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
543260,will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-samuel-doria-medina-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-samuel-doria-medina-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Samuel Doria Medina win the 2025 Bolivia presidential election?,,"24h $244,892 • spread 0.998 • TTR 11.7d",1163818.211818,244892.198404,500,0,-0.645,-66.8394,2025-10-19T00:00:00+00:00,11.725,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
538935,will-brad-lander-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-brad-lander-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-brad-lander-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Brad Lander win the 2025 NYC mayoral election?,,"24h $178,192 • spread 0.998 • TTR 28.2d",13210174.815365,178192.824509,500,0,0.373668,274.0861,2025-11-04T12:00:00+00:00,28.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,7
538937,will-adrienne-adams-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-adrienne-adams-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-adrienne-adams-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Adrienne Adams win the 2025 NYC mayoral election?,,"24h $178,192 • spread 0.998 • TTR 28.2d",13167645.165185,178192.824509,500,0,0.373668,274.0861,2025-11-04T12:00:00+00:00,28.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,8
538928,will-eric-adams-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-eric-adams-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-eric-adams-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Eric Adams win the 2025 NYC mayoral election?,,"24h $178,192 • spread 0.998 • TTR 28.2d",10931094.954221,178192.824509,500,0,0.373668,274.0861,2025-11-04T12:00:00+00:00,28.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,9
538933,will-zellnor-myrie-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-zellnor-myrie-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-zellnor-myrie-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Zellnor Myrie win the 2025 NYC mayoral election?,,"24h $180,835 • spread 0.998 • TTR 28.2d",10746168.330146,180835.800631,500,0,-0.086,-40.9524,2025-11-04T12:00:00+00:00,28.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,10
538938,will-rudy-giuliani-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-rudy-giuliani-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-rudy-giuliani-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Rudy Giuliani win the 2025 NYC mayoral election?,,"24h $180,835 • spread 0.998 • TTR 28.2d",9721502.970589,180835.800631,500,0,-0.086,-40.9524,2025-11-04T12:00:00+00:00,28.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,11
538936,will-andrew-yang-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-andrew-yang-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-andrew-yang-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Andrew Yang win the 2025 NYC mayoral election?,,"24h $180,835 • spread 0.998 • TTR 28.2d",7301550.61698,180835.800631,500,0,-0.086,-40.9524,2025-11-04T12:00:00+00:00,28.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,12
