id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3435083,0x7c6cd7a3bc858e069d886098c7909b2c733a7f8f586f72a012eb56f7a6686fcb,epl-bre-tot-2026-08-22-bre,https://polymarket.com/event/epl-bre-tot-2026-08-22-bre,https://embed.polymarket.com/market.html?market=epl-bre-tot-2026-08-22-bre&features=volume&theme=light,Will Brentford FC win on 2026-08-22?,sports,,"24h $767,810 • spread 0.010 • TTR 0.2d • ~50% mid",807467.9203930002,767810.02,0.05,12.3457,2026-08-22T16:30:00+00:00,0.153,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,1
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $482,588 • spread 0.010 • TTR 24.5d",9273883.662685001,482588.64,0.03,10.9091,2026-09-16T00:00:00+00:00,24.466,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,2
3764983,0x6b354e80ea28a57c40f01a78d2ff066d816e34c3a4f7985c523645b7105f158c,dota2-vsn2-ty-2026-08-22,https://polymarket.com/event/dota2-vsn2-ty-2026-08-22,https://embed.polymarket.com/market.html?market=dota2-vsn2-ty-2026-08-22&features=volume&theme=light,Dota 2: TEAM VISION vs Team Yandex (BO3) - The International Playoffs,esports,,"24h $5,898,177 • spread 0.001 • TTR 0.1d",5882552.948455994,5898177.45,0.2345,30.6536,2026-08-22T14:45:00+00:00,0.081,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,3
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 42.5d,10428475.636619002,,0.0,0.0,2026-10-04T00:00:00+00:00,42.466,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 42.5d,7964749.169927001,,0.0,0.0,2026-10-04T00:00:00+00:00,42.466,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $690,316 • spread 0.010 • TTR 24.5d",9882452.584081009,690316.46,-0.02,-2.8369,2026-09-16T00:00:00+00:00,24.466,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",HOT,6
601830,0xd0536d9612e041312235baceac52bde48821e8aad4607533513b3782904b7d49,will-geraldo-alckmin-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-geraldo-alckmin-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-geraldo-alckmin-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Geraldo Alckmin win the 2026 Brazilian presidential election?,politics,,TTR 42.5d,5655759.030347997,,0.0,0.0,2026-10-04T00:00:00+00:00,42.466,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
3591576,0xd9b5a30a79a735b6e832c3c896186ad0c0a87c9a6faed63e3de2326e3c030ef9,lol-dk-gen-2026-08-22,https://polymarket.com/event/lol-dk-gen-2026-08-22,https://embed.polymarket.com/market.html?market=lol-dk-gen-2026-08-22&features=volume&theme=light,LoL: Dplus KIA vs Gen.G (BO3) - LCK Round 3-4 Legend Group,esports,,"24h $2,047,194 • spread 0.001 • TTR 0.0d",2049178.1106949996,2047194.63,0.6495,185.5714,2026-08-22T14:00:00+00:00,0.049,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,8
3591597,0xa200221e39810b91dbbcf5ef319281a5309f8cf70cd54e03f7b1e8180050ed05,lol-dnf-drx-2026-08-22-game1,https://polymarket.com/event/lol-dnf-drx-2026-08-22-game1,https://embed.polymarket.com/market.html?market=lol-dnf-drx-2026-08-22-game1&features=volume&theme=light,LoL: DN SOOPers vs Kiwoom DRX - Game 1 Winner,esports,,"24h $1,143,512 • spread 0.001 • TTR 0.2d",1143348.0257010004,1143512.46,0.4795,92.2115,2026-08-22T17:20:00+00:00,0.188,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,9
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 130.5d,32751407.928844992,,0.0,0.0,2026-12-31T00:00:00+00:00,130.466,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
908713,0x80b3af88cb991980e8da1ce86b9794a0957f96ec98c29319dd7ba65e9744d82b,fed-rate-hike-in-2026,https://polymarket.com/event/fed-rate-hike-in-2026,https://embed.polymarket.com/market.html?market=fed-rate-hike-in-2026&features=volume&theme=light,Fed rate hike in 2026?,cpi-release,,"24h $184,436 • spread 0.010 • TTR 108.5d • ~50% mid",7876659.887976997,184436.14,0.06,12.1212,2026-12-09T00:00:00+00:00,108.466,1,0.01,-0.44,0.555,1,"[{""name"": ""Top"", ""bestBid"": 0.55, ""bestAsk"": 0.56}]",HOT,11
