id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $330,504 • spread 0.001 • TTR 0.7d",4960628.594667,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $330,504 • spread 0.001 • TTR 0.7d",4749780.91421,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
556034,lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://polymarket.com/event/lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-6b-one-day-after-launch-324-746-197&features=volume&theme=light,Lighter market cap (FDV) >$6B one day after launch?,,"24h $330,504 • spread 0.005 • TTR 0.7d",3748698.95749,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.005,-0.974,0.0235,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.026}]",,HOT,3
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $330,504 • spread 0.020 • TTR 0.7d • ~50% mid",3384638.375067,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.02,-0.42,0.57,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.58}]",,HOT,4
929158,no-airdrop-in-2025,https://polymarket.com/event/no-airdrop-in-2025,https://embed.polymarket.com/market.html?market=no-airdrop-in-2025&features=volume&theme=light,No airdrop in 2025?,,"24h $330,504 • spread 0.008 • TTR 0.7d",3349504.037676,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.008,-0.971,0.025,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.029}]",,HOT,5
929156,lighter-airdrop-on-december-30,https://polymarket.com/event/lighter-airdrop-on-december-30,https://embed.polymarket.com/market.html?market=lighter-airdrop-on-december-30&features=volume&theme=light,Lighter Airdrop on December 30?,,"24h $330,504 • spread 0.009 • TTR 0.7d",3289365.94108,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.009,-0.05,0.9455,0,"[{""name"": ""Top"", ""bestBid"": 0.941, ""bestAsk"": 0.95}]",,HOT,6
689356,epstein-client-list-released-in-2025-372,https://polymarket.com/event/epstein-client-list-released-in-2025-372,https://embed.polymarket.com/market.html?market=epstein-client-list-released-in-2025-372&features=volume&theme=light,Epstein client list released in 2025?,,"24h $330,504 • spread 0.006 • TTR 0.7d",3118864.222662,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.006,-0.963,0.034,0,"[{""name"": ""Top"", ""bestBid"": 0.031, ""bestAsk"": 0.037}]",,HOT,7
589648,will-the-us-invade-venezuela-in-2025,https://polymarket.com/event/will-the-us-invade-venezuela-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-invade-venezuela-in-2025&features=volume&theme=light,"Will the U.S. invade Venezuela by December 31, 2025?",,"24h $330,504 • spread 0.003 • TTR 0.7d",2656514.262976,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.003,-0.993,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.007}]",,HOT,8
575008,ukraine-signs-peace-deal-with-russia-in-2025,https://polymarket.com/event/ukraine-signs-peace-deal-with-russia-in-2025,https://embed.polymarket.com/market.html?market=ukraine-signs-peace-deal-with-russia-in-2025&features=volume&theme=light,Ukraine signs peace deal with Russia in 2025?,,"24h $330,504 • spread 0.002 • TTR 0.7d",2565527.832974,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T00:00:00+00:00,0.72,1,0.002,-0.996,0.003,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.004}]",,HOT,9
516845,will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Amazon be the largest company in the world by market cap on December 31?,,"24h $330,504 • spread 0.997 • TTR 1.2d",5080473.192195,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T12:00:00+00:00,1.22,1,0.996984,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.996984,HOT,10
517012,will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-wicked-for-good-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Wicked: For Good be the top grossing movie of 2025?,,"24h $330,504 • spread 0.997 • TTR 1.2d",4907607.705597,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T12:00:00+00:00,1.22,1,0.996984,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.996984,HOT,11
516872,will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://polymarket.com/event/will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186&features=volume&theme=light,"Will Bitcoin dip to $50,000 by December 31, 2025?",,"24h $330,504 • spread 0.001 • TTR 1.2d",4648344.839558,330504.443068,500,0,-0.0011,-0.1122,2025-12-31T12:00:00+00:00,1.22,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,12
929155,lighter-airdrop-on-december-29,https://polymarket.com/event/lighter-airdrop-on-december-29,https://embed.polymarket.com/market.html?market=lighter-airdrop-on-december-29&features=volume&theme=light,Lighter Airdrop on December 29?,,"24h $45,223 • spread 0.998 • TTR 0.7d",9561768.173505,45223.192981,500,0,0.27,108.0,2025-12-31T00:00:00+00:00,0.72,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,1
