id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $428,340 • spread 0.010 • TTR 105.2d",2107047.75187,428340.854896,500,0,-0.08,-15.6863,2025-12-31T00:00:00+00:00,105.225,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,1
530743,will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will Přísaha win the most seats in the next Czech parliamentary election?,,"24h $428,118 • spread 0.001 • TTR 13.7d",805288.764992,428118.330096,500,0,0.08,15.6863,2025-09-30T12:00:00+00:00,13.725,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,2
521919,will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-hnp-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will HNP hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $428,118 • spread 0.001 • TTR 39.7d",1350098.759208,428118.330096,500,0,0.08,15.6863,2025-10-26T12:00:00+00:00,39.725,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
525387,will-the-tampa-bay-rays-win-the-2025-world-series,https://polymarket.com/event/will-the-tampa-bay-rays-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-tampa-bay-rays-win-the-2025-world-series&features=volume&theme=light,Will the Tampa Bay Rays win the 2025 World Series?,,"24h $428,118 • spread 0.998 • TTR 44.7d",1422456.992895,428118.330096,500,0,0.08,15.6863,2025-10-31T12:00:00+00:00,44.725,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
529276,will-conor-mcgregor-win-the-irish-presidential-election,https://polymarket.com/event/will-conor-mcgregor-win-the-irish-presidential-election,https://embed.polymarket.com/market.html?market=will-conor-mcgregor-win-the-irish-presidential-election&features=volume&theme=light,Will Conor McGregor win the Irish Presidential Election?,,"24h $428,118 • spread 0.004 • TTR 55.7d",1584607.709014,428118.330096,500,0,0.08,15.6863,2025-11-11T12:00:00+00:00,55.725,1,0.004,-0.992,0.006,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.008}]",,HOT,5
517021,will-movie-a-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-movie-a-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-movie-a-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Lilo & Stitch be the top grossing movie of 2025?,,"24h $428,118 • spread 0.012 • TTR 105.7d",2052744.402061,428118.330096,500,0,0.08,15.6863,2025-12-31T12:00:00+00:00,105.725,1,0.012,-0.858,0.136,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.142}]",,HOT,6
516724,will-1-fed-rate-cut-happen-in-2025,https://polymarket.com/event/will-1-fed-rate-cut-happen-in-2025,https://embed.polymarket.com/market.html?market=will-1-fed-rate-cut-happen-in-2025&features=volume&theme=light,Will 1 Fed rate cut happen in 2025?,,"24h $426,509 • spread 0.010 • TTR 84.7d",1920170.649371,426509.208819,500,0,-0.345,-44.5161,2025-12-10T12:00:00+00:00,84.725,1,0.01,-0.953,0.042,0,"[{""name"": ""Top"", ""bestBid"": 0.037, ""bestAsk"": 0.047}]",,HOT,7
516876,will-ethereum-hit-7000-by-december-31-733-852,https://polymarket.com/event/will-ethereum-hit-7000-by-december-31-733-852,https://embed.polymarket.com/market.html?market=will-ethereum-hit-7000-by-december-31-733-852&features=volume&theme=light,"Will Ethereum hit $7,000 by December 31?",,"24h $426,509 • spread 0.030 • TTR 105.7d",2159163.138088,426509.208819,500,0,-0.345,-44.5161,2025-12-31T12:00:00+00:00,105.725,1,0.03,-0.75,0.235,0,"[{""name"": ""Top"", ""bestBid"": 0.22, ""bestAsk"": 0.25}]",,HOT,8
527049,will-lamine-yamal-win-the-2025-ballon-dor,https://polymarket.com/event/will-lamine-yamal-win-the-2025-ballon-dor,https://embed.polymarket.com/market.html?market=will-lamine-yamal-win-the-2025-ballon-dor&features=volume&theme=light,Will Lamine Yamal win the 2025 Ballon d'Or?,,"24h $410,843 • spread 0.015 • TTR 39.7d",1077777.153388,410843.100062,500,0,0.71631,2126.181,2025-10-26T12:00:00+00:00,39.725,1,0.015,-0.906,0.0865,0,"[{""name"": ""Top"", ""bestBid"": 0.079, ""bestAsk"": 0.094}]",,HOT,9
516729,will-8plus-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-8plus-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-8plus-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 8+ Fed rate cuts happen in 2025?,,"24h $410,843 • spread 0.001 • TTR 84.7d",1512817.696642,410843.100062,500,0,0.71631,2126.181,2025-12-10T12:00:00+00:00,84.725,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,10
