id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
558107,will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://polymarket.com/event/will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://embed.polymarket.com/market.html?market=will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election&features=volume&theme=light,Will Mamdani get over 50% of the vote in the general mayoral election?,,"24h $112,964 • spread 0.004 • TTR -10.6d",5376489.223271,112964.642357,481,0,0.57,570.0,2025-11-03T23:00:00+00:00,-10.579,1,0.004,-0.013,0.985,0,"[{""name"": ""Top"", ""bestBid"": 0.983, ""bestAsk"": 0.987}]",,HOT,1
516727,will-4-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-4-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-4-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 4 Fed rate cuts happen in 2025?,,"24h $112,964 • spread 0.010 • TTR 26.0d",2728479.941787,112964.642357,481,0,0.57,570.0,2025-12-10T12:00:00+00:00,25.963,1,0.01,-0.975,0.02,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.025}]",,HOT,2
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $112,964 • spread 0.001 • TTR 193.5d",6150526.248144,112964.642357,481,0,0.57,570.0,2026-05-27T00:00:00+00:00,193.463,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,3
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $112,964 • spread 0.010 • TTR 259.0d • ~50% mid",6524592.217719,112964.642357,481,0,0.57,570.0,2026-07-31T12:00:00+00:00,258.963,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,4
561250,will-elon-musk-win-the-2028-us-presidential-election,https://polymarket.com/event/will-elon-musk-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-elon-musk-win-the-2028-us-presidential-election&features=volume&theme=light,Will Elon Musk win the 2028 US Presidential Election?,,"24h $112,964 • spread 0.001 • TTR 1088.5d",7637963.656422,112964.642357,481,0,0.57,570.0,2028-11-07T00:00:00+00:00,1088.463,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,5
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-mike-pence-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mike-pence-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Mike Pence win the 2028 Republican presidential nomination?,,"24h $112,964 • spread 0.001 • TTR 1088.5d",7425114.933354,112964.642357,481,0,0.57,570.0,2028-11-07T00:00:00+00:00,1088.463,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,6
561245,will-nikki-haley-win-the-2028-us-presidential-election,https://polymarket.com/event/will-nikki-haley-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-nikki-haley-win-the-2028-us-presidential-election&features=volume&theme=light,Will Nikki Haley win the 2028 US Presidential Election?,,"24h $112,211 • spread 0.001 • TTR 1088.5d",7420303.059103,112211.869389,481,0,-0.784435,-78.6007,2028-11-07T00:00:00+00:00,1088.463,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,7
561240,will-stephen-smith-win-the-2028-us-presidential-election,https://polymarket.com/event/will-stephen-smith-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-stephen-smith-win-the-2028-us-presidential-election&features=volume&theme=light,Will Stephen Smith win the 2028 US Presidential Election?,,"24h $112,211 • spread 0.001 • TTR 1088.5d",7323047.199005,112211.869389,481,0,-0.784435,-78.6007,2028-11-07T00:00:00+00:00,1088.463,1,0.001,-0.987,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.013}]",,HOT,8
659245,will-bitcoin-dip-to-95k-in-november-2025-564,https://polymarket.com/event/will-bitcoin-dip-to-95k-in-november-2025-564,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-95k-in-november-2025-564&features=volume&theme=light,"Will Bitcoin dip to $95,000 in November?",,"24h $109,514 • spread 0.010 • TTR 16.7d",2328812.373906,109514.529799,480,0,0.28,50.0,2025-12-01T05:00:00+00:00,16.671,1,0.01,0.0,0.995,0,"[{""name"": ""Top"", ""bestBid"": 0.99, ""bestAsk"": 1.0}]",,HOT,9
516730,will-7-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 7 Fed rate cuts happen in 2025?,,"24h $109,514 • spread 0.001 • TTR 26.0d",2926714.11164,109514.529799,480,0,0.28,50.0,2025-12-10T12:00:00+00:00,25.963,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
