id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
616980,mlb-cin-lad-2025-10-01,https://polymarket.com/event/mlb-cin-lad-2025-10-01,https://embed.polymarket.com/market.html?market=mlb-cin-lad-2025-10-01&features=volume&theme=light,Reds vs. Dodgers,,"24h $139,628 • spread 0.010 • TTR 7.0d • ~50% mid",3076978.772531,139628.916307,500,0,0.47,90.3846,2025-10-09T01:08:00+00:00,6.973,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,1
553811,fed-decreases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 25 bps after October 2025 meeting?,,"24h $139,628 • spread 0.010 • TTR 27.4d",5053388.894967,139628.916307,500,0,0.47,90.3846,2025-10-29T12:00:00+00:00,27.426,1,0.01,-0.09,0.905,0,"[{""name"": ""Top"", ""bestBid"": 0.9, ""bestAsk"": 0.91}]",,HOT,2
553810,fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-50-bps-after-october-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 50+ bps after October 2025 meeting?,,"24h $139,628 • spread 0.001 • TTR 27.4d",4221043.525308,139628.916307,500,0,0.47,90.3846,2025-10-29T12:00:00+00:00,27.426,1,0.001,-0.962,0.0375,0,"[{""name"": ""Top"", ""bestBid"": 0.037, ""bestAsk"": 0.038}]",,HOT,3
553812,no-change-in-fed-interest-rates-after-october-2025-meeting,https://polymarket.com/event/no-change-in-fed-interest-rates-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=no-change-in-fed-interest-rates-after-october-2025-meeting&features=volume&theme=light,No change in Fed interest rates after October 2025 meeting?,,"24h $139,628 • spread 0.010 • TTR 27.4d",4123553.697824,139628.916307,500,0,0.47,90.3846,2025-10-29T12:00:00+00:00,27.426,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,4
538931,will-jim-walden-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-jim-walden-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-jim-walden-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Jim Walden win the 2025 NYC mayoral election?,,"24h $139,628 • spread 0.998 • TTR 33.4d",5911868.237009,139628.916307,500,0,0.47,90.3846,2025-11-04T12:00:00+00:00,33.426,1,0.997591,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997591,HOT,5
525360,will-charles-leclerc-be-the-2025-drivers-champion,https://polymarket.com/event/will-charles-leclerc-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-charles-leclerc-be-the-2025-drivers-champion&features=volume&theme=light,Will Charles Leclerc be the 2025 Drivers Champion?,,"24h $139,628 • spread 0.001 • TTR 66.4d",7305413.164698,139628.916307,500,0,0.47,90.3846,2025-12-07T12:00:00+00:00,66.426,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,6
540213,will-the-cleveland-browns-win-super-bowl-2026,https://polymarket.com/event/will-the-cleveland-browns-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-cleveland-browns-win-super-bowl-2026&features=volume&theme=light,Will the Cleveland Browns win Super Bowl 2026?,,"24h $139,628 • spread 0.001 • TTR 129.4d",9648431.076661,139628.916307,500,0,0.47,90.3846,2026-02-08T12:00:00+00:00,129.426,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,7
516710,us-recession-in-2025,https://polymarket.com/event/us-recession-in-2025,https://embed.polymarket.com/market.html?market=us-recession-in-2025&features=volume&theme=light,US recession in 2025?,,"24h $139,628 • spread 0.010 • TTR 149.4d",9682936.515795,139628.916307,500,0,0.47,90.3846,2026-02-28T12:00:00+00:00,149.426,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,8
543259,will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Andrónico Rodríguez win the 2025 Bolivia presidential election?,,"24h $137,152 • spread 0.998 • TTR 16.9d",2875734.879552,137152.687683,500,0,0.03,3.1579,2025-10-19T00:00:00+00:00,16.926,1,0.997591,-0.997,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.003}]",0.997591,HOT,9
516716,khamenei-out-as-supreme-leader-of-iran-in-2025,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-in-2025,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-in-2025&features=volume&theme=light,Khamenei out as Supreme Leader of Iran in 2025?,,"24h $137,152 • spread 0.020 • TTR 90.4d",6741797.637476,137152.687683,500,0,0.03,3.1579,2025-12-31T12:00:00+00:00,90.426,1,0.02,-0.85,0.14,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.15}]",,HOT,10
