id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2844841,0xafa3f92ef06b1f42eeb4239054d133b92b52423bb199350c5f0bfe6eb5aaca94,lol-g2-ly-2026-07-10-game1,https://polymarket.com/event/lol-g2-ly-2026-07-10-game1,https://embed.polymarket.com/market.html?market=lol-g2-ly-2026-07-10-game1&features=volume&theme=light,LoL: G2 Esports vs LYON - Game 1 Winner,esports,,"24h $2,063,363 • TTR 0.1d",2064609.0617329974,2063363.22,-0.6645,-99.9248,2026-07-10T12:00:00+00:00,0.094,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
2844842,0xc1dd38f36d3ec4a6a5d8ec03bf5af0ea75113ad188b85a895317c51e48b80dce,lol-g2-ly-2026-07-10-game2,https://polymarket.com/event/lol-g2-ly-2026-07-10-game2,https://embed.polymarket.com/market.html?market=lol-g2-ly-2026-07-10-game2&features=volume&theme=light,LoL: G2 Esports vs LYON - Game 2 Winner,esports,,"24h $1,760,869 • TTR 0.1d",1760886.963152,1760869.18,-0.6645,-99.9248,2026-07-10T12:00:00+00:00,0.094,1,,-0.99,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.01}]",HOT,2
2844850,0x9023eedb2645ee65bccb6aa93753b26b837e98ac64f065e1acdac188aff54b2b,lol-g2-ly-2026-07-10,https://polymarket.com/event/lol-g2-ly-2026-07-10,https://embed.polymarket.com/market.html?market=lol-g2-ly-2026-07-10&features=volume&theme=light,LoL: G2 Esports vs LYON (BO5) - Mid-Season Invitational Playoffs,esports,,"24h $2,029,886 • spread 0.010 • TTR 0.2d",2058935.8294650007,2029886.64,-0.49,-64.0523,2026-07-10T14:00:00+00:00,0.177,1,0.01,-0.72,0.275,0,"[{""name"": ""Top"", ""bestBid"": 0.27, ""bestAsk"": 0.28}]",HOT,3
2829164,0x2c37e07b722442c2381fac76f8564d580660aa028066e08bad1b32bd11813e9d,fifwc-esp-bel-2026-07-10-esp,https://polymarket.com/event/fifwc-esp-bel-2026-07-10-esp,https://embed.polymarket.com/market.html?market=fifwc-esp-bel-2026-07-10-esp&features=volume&theme=light,Will Spain win on 2026-07-10?,sports,,"24h $2,381,396 • spread 0.003 • TTR 0.4d • ~50% mid",3234763.8254288333,2381396.99,0.00125,0.2101,2026-07-10T19:00:00+00:00,0.385,1,0.0025,-0.4025,0.59625,1,"[{""name"": ""Top"", ""bestBid"": 0.595, ""bestAsk"": 0.5975}]",HOT,4
2829383,0x87c9134e18d318a68a48326b8d7492efd08efc2324e5b4414f6bfa512b88b115,fifwc-esp-bel-2026-07-10-total-2pt5,https://polymarket.com/event/fifwc-esp-bel-2026-07-10-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-esp-bel-2026-07-10-total-2pt5&features=volume&theme=light,Spain vs. Belgium: O/U 2.5,sports,,"24h $678,189 • spread 0.002 • TTR 0.4d • ~50% mid",1576549.1294179976,678189.47,-0.00375,-0.6881,2026-07-10T19:00:00+00:00,0.385,1,0.0025,-0.4575,0.54125,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.5425}]",HOT,5
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,sports,,"24h $5,683,687 • spread 0.001 • TTR 9.6d",108288404.8195497,5683687.39,0.066,20.6573,2026-07-20T00:00:00+00:00,9.594,1,0.001,-0.614,0.3855,0,"[{""name"": ""Top"", ""bestBid"": 0.385, ""bestAsk"": 0.386}]",HOT,6
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $218,737 • spread 0.010 • TTR 9.6d • ~50% mid",2789827.2949099527,218737.74,0.02,4.8193,2026-07-20T00:00:00+00:00,9.594,1,0.01,-0.56,0.435,1,"[{""name"": ""Top"", ""bestBid"": 0.43, ""bestAsk"": 0.44}]",HOT,7
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $184,277 • spread 0.001 • TTR 9.6d",2798403.237524987,184277.42,-0.016,-4.0558,2026-07-20T00:00:00+00:00,9.594,1,0.001,-0.621,0.3785,0,"[{""name"": ""Top"", ""bestBid"": 0.378, ""bestAsk"": 0.379}]",HOT,8
1087890,0x16b3e96fc29f37ff8a5309e82e1ebd11b6658b171dd788104d9a88c12cceebb6,will-jannik-sinner-be-the-2026-mens-wimbledon-winner,https://polymarket.com/event/will-jannik-sinner-be-the-2026-mens-wimbledon-winner,https://embed.polymarket.com/market.html?market=will-jannik-sinner-be-the-2026-mens-wimbledon-winner&features=volume&theme=light,Will Jannik Sinner be the 2026 Men’s Wimbledon winner?,wimbledon,,"24h $39,140 • spread 0.010 • TTR 1.6d",799128.0753039991,39140.59,-0.015,-2.2901,2026-07-12T00:00:00+00:00,1.594,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",HOT,9
2069640,0xf47125a3640583900868a2e1f102d2c093c8a1512fb379709446d9cad73578d8,will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lamine Yamal be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $16,108 • TTR 9.6d",1669535.3778559982,16108.11,-0.001,-66.6667,2026-07-20T00:00:00+00:00,9.594,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
