id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1308327,another-us-government-shutdown-by-february-14,https://polymarket.com/event/another-us-government-shutdown-by-february-14,https://embed.polymarket.com/market.html?market=another-us-government-shutdown-by-february-14&features=volume&theme=light,Government shutdown on Saturday?,,"24h $417,899 • spread 0.004 • TTR -0.5d",10570967.44282,417899.07813,5000,0,0.25,38.4615,2026-02-14T00:00:00+00:00,-0.545,1,0.004,-0.981,0.017,0,"[{""name"": ""Top"", ""bestBid"": 0.015, ""bestAsk"": 0.019}]",,HOT,1
1372595,lol-gen-dk-2026-02-14,https://polymarket.com/event/lol-gen-dk-2026-02-14,https://embed.polymarket.com/market.html?market=lol-gen-dk-2026-02-14&features=volume&theme=light,LoL: Gen.G vs Dplus KIA (BO5) - LCK Cup Playoffs,,"24h $417,899 • spread 0.001 • TTR 0.0d",1710872.933834,417899.07813,5000,0,0.25,38.4615,2026-02-14T14:00:00+00:00,0.038,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,2
1243248,russia-x-ukraine-ceasefire-by-february-28-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-february-28-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-february-28-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by February 28, 2026?",,"24h $417,899 • spread 0.001 • TTR 13.5d",3409275.247419,417899.07813,5000,0,0.25,38.4615,2026-02-28T00:00:00+00:00,13.455,1,0.001,-0.985,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.015}]",,HOT,3
1303384,will-bitcoin-reach-85k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-85k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-85k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $85,000 in February?",,"24h $417,899 • spread 0.004 • TTR 14.7d",4093587.161301,417899.07813,5000,0,0.25,38.4615,2026-03-01T05:00:00+00:00,14.663,1,0.004,-0.949,0.049,0,"[{""name"": ""Top"", ""bestBid"": 0.047, ""bestAsk"": 0.051}]",,HOT,4
1303381,will-bitcoin-reach-90k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-90k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-90k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $90,000 in February?",,"24h $417,899 • spread 0.001 • TTR 14.7d",3300913.009832,417899.07813,5000,0,0.25,38.4615,2026-03-01T05:00:00+00:00,14.663,1,0.001,-0.979,0.0205,0,"[{""name"": ""Top"", ""bestBid"": 0.02, ""bestAsk"": 0.021}]",,HOT,5
1303353,will-ethereum-reach-5000-in-february-2026,https://polymarket.com/event/will-ethereum-reach-5000-in-february-2026,https://embed.polymarket.com/market.html?market=will-ethereum-reach-5000-in-february-2026&features=volume&theme=light,"Will Ethereum reach $5,000 in February?",,"24h $417,899 • spread 0.001 • TTR 14.7d",3117870.342484,417899.07813,5000,0,0.25,38.4615,2026-03-01T05:00:00+00:00,14.663,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
566200,will-fulham-win-the-202526-english-premier-league,https://polymarket.com/event/will-fulham-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-fulham-win-the-202526-english-premier-league&features=volume&theme=light,Will Fulham win the 2025–26 English Premier League?,,"24h $417,899 • spread 0.998 • TTR 101.5d",9752495.420008,417899.07813,5000,0,0.25,38.4615,2026-05-27T00:00:00+00:00,101.455,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
566196,will-bournemouth-win-the-202526-english-premier-league,https://polymarket.com/event/will-bournemouth-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-bournemouth-win-the-202526-english-premier-league&features=volume&theme=light,Will Bournemouth win the 2025–26 English Premier League?,,"24h $417,899 • spread 0.001 • TTR 101.5d",9468114.571163,417899.07813,5000,0,0.25,38.4615,2026-05-27T00:00:00+00:00,101.455,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,8
566190,will-newcastle-win-the-202526-english-premier-league,https://polymarket.com/event/will-newcastle-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-newcastle-win-the-202526-english-premier-league&features=volume&theme=light,Will Newcastle win the 2025–26 English Premier League?,,"24h $417,899 • spread 0.001 • TTR 101.5d",7990290.575427,417899.07813,5000,0,0.25,38.4615,2026-05-27T00:00:00+00:00,101.455,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
566205,will-sunderland-win-the-202526-english-premier-league,https://polymarket.com/event/will-sunderland-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-sunderland-win-the-202526-english-premier-league&features=volume&theme=light,Will Sunderland win the 2025–26 English Premier League?,,"24h $417,899 • spread 0.998 • TTR 101.5d",7983143.01618,417899.07813,5000,0,0.25,38.4615,2026-05-27T00:00:00+00:00,101.455,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
