id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $349,796 • spread 0.998 • TTR -71.1d",15551300.26332597,349796.49815,5000,0,0.477,91.7308,2026-01-25T00:00:00+00:00,-71.126,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
1706788,us-x-iran-ceasefire-by-april-7-278,https://polymarket.com/event/us-x-iran-ceasefire-by-april-7-278,https://embed.polymarket.com/market.html?market=us-x-iran-ceasefire-by-april-7-278&features=volume&theme=light,US x Iran ceasefire by April 7?,,"24h $349,796 • spread 0.003 • TTR 0.9d",12565779.055104934,349796.49815,5000,0,0.477,91.7308,2026-04-07T00:00:00+00:00,0.874,1,0.003,-0.942,0.0565,0,"[{""name"": ""Top"", ""bestBid"": 0.055, ""bestAsk"": 0.058}]",,HOT,2
948045,will-movement-for-a-better-hungary-jobbik-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-movement-for-a-better-hungary-jobbik-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-movement-for-a-better-hungary-jobbik-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will Movement for a Better Hungary (Jobbik) win the most seats in the next Hungarian parliamentary election?,,"24h $349,796 • spread 0.998 • TTR 5.9d",16539645.532013956,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
948046,will-lmp-hungarys-green-party-lmp-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-lmp-hungarys-green-party-lmp-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-lmp-hungarys-green-party-lmp-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will LMP – Hungary’s Green Party (LMP) win the most seats in the next Hungarian parliamentary election?,,"24h $349,796 • spread 0.998 • TTR 5.9d",15082138.032399103,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
567563,will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-lszl-toroczkai&features=volume&theme=light,Will the next Prime Minister of Hungary be László Toroczkai?,,"24h $349,796 • spread 0.998 • TTR 5.9d",12724680.619570084,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
567564,will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-istvn-kapitny&features=volume&theme=light,Will the next Prime Minister of Hungary be István Kapitány?,,"24h $349,796 • spread 0.001 • TTR 5.9d",10694100.409230994,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
948040,will-the-democratic-coalition-dk-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-the-democratic-coalition-dk-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-the-democratic-coalition-dk-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will the Democratic Coalition (DK) win the most seats in the next Hungarian parliamentary election?,,"24h $349,796 • spread 0.998 • TTR 5.9d",7602345.222528013,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
948042,will-dialogue-for-hungary-prbeszd-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-dialogue-for-hungary-prbeszd-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-dialogue-for-hungary-prbeszd-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will Dialogue for Hungary (Párbeszéd) win the most seats in the next Hungarian parliamentary election?,,"24h $349,796 • spread 0.998 • TTR 5.9d",7129662.6455000155,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
567565,will-the-next-prime-minister-of-hungary-be-jnos-lzr,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-jnos-lzr,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-jnos-lzr&features=volume&theme=light,Will the next Prime Minister of Hungary be János Lázár?,,"24h $349,796 • spread 0.001 • TTR 5.9d",6550920.138686983,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
567560,will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-viktor-orbn&features=volume&theme=light,Will the next Prime Minister of Hungary be Viktor Orbán?,,"24h $349,796 • spread 0.010 • TTR 5.9d",6513322.163809049,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.01,-0.65,0.345,0,"[{""name"": ""Top"", ""bestBid"": 0.34, ""bestAsk"": 0.35}]",,HOT,10
567561,will-the-next-prime-minister-of-hungary-be-pter-magyar,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-pter-magyar,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-pter-magyar&features=volume&theme=light,Will the next Prime Minister of Hungary be Péter Magyar?,,"24h $349,796 • spread 0.010 • TTR 5.9d",6310292.177128045,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.01,-0.34,0.655,0,"[{""name"": ""Top"", ""bestBid"": 0.65, ""bestAsk"": 0.66}]",,HOT,11
567562,will-the-next-prime-minister-of-hungary-be-klra-dobrev,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-klra-dobrev,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-klra-dobrev&features=volume&theme=light,Will the next Prime Minister of Hungary be Klára Dobrev?,,"24h $349,796 • spread 0.998 • TTR 5.9d",4549569.531471968,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,12
948039,will-the-christian-democratic-peoples-party-kdnp-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://polymarket.com/event/will-the-christian-democratic-peoples-party-kdnp-win-the-most-seats-in-the-next-hungarian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-the-christian-democratic-peoples-party-kdnp-win-the-most-seats-in-the-next-hungarian-parliamentary-election&features=volume&theme=light,Will the Christian Democratic People’s Party (KDNP) win the most seats in the next Hungarian parliamentary election?,,"24h $349,796 • spread 0.998 • TTR 5.9d",4519612.01436499,349796.49815,5000,0,0.477,91.7308,2026-04-12T00:00:00+00:00,5.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,1
566193,will-aston-villa-win-the-202526-english-premier-league,https://polymarket.com/event/will-aston-villa-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-aston-villa-win-the-202526-english-premier-league&features=volume&theme=light,Will Aston Villa win the 2025–26 English Premier League?,,"24h $349,796 • spread 0.998 • TTR 50.9d",19878812.394156735,349796.49815,5000,0,0.477,91.7308,2026-05-27T00:00:00+00:00,50.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
566186,will-liverpool-win-the-202526-english-premier-league,https://polymarket.com/event/will-liverpool-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-liverpool-win-the-202526-english-premier-league&features=volume&theme=light,Will Liverpool win the 2025–26 English Premier League?,,"24h $349,796 • spread 0.998 • TTR 50.9d",10792674.819358762,349796.49815,5000,0,0.477,91.7308,2026-05-27T00:00:00+00:00,50.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
566170,will-club-brugge-win-the-202526-champions-league,https://polymarket.com/event/will-club-brugge-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-club-brugge-win-the-202526-champions-league&features=volume&theme=light,Will Club Brugge win the 2025–26 Champions League?,,"24h $349,796 • spread 0.998 • TTR 54.9d",18983476.447014894,349796.49815,5000,0,0.477,91.7308,2026-05-31T00:00:00+00:00,54.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
564180,will-devin-booker-win-the-20252026-nba-mvp,https://polymarket.com/event/will-devin-booker-win-the-20252026-nba-mvp,https://embed.polymarket.com/market.html?market=will-devin-booker-win-the-20252026-nba-mvp&features=volume&theme=light,Will Devin Booker win the 2025–2026 NBA MVP?,,"24h $349,796 • spread 0.998 • TTR 64.9d",10214176.823946003,349796.49815,5000,0,0.477,91.7308,2026-06-10T00:00:00+00:00,64.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
1105754,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,,"24h $349,796 • spread 0.998 • TTR 268.9d",31489604.308679007,349796.49815,5000,0,0.477,91.7308,2026-12-31T00:00:00+00:00,268.874,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
566191,will-manchester-united-win-the-202526-english-premier-league,https://polymarket.com/event/will-manchester-united-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-manchester-united-win-the-202526-english-premier-league&features=volume&theme=light,Will Manchester United win the 2025–26 English Premier League?,,"24h $349,796 • spread 0.001 • TTR 50.9d",15772021.339105718,349796.49815,5000,0,0.477,91.7308,2026-05-27T00:00:00+00:00,50.874,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,OVERLOOKED,7
