id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
578158,will-putin-meet-with-zelenskyy-by-september-30,https://polymarket.com/event/will-putin-meet-with-zelenskyy-by-september-30,https://embed.polymarket.com/market.html?market=will-putin-meet-with-zelenskyy-by-september-30&features=volume&theme=light,Will Putin meet with Zelenskyy by September 30?,,"24h $193,343 • spread 0.002 • TTR 14.2d",2002588.403682,193343.099398,500,0,0.539,117.1739,2025-09-30T00:00:00+00:00,14.225,1,0.002,-0.979,0.02,0,"[{""name"": ""Top"", ""bestBid"": 0.019, ""bestAsk"": 0.021}]",,HOT,1
569680,israel-x-hamas-ceasefire-by-september-30,https://polymarket.com/event/israel-x-hamas-ceasefire-by-september-30,https://embed.polymarket.com/market.html?market=israel-x-hamas-ceasefire-by-september-30&features=volume&theme=light,Israel x Hamas ceasefire by September 30?,,"24h $193,343 • spread 0.001 • TTR 14.2d",1920663.862589,193343.099398,500,0,0.539,117.1739,2025-09-30T00:00:00+00:00,14.225,1,0.001,-0.969,0.0305,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.031}]",,HOT,2
560856,will-donald-trump-win-the-nobel-peace-prize-in-2025,https://polymarket.com/event/will-donald-trump-win-the-nobel-peace-prize-in-2025,https://embed.polymarket.com/market.html?market=will-donald-trump-win-the-nobel-peace-prize-in-2025&features=volume&theme=light,Will Donald Trump win the Nobel Peace Prize in 2025?,,"24h $193,343 • spread 0.002 • TTR 24.2d",2972834.317496,193343.099398,500,0,0.539,117.1739,2025-10-10T00:00:00+00:00,24.225,1,0.002,-0.95,0.049,0,"[{""name"": ""Top"", ""bestBid"": 0.048, ""bestAsk"": 0.05}]",,HOT,3
543259,will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Andrónico Rodríguez win the 2025 Bolivia presidential election?,,"24h $193,343 • spread 0.007 • TTR 33.2d",2838148.65659,193343.099398,500,0,0.539,117.1739,2025-10-19T00:00:00+00:00,33.225,1,0.007,-0.987,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.013}]",,HOT,4
525403,will-the-miami-marlins-win-the-2025-world-series,https://polymarket.com/event/will-the-miami-marlins-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-miami-marlins-win-the-2025-world-series&features=volume&theme=light,Will the Miami Marlins win the 2025 World Series?,,"24h $193,343 • spread 0.997 • TTR 45.7d",4008532.212513,193343.099398,500,0,0.539,117.1739,2025-10-31T12:00:00+00:00,45.725,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,5
525399,will-the-athletics-win-the-2025-world-series,https://polymarket.com/event/will-the-athletics-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-athletics-win-the-2025-world-series&features=volume&theme=light,Will the Athletics win the 2025 World Series?,,"24h $193,343 • spread 0.997 • TTR 45.7d",3790907.472153,193343.099398,500,0,0.539,117.1739,2025-10-31T12:00:00+00:00,45.725,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,6
525405,will-the-st-louis-cardinals-win-the-2025-world-series,https://polymarket.com/event/will-the-st-louis-cardinals-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-st-louis-cardinals-win-the-2025-world-series&features=volume&theme=light,Will the St. Louis Cardinals win the 2025 World Series?,,"24h $193,343 • spread 0.997 • TTR 45.7d",3209443.854608,193343.099398,500,0,0.539,117.1739,2025-10-31T12:00:00+00:00,45.725,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,7
520630,will-china-invade-taiwan-in-2025,https://polymarket.com/event/will-china-invade-taiwan-in-2025,https://embed.polymarket.com/market.html?market=will-china-invade-taiwan-in-2025&features=volume&theme=light,Will China invade Taiwan in 2025?,,"24h $193,343 • spread 0.010 • TTR 106.7d",4822488.162133,193343.099398,500,0,0.539,117.1739,2025-12-31T12:00:00+00:00,106.725,1,0.01,-0.94,0.055,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.06}]",,HOT,8
538931,will-jim-walden-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-jim-walden-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-jim-walden-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Jim Walden win the 2025 NYC mayoral election?,,"24h $192,953 • spread 0.997 • TTR 49.7d",5357192.147009,192953.036028,500,0,0.59,536.3636,2025-11-04T12:00:00+00:00,49.725,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,9
525409,will-the-pittsburgh-pirates-win-the-2025-world-series,https://polymarket.com/event/will-the-pittsburgh-pirates-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-pittsburgh-pirates-win-the-2025-world-series&features=volume&theme=light,Will the Pittsburgh Pirates win the 2025 World Series?,,"24h $192,943 • spread 0.997 • TTR 45.7d",5609643.929796,192943.946028,500,0,0.88,800.0,2025-10-31T12:00:00+00:00,45.725,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,10
