id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $63,901 • spread 0.030 • TTR 21.4d • ~50% mid",2864587.75243,63901.469354,500,0,-0.769769,-77.7726,2025-12-10T12:00:00+00:00,21.419,1,0.03,-0.47,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.53}]",,HOT,1
516725,will-2-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-2-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-2-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 2 Fed rate cuts happen in 2025?,,"24h $63,901 • spread 0.030 • TTR 21.4d • ~50% mid",2863183.113034,63901.469354,500,0,-0.769769,-77.7726,2025-12-10T12:00:00+00:00,21.419,1,0.03,-0.52,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.48}]",,HOT,2
561254,will-kim-kardashian-win-the-2028-us-presidential-election,https://polymarket.com/event/will-kim-kardashian-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-kim-kardashian-win-the-2028-us-presidential-election&features=volume&theme=light,Will Kim Kardashian win the 2028 US Presidential Election?,,"24h $63,901 • spread 0.001 • TTR 1083.9d",8760382.33057,63901.469354,500,0,-0.769769,-77.7726,2028-11-07T00:00:00+00:00,1083.919,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,3
541626,will-michelle-bachelet-win-the-chilean-presidential-election,https://polymarket.com/event/will-michelle-bachelet-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-michelle-bachelet-win-the-chilean-presidential-election&features=volume&theme=light,Will Michelle Bachelet win the Chilean presidential election?,,"24h $63,469 • spread 0.996 • TTR -2.6d",6814024.005079,63469.280069,500,0,-0.48,-64.0,2025-11-16T12:00:00+00:00,-2.581,1,0.996,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.996,HOT,4
516730,will-7-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 7 Fed rate cuts happen in 2025?,,"24h $63,469 • spread 0.001 • TTR 21.4d",3011706.17964,63469.280069,500,0,-0.48,-64.0,2025-12-10T12:00:00+00:00,21.419,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $63,469 • spread 0.002 • TTR 41.9d",4327527.246018,63469.280069,500,0,-0.48,-64.0,2025-12-31T00:00:00+00:00,41.919,1,0.002,-0.972,0.027,0,"[{""name"": ""Top"", ""bestBid"": 0.026, ""bestAsk"": 0.028}]",,HOT,6
604067,will-metamask-launch-a-token-in-2025,https://polymarket.com/event/will-metamask-launch-a-token-in-2025,https://embed.polymarket.com/market.html?market=will-metamask-launch-a-token-in-2025&features=volume&theme=light,Will MetaMask launch a token in 2025?,,"24h $63,469 • spread 0.003 • TTR 43.1d",4174083.341692,63469.280069,500,0,-0.48,-64.0,2026-01-01T05:00:00+00:00,43.127,1,0.003,-0.947,0.0515,0,"[{""name"": ""Top"", ""bestBid"": 0.05, ""bestAsk"": 0.053}]",,HOT,7
566193,will-aston-villa-win-the-202526-english-premier-league,https://polymarket.com/event/will-aston-villa-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-aston-villa-win-the-202526-english-premier-league&features=volume&theme=light,Will Aston Villa win the 2025–26 English Premier League?,,"24h $63,469 • spread 0.001 • TTR 188.9d",7490332.893155,63469.280069,500,0,-0.48,-64.0,2026-05-27T00:00:00+00:00,188.919,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,8
566163,will-ajax-win-the-202526-champions-league,https://polymarket.com/event/will-ajax-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-ajax-win-the-202526-champions-league&features=volume&theme=light,Will Ajax win the 2025–26 Champions League?,,"24h $63,469 • spread 0.001 • TTR 192.9d",7201273.012374,63469.280069,500,0,-0.48,-64.0,2026-05-31T00:00:00+00:00,192.919,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
559676,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://polymarket.com/event/will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://embed.polymarket.com/market.html?market=will-barack-obama-win-the-2028-democratic-presidential-nomination-265&features=volume&theme=light,Will Barack Obama win the 2028 Democratic presidential nomination?,,"24h $63,469 • spread 0.001 • TTR 1083.9d",9506695.449496,63469.280069,500,0,-0.48,-64.0,2028-11-07T00:00:00+00:00,1083.919,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,10
559672,will-roy-cooper-win-the-2028-democratic-presidential-nomination-286,https://polymarket.com/event/will-roy-cooper-win-the-2028-democratic-presidential-nomination-286,https://embed.polymarket.com/market.html?market=will-roy-cooper-win-the-2028-democratic-presidential-nomination-286&features=volume&theme=light,Will Roy Cooper win the 2028 Democratic presidential nomination?,,"24h $63,469 • spread 0.001 • TTR 1083.9d",8843073.960866,63469.280069,500,0,-0.48,-64.0,2028-11-07T00:00:00+00:00,1083.919,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,11
630106,will-mistral-have-the-best-ai-model-at-the-end-of-november-2025,https://polymarket.com/event/will-mistral-have-the-best-ai-model-at-the-end-of-november-2025,https://embed.polymarket.com/market.html?market=will-mistral-have-the-best-ai-model-at-the-end-of-november-2025&features=volume&theme=light,Will Mistral have the best AI model at the end of November 2025?,,"24h $62,841 • spread 0.001 • TTR 10.9d",2647440.286807,62841.360983,500,0,-0.043807,-4.408,2025-11-30T00:00:00+00:00,10.919,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
570362,no-change-in-fed-interest-rates-after-december-2025-meeting,https://polymarket.com/event/no-change-in-fed-interest-rates-after-december-2025-meeting,https://embed.polymarket.com/market.html?market=no-change-in-fed-interest-rates-after-december-2025-meeting&features=volume&theme=light,No change in Fed interest rates after December 2025 meeting?,,"24h $50,370 • spread 0.010 • TTR 20.9d • ~50% mid",12640906.199851,50370.355672,500,0,0.502,135.6757,2025-12-10T00:00:00+00:00,20.919,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",,OVERLOOKED,1
570361,fed-decreases-interest-rates-by-25-bps-after-december-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-25-bps-after-december-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-25-bps-after-december-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 25 bps after December 2025 meeting?,,"24h $50,370 • spread 0.010 • TTR 20.9d • ~50% mid",12117277.684029,50370.355672,500,0,0.502,135.6757,2025-12-10T00:00:00+00:00,20.919,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",,OVERLOOKED,2
541625,will-ximena-rincn-win-the-chilean-presidential-election,https://polymarket.com/event/will-ximena-rincn-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-ximena-rincn-win-the-chilean-presidential-election&features=volume&theme=light,Will Ximena Rincón win the Chilean presidential election?,,"24h $58,268 • spread 0.998 • TTR -2.6d",13252017.162302,58268.111662,500,0,0.21,61.7647,2025-11-16T12:00:00+00:00,-2.581,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
541627,will-marco-enrquez-ominami-win-the-chilean-presidential-election,https://polymarket.com/event/will-marco-enrquez-ominami-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-marco-enrquez-ominami-win-the-chilean-presidential-election&features=volume&theme=light,Will Marco Enríquez-Ominami win the Chilean presidential election?,,"24h $58,268 • spread 0.998 • TTR -2.6d",11305602.622757,58268.111662,500,0,0.21,61.7647,2025-11-16T12:00:00+00:00,-2.581,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
