id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2324007,0xc3a2899b4095335eacb14f575465937113e3767e8e3b4407ffa28441db0be872,fifwc-prt-uzb-2026-06-23-spread-home-2pt5,https://polymarket.com/event/fifwc-prt-uzb-2026-06-23-spread-home-2pt5,https://embed.polymarket.com/market.html?market=fifwc-prt-uzb-2026-06-23-spread-home-2pt5&features=volume&theme=light,Spread: Portugal (-2.5),sports,,"24h $2,798,286 • spread 0.010 • TTR 0.0d • ~50% mid",3120982.660611977,2798286.19,0.08,21.3333,2026-06-23T17:00:00+00:00,0.024,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,1
2324005,0x079221e2d63b3a7524fba0afd0b66f512f7ee67b5bf77e09494a828a7c206407,fifwc-prt-uzb-2026-06-23-spread-home-1pt5,https://polymarket.com/event/fifwc-prt-uzb-2026-06-23-spread-home-1pt5,https://embed.polymarket.com/market.html?market=fifwc-prt-uzb-2026-06-23-spread-home-1pt5&features=volume&theme=light,Spread: Portugal (-1.5),sports,,"24h $799,450 • spread 0.010 • TTR 0.0d",1246302.6187230027,799450.52,0.08,13.4454,2026-06-23T17:00:00+00:00,0.024,1,0.01,-0.32,0.675,0,"[{""name"": ""Top"", ""bestBid"": 0.67, ""bestAsk"": 0.68}]",HOT,2
1897249,0x652a7e27819c8aa682f1013295dd637c000133862850d96143e48a1815b94d38,fifwc-pan-hrv-2026-06-23-hrv,https://polymarket.com/event/fifwc-pan-hrv-2026-06-23-hrv,https://embed.polymarket.com/market.html?market=fifwc-pan-hrv-2026-06-23-hrv&features=volume&theme=light,Will Croatia win on 2026-06-23?,soccer,,"24h $1,438,803 • spread 0.010 • TTR 0.3d",1585932.0600050474,1438803.23,0.02,3.1496,2026-06-23T23:00:00+00:00,0.274,1,0.01,-0.34,0.655,0,"[{""name"": ""Top"", ""bestBid"": 0.65, ""bestAsk"": 0.66}]",HOT,3
558970,0x3bc69cb672591e4fcd2ef856b64b219a906e15d4601b50066ac81a446574dfaf,will-cape-verde-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-cape-verde-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-cape-verde-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Cape Verde win the 2026 FIFA World Cup?,soccer,,"24h $2,663,985 • TTR 26.3d",74332737.82416414,2663985.48,-0.001,-66.6667,2026-07-20T00:00:00+00:00,26.316,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
1897356,0x32552863fe8014da2613037970661f0d49f415c86a88cb3d65af7a43395bc4ad,fifwc-tur-usa-2026-06-25-usa,https://polymarket.com/event/fifwc-tur-usa-2026-06-25-usa,https://embed.polymarket.com/market.html?market=fifwc-tur-usa-2026-06-25-usa&features=volume&theme=light,Will United States win on 2026-06-25?,games,,"24h $477,664 • spread 0.010 • TTR 2.4d • ~50% mid",1558942.0394390356,477664.15,0.01,1.9802,2026-06-26T02:00:00+00:00,2.399,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",HOT,5
558967,0x881a3ffa618b6ae0ab95a5637e310afb1afc2d99c921bfe3235b15eccfce0344,will-ghana-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-ghana-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-ghana-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Ghana win the 2026 FIFA World Cup?,soccer,,"24h $1,342,914 • TTR 26.3d",60748879.38035834,1342914.38,-0.001,-66.6667,2026-07-20T00:00:00+00:00,26.316,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
1897228,0x7fb8010a0cdc4ac4f7e93fb7a532731fbb81f951dd451f2402648eaa3cf285e1,fifwc-prt-uzb-2026-06-23-prt,https://polymarket.com/event/fifwc-prt-uzb-2026-06-23-prt,https://embed.polymarket.com/market.html?market=fifwc-prt-uzb-2026-06-23-prt&features=volume&theme=light,Will Portugal win on 2026-06-23?,games,,"24h $3,909,359 • spread 0.010 • TTR 0.0d",4167302.82287908,3909359.2,0.03,3.6364,2026-06-23T17:00:00+00:00,0.024,1,0.01,-0.14,0.855,0,"[{""name"": ""Top"", ""bestBid"": 0.85, ""bestAsk"": 0.86}]",HOT,7
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $433,584 • spread 0.010 • TTR 37.3d • ~50% mid",8104514.980419083,433584.47,-0.05,-9.901,2026-07-31T00:00:00+00:00,37.316,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,8
618505,0x30bd076067c87467e2437613f4ac9ce7b0ff529ffd1b9c9a40541ffa892dfed5,will-trump-and-putin-meet-next-in-australia-459-332-211,https://polymarket.com/event/will-trump-and-putin-meet-next-in-australia-459-332-211,https://embed.polymarket.com/market.html?market=will-trump-and-putin-meet-next-in-australia-459-332-211&features=volume&theme=light,Will Trump and Putin meet next in Australia?,politics,,TTR 6.3d,1730026.957999012,,0.0,0.0,2026-06-30T00:00:00+00:00,6.316,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
1897231,0x887f26cf6ab07f7aebdf203280c1f1cddbe1cd494f420316b94a2647238f48d1,fifwc-prt-uzb-2026-06-23-uzb,https://polymarket.com/event/fifwc-prt-uzb-2026-06-23-uzb,https://embed.polymarket.com/market.html?market=fifwc-prt-uzb-2026-06-23-uzb&features=volume&theme=light,Will Uzbekistan win on 2026-06-23?,games,,"24h $1,558,427 • spread 0.010 • TTR 0.0d",1636265.1522459995,1558427.62,-0.01,-18.1818,2026-06-23T17:00:00+00:00,0.024,1,0.01,-0.95,0.045,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.05}]",HOT,10
