id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3471471,0x9efedc6776e4c91a6d0fba488afd0df3c703881ef32427accbe093b184470684,sea-tor-mil-2026-08-23-mil,https://polymarket.com/event/sea-tor-mil-2026-08-23-mil,https://embed.polymarket.com/market.html?market=sea-tor-mil-2026-08-23-mil&features=volume&theme=light,Will AC Milan win on 2026-08-23?,sports,,"24h $1,351,641 • spread 0.010 • TTR 0.0d • ~50% mid",1354229.1117800002,1351641.88,-0.02,-3.7383,2026-08-23T18:45:00+00:00,0.006,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",HOT,1
3476559,0xd05396a0b40ea21dfdcbde2403c898fd02f19a8521c64ddefce97e83da795dcc,lal-elc-bar-2026-08-23-bar,https://polymarket.com/event/lal-elc-bar-2026-08-23-bar,https://embed.polymarket.com/market.html?market=lal-elc-bar-2026-08-23-bar&features=volume&theme=light,Will FC Barcelona win on 2026-08-23?,sports,,"24h $1,198,109 • spread 0.010 • TTR 0.0d",1228934.8217079986,1198109.26,-0.02,-2.6846,2026-08-23T19:30:00+00:00,0.037,1,0.01,-0.27,0.725,0,"[{""name"": ""Top"", ""bestBid"": 0.72, ""bestAsk"": 0.73}]",HOT,2
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 41.2d,10428475.636619002,,0.0,0.0,2026-10-04T00:00:00+00:00,41.224,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
3257338,0xfd105823dbf627e8a57aa1924703ef23138050d9d8da4a98a5136ea2ad98acd4,will-bitcoin-reach-80k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-80k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-80k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $80,000 in August?",bitcoin,,"24h $109,756 • spread 0.005 • TTR 8.4d",1155976.900900999,109756.93,0.028,4.6784,2026-09-01T04:00:00+00:00,8.391,1,0.005,-0.371,0.6265,0,"[{""name"": ""Top"", ""bestBid"": 0.624, ""bestAsk"": 0.629}]",HOT,4
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $290,542 • spread 0.010 • TTR 23.2d",10216362.629398014,290542.82,0.0,0.0,2026-09-16T00:00:00+00:00,23.224,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",HOT,5
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 104.2d,12888053.046556005,,0.0,0.0,2026-12-06T00:00:00+00:00,104.224,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $67,146 • spread 0.010 • TTR 23.2d",9345066.235799003,67146.41,0.0,0.0,2026-09-16T00:00:00+00:00,23.224,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,7
616913,0x1adf074e048fa613f4ddbc0766088748a48d120a3a713b0183e219032a411ae3,will-11-fed-rate-cuts-happen-in-2026,https://polymarket.com/event/will-11-fed-rate-cuts-happen-in-2026,https://embed.polymarket.com/market.html?market=will-11-fed-rate-cuts-happen-in-2026&features=volume&theme=light,Will 11 Fed rate cuts happen in 2026?,rewards-200-4pt5-50,,TTR 129.2d,5252968.738101,,0.0,0.0,2026-12-31T00:00:00+00:00,129.224,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
1105753,0x1198bf982483cc6f0a3d3de63d7703117ed19c5b5a9474541a2a3b6b0b5e51f3,will-dan-caine-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-dan-caine-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-dan-caine-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Dan Caine be the leader of Venezuela end of 2026?,trump-machado,,TTR 129.2d,4113078.7750409995,,0.0,0.0,2026-12-31T00:00:00+00:00,129.224,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898663,0x336ee35845099e7d11fa2edbe417ef7791507130689f0f71a35ecc7480807404,will-williams-be-the-2026-f1-constructors-champion,https://polymarket.com/event/will-williams-be-the-2026-f1-constructors-champion,https://embed.polymarket.com/market.html?market=will-williams-be-the-2026-f1-constructors-champion&features=volume&theme=light,Will Williams be the 2026 F1 Constructors' Champion?,formula1,,TTR 104.2d,3808173.692617894,,0.0,0.0,2026-12-06T00:00:00+00:00,104.224,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
