id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
635222,will-donald-trump-be-the-1-searched-person-on-google-this-year,https://polymarket.com/event/will-donald-trump-be-the-1-searched-person-on-google-this-year,https://embed.polymarket.com/market.html?market=will-donald-trump-be-the-1-searched-person-on-google-this-year&features=volume&theme=light,Will Donald Trump be the #1 searched person on Google this year?,,"24h $80,661 • spread 0.010 • TTR 58.5d",3478359.565971,80661.286402,500,0,-0.122517,-12.9989,2025-12-31T00:00:00+00:00,58.469,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",,HOT,1
516876,will-ethereum-hit-7000-by-december-31-733-852,https://polymarket.com/event/will-ethereum-hit-7000-by-december-31-733-852,https://embed.polymarket.com/market.html?market=will-ethereum-hit-7000-by-december-31-733-852&features=volume&theme=light,"Will Ethereum hit $7,000 by December 31?",,"24h $80,661 • spread 0.010 • TTR 59.0d",3580503.025774,80661.286402,500,0,-0.122517,-12.9989,2025-12-31T12:00:00+00:00,58.969,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,2
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $80,661 • spread 0.002 • TTR 59.0d",3476242.529469,80661.286402,500,0,-0.122517,-12.9989,2025-12-31T12:00:00+00:00,58.969,1,0.002,-0.975,0.024,0,"[{""name"": ""Top"", ""bestBid"": 0.023, ""bestAsk"": 0.025}]",,HOT,3
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $80,661 • spread 0.001 • TTR 205.5d",5275675.570144,80661.286402,500,0,-0.122517,-12.9989,2026-05-27T00:00:00+00:00,205.469,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
549625,will-democrats-66-win-the-most-seats-in-the-2025-netherlands-parliamentary-election,https://polymarket.com/event/will-democrats-66-win-the-most-seats-in-the-2025-netherlands-parliamentary-election,https://embed.polymarket.com/market.html?market=will-democrats-66-win-the-most-seats-in-the-2025-netherlands-parliamentary-election&features=volume&theme=light,Will Democrats 66 win the most seats in the 2025 Netherlands parliamentary election?,,"24h $80,661 • spread 0.003 • TTR 270.5d",5615513.404519,80661.286402,500,0,-0.122517,-12.9989,2026-07-31T00:00:00+00:00,270.469,1,0.003,-0.007,0.9915,0,"[{""name"": ""Top"", ""bestBid"": 0.99, ""bestAsk"": 0.993}]",,HOT,5
561240,will-stephen-smith-win-the-2028-us-presidential-election,https://polymarket.com/event/will-stephen-smith-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-stephen-smith-win-the-2028-us-presidential-election&features=volume&theme=light,Will Stephen Smith win the 2028 US Presidential Election?,,"24h $80,661 • spread 0.001 • TTR 1100.5d",6703128.292984,80661.286402,500,0,-0.122517,-12.9989,2028-11-07T00:00:00+00:00,1100.469,1,0.001,-0.987,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.013}]",,HOT,6
559666,will-tim-walz-win-the-2028-democratic-presidential-nomination-475,https://polymarket.com/event/will-tim-walz-win-the-2028-democratic-presidential-nomination-475,https://embed.polymarket.com/market.html?market=will-tim-walz-win-the-2028-democratic-presidential-nomination-475&features=volume&theme=light,Will Tim Walz win the 2028 Democratic presidential nomination?,,"24h $80,661 • spread 0.001 • TTR 1100.5d",6564660.685672,80661.286402,500,0,-0.122517,-12.9989,2028-11-07T00:00:00+00:00,1100.469,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,7
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-mike-pence-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mike-pence-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Mike Pence win the 2028 Republican presidential nomination?,,"24h $80,661 • spread 0.001 • TTR 1100.5d",6365695.471811,80661.286402,500,0,-0.122517,-12.9989,2028-11-07T00:00:00+00:00,1100.469,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,8
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $79,986 • spread 0.998 • TTR -7.0d",8153846.663424,79986.549168,500,0,-0.859,-89.5725,2025-10-26T12:00:00+00:00,-7.031,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
525358,will-max-verstappen-be-the-2025-drivers-champion,https://polymarket.com/event/will-max-verstappen-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-max-verstappen-be-the-2025-drivers-champion&features=volume&theme=light,Will Max Verstappen be the 2025 Drivers Champion?,,"24h $79,986 • spread 0.001 • TTR 35.0d",5021874.130395,79986.549168,500,0,-0.859,-89.5725,2025-12-07T12:00:00+00:00,34.969,1,0.001,-0.82,0.1795,0,"[{""name"": ""Top"", ""bestBid"": 0.179, ""bestAsk"": 0.18}]",,HOT,10
