id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
972011,nba-sas-okc-2025-12-25,https://polymarket.com/event/nba-sas-okc-2025-12-25,https://embed.polymarket.com/market.html?market=nba-sas-okc-2025-12-25&features=volume&theme=light,Spurs vs. Thunder,,"24h $95,163 • spread 0.010 • TTR 0.0d",2910061.30231,95163.166281,500,0,0.15289,28.313,2025-12-25T19:30:00+00:00,0.035,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",,HOT,1
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $95,163 • spread 0.002 • TTR 5.2d",4873982.277625,95163.166281,500,0,0.15289,28.313,2025-12-31T00:00:00+00:00,5.223,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,2
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $95,163 • spread 0.001 • TTR 5.2d",4550130.754131,95163.166281,500,0,0.15289,28.313,2025-12-31T00:00:00+00:00,5.223,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,3
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $95,163 • spread 0.040 • TTR 5.2d • ~50% mid",3310548.441753,95163.166281,500,0,0.15289,28.313,2025-12-31T00:00:00+00:00,5.223,1,0.04,-0.41,0.57,1,"[{""name"": ""Top"", ""bestBid"": 0.55, ""bestAsk"": 0.59}]",,HOT,4
516845,will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Amazon be the largest company in the world by market cap on December 31?,,"24h $95,163 • spread 0.997 • TTR 5.7d",5022612.322195,95163.166281,500,0,0.15289,28.313,2025-12-31T12:00:00+00:00,5.723,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,5
517012,will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-wicked-for-good-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Wicked: For Good be the top grossing movie of 2025?,,"24h $95,163 • spread 0.997 • TTR 5.7d",4583533.345597,95163.166281,500,0,0.15289,28.313,2025-12-31T12:00:00+00:00,5.723,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,6
516872,will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://polymarket.com/event/will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186&features=volume&theme=light,"Will Bitcoin dip to $50,000 by December 31, 2025?",,"24h $95,163 • spread 0.001 • TTR 5.7d",4550165.305735,95163.166281,500,0,0.15289,28.313,2025-12-31T12:00:00+00:00,5.723,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,7
516971,will-tencent-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-tencent-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-tencent-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will Tencent have the top AI model on December 31?,,"24h $95,163 • spread 0.997 • TTR 5.7d",3929059.366638,95163.166281,500,0,0.15289,28.313,2025-12-31T12:00:00+00:00,5.723,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,HOT,8
516714,weed-rescheduled-in-2025,https://polymarket.com/event/weed-rescheduled-in-2025,https://embed.polymarket.com/market.html?market=weed-rescheduled-in-2025&features=volume&theme=light,Weed rescheduled in 2025?,,"24h $95,163 • spread 0.001 • TTR 5.7d",3829253.991601,95163.166281,500,0,0.15289,28.313,2025-12-31T12:00:00+00:00,5.723,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,9
520579,israel-and-saudi-arabia-normalize-relations-in-2025,https://polymarket.com/event/israel-and-saudi-arabia-normalize-relations-in-2025,https://embed.polymarket.com/market.html?market=israel-and-saudi-arabia-normalize-relations-in-2025&features=volume&theme=light,Israel and Saudi Arabia normalize relations in 2025?,,"24h $95,163 • spread 0.001 • TTR 5.7d",3607900.03409,95163.166281,500,0,0.15289,28.313,2025-12-31T12:00:00+00:00,5.723,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,10
