id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2399573,0x9bb9f7c70674e2043580bf634753858eded9b360252c06f891688b95a542ac46,nba-nyk-sas-2026-06-03,https://polymarket.com/event/nba-nyk-sas-2026-06-03,https://embed.polymarket.com/market.html?market=nba-nyk-sas-2026-06-03&features=volume&theme=light,Knicks vs. Spurs,sports,,"24h $1,102,705 • spread 0.010 • TTR 0.6d",2218605.9525770415,1102705.93,0.0,0.0,2026-06-04T00:30:00+00:00,0.555,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,1
1087514,0x739e756119534672538d8df821a5b3321e2c802d80afff0c5790126be9b41281,will-alexander-zverev-win-the-2026-mens-french-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-french-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-french-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's French Open?,sports,,"24h $165,254 • spread 0.006 • TTR 3.5d",1691163.7226920056,165254.84,0.1905,44.2509,2026-06-07T00:00:00+00:00,3.535,1,0.006,-0.376,0.621,0,"[{""name"": ""Top"", ""bestBid"": 0.618, ""bestAsk"": 0.624}]",HOT,2
553829,0x89389a6b1439856a8d366234c795d72865c927a1aa3cf9d4cc04a3a400defde1,will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://polymarket.com/event/will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup,https://embed.polymarket.com/market.html?market=will-the-vegas-golden-knights-win-the-2026-nhl-stanley-cup&features=volume&theme=light,Will the Vegas Golden Knights win the 2026 NHL Stanley Cup?,sports,,"24h $144,092 • spread 0.010 • TTR 26.5d • ~50% mid",2719247.66566199,144092.54,0.1755,42.2383,2026-06-30T00:00:00+00:00,26.535,1,0.01,-0.404,0.591,1,"[{""name"": ""Top"", ""bestBid"": 0.586, ""bestAsk"": 0.596}]",HOT,3
558954,0xff0cfa9506cfa95759e4c7591654195bd26e3011f9882b51439135e04f2b69f1,will-tunisia-win-the-2026-fifa-world-cup-165,https://polymarket.com/event/will-tunisia-win-the-2026-fifa-world-cup-165,https://embed.polymarket.com/market.html?market=will-tunisia-win-the-2026-fifa-world-cup-165&features=volume&theme=light,Will Tunisia win the 2026 FIFA World Cup?,soccer,,"24h $748,461 • TTR 46.5d",30030569.21368601,748461.44,-0.001,-66.6667,2026-07-20T00:00:00+00:00,46.535,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
947283,0x974dcbcce5e8186e0e273065a60675bc17617897c395eca60478d0c49f80718f,will-carlos-esp-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-carlos-esp-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-esp-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Carlos Espá win the 2026 Peruvian presidential election?,politics,,TTR 3.5d,1799714.056928001,,0.0,0.0,2026-06-07T00:00:00+00:00,3.535,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
947289,0x2cd24d17f5680dc6e7b7d67c712a223ae85550745597e81bd2d2b8d073443951,will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://polymarket.com/event/will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election,https://embed.polymarket.com/market.html?market=will-roberto-snchez-palomino-win-the-2026-peruvian-presidential-election&features=volume&theme=light,Will Roberto Sánchez Palomino win the 2026 Peruvian presidential election?,politics,,"24h $193,128 • spread 0.001 • TTR 3.5d",14110327.991972001,193128.63,0.0235,9.6311,2026-06-07T00:00:00+00:00,3.535,1,0.001,-0.732,0.2675,0,"[{""name"": ""Top"", ""bestBid"": 0.267, ""bestAsk"": 0.268}]",HOT,6
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $272,451 • spread 0.010 • TTR 26.5d",4810369.434571033,272451.9,0.01,3.1746,2026-06-30T00:00:00+00:00,26.535,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,7
2241742,0x51a7c8afb7a0e09b8b47643171d90f400de23a176c4ea06f6552d6e53213839c,iran-closes-its-airspace-by-june-30-432-786-462-866,https://polymarket.com/event/iran-closes-its-airspace-by-june-30-432-786-462-866,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-june-30-432-786-462-866&features=volume&theme=light,Iran closes its airspace by June 30?,politics,,"24h $287,683 • spread 0.003 • TTR 26.5d",3139140.633283996,287683.71,0.0345,18.2058,2026-06-30T00:00:00+00:00,26.535,1,0.003,-0.779,0.2195,0,"[{""name"": ""Top"", ""bestBid"": 0.218, ""bestAsk"": 0.221}]",HOT,8
2169995,0x3733a1b647e7364095736ab0966465d896a84cf3b6bc1695ca1f26c3239b3868,microstrategy-sells-any-bitcoin-by-may-31-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-may-31-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-may-31-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by May 31, 2026?",economy,,"24h $129,270,490 • spread 0.001 • TTR 27.7d",261673276.69596913,129270490.16,-0.006,-63.1579,2026-07-01T04:00:00+00:00,27.701,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",HOT,9
2411206,0x3c1059461ee1653041afabe37e9083004d46897223a59f18e775b69953244eba,wta-kalinsk-chwalin-2026-06-02,https://polymarket.com/event/wta-kalinsk-chwalin-2026-06-02,https://embed.polymarket.com/market.html?market=wta-kalinsk-chwalin-2026-06-02&features=volume&theme=light,Roland Garros WTA: Anna Kalinskaya vs Maja Chwalinska,tennis,,"24h $2,042,891 • spread 0.010 • TTR 5.9d",2053420.9981659993,2042891.6,-0.5,-99.0099,2026-06-09T09:00:00+00:00,5.91,1,0.01,-0.95,0.045,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.05}]",HOT,10
