id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
589648,will-the-us-invade-venezuela-in-2025,https://polymarket.com/event/will-the-us-invade-venezuela-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-invade-venezuela-in-2025&features=volume&theme=light,"Will the U.S. invade Venezuela by December 31, 2025?",,"24h $179,852 • spread 0.002 • TTR 1.9d",2560014.653241,179852.861881,500,0,-0.579,-57.958,2025-12-31T00:00:00+00:00,1.906,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,1
575008,ukraine-signs-peace-deal-with-russia-in-2025,https://polymarket.com/event/ukraine-signs-peace-deal-with-russia-in-2025,https://embed.polymarket.com/market.html?market=ukraine-signs-peace-deal-with-russia-in-2025&features=volume&theme=light,Ukraine signs peace deal with Russia in 2025?,,"24h $179,852 • spread 0.001 • TTR 1.9d",2548947.822185,179852.861881,500,0,-0.579,-57.958,2025-12-31T00:00:00+00:00,1.906,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
516963,will-anthropic-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-anthropic-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-anthropic-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will Anthropic have the top AI model on December 31?,,"24h $179,852 • spread 0.998 • TTR 2.4d",2587100.180314,179852.861881,500,0,-0.579,-57.958,2025-12-31T12:00:00+00:00,2.406,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
516720,putin-out-as-president-of-russia-in-2025,https://polymarket.com/event/putin-out-as-president-of-russia-in-2025,https://embed.polymarket.com/market.html?market=putin-out-as-president-of-russia-in-2025&features=volume&theme=light,Putin out as President of Russia in 2025?,,"24h $179,852 • spread 0.002 • TTR 2.4d",2513492.918594,179852.861881,500,0,-0.579,-57.958,2025-12-31T12:00:00+00:00,2.406,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,4
566194,will-brighton-win-the-202526-english-premier-league,https://polymarket.com/event/will-brighton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-brighton-win-the-202526-english-premier-league&features=volume&theme=light,Will Brighton win the 2025–26 English Premier League?,,"24h $179,852 • spread 0.001 • TTR 148.9d",11700413.326493,179852.861881,500,0,-0.579,-57.958,2026-05-27T00:00:00+00:00,148.906,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,5
572494,will-trump-nominate-himself-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-himself-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-himself-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate himself as the next Fed chair?,,"24h $179,852 • spread 0.998 • TTR 366.9d",14151211.771,179852.861881,500,0,-0.579,-57.958,2026-12-31T00:00:00+00:00,366.906,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
561247,will-tim-walz-win-the-2028-us-presidential-election,https://polymarket.com/event/will-tim-walz-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-tim-walz-win-the-2028-us-presidential-election&features=volume&theme=light,Will Tim Walz win the 2028 US Presidential Election?,,"24h $179,852 • spread 0.001 • TTR 1043.9d",15385966.784188,179852.861881,500,0,-0.579,-57.958,2028-11-07T00:00:00+00:00,1043.906,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,7
556033,lighter-market-cap-fdv-2b-one-day-after-launch-332,https://polymarket.com/event/lighter-market-cap-fdv-2b-one-day-after-launch-332,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-2b-one-day-after-launch-332&features=volume&theme=light,Lighter market cap (FDV) >$2B one day after launch?,,"24h $133,593 • spread 0.010 • TTR 1.9d",11364261.283545,133593.476138,500,0,0.42,323.0769,2025-12-31T00:00:00+00:00,1.906,1,0.01,-0.17,0.825,0,"[{""name"": ""Top"", ""bestBid"": 0.82, ""bestAsk"": 0.83}]",,HOT,8
631279,will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-second-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Saudi Aramco be the second-largest company in the world by market cap on December 31?,,"24h $133,593 • spread 0.998 • TTR 1.9d",8686661.686424,133593.476138,500,0,0.42,323.0769,2025-12-31T00:00:00+00:00,1.906,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $133,593 • spread 0.001 • TTR 1.9d",4921333.724624,133593.476138,500,0,0.42,323.0769,2025-12-31T00:00:00+00:00,1.906,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,10
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $133,593 • spread 0.998 • TTR 1.9d",4711952.761961,133593.476138,500,0,0.42,323.0769,2025-12-31T00:00:00+00:00,1.906,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,11
556062,megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://polymarket.com/event/megaeth-market-cap-fdv-2b-one-day-after-launch-738,https://embed.polymarket.com/market.html?market=megaeth-market-cap-fdv-2b-one-day-after-launch-738&features=volume&theme=light,MegaETH market cap (FDV) >$2B one day after launch?,,"24h $133,593 • spread 0.010 • TTR 1.9d • ~50% mid",3353108.048438,133593.476138,500,0,0.42,323.0769,2025-12-31T00:00:00+00:00,1.906,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",,HOT,12
666646,lighter-market-cap-fdv-3b-one-day-after-launch-227,https://polymarket.com/event/lighter-market-cap-fdv-3b-one-day-after-launch-227,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-3b-one-day-after-launch-227&features=volume&theme=light,Lighter market cap (FDV) >$3B one day after launch?,,"24h $133,593 • spread 0.010 • TTR 3.1d • ~50% mid",4140583.976444,133593.476138,500,0,0.42,323.0769,2026-01-01T05:00:00+00:00,3.115,1,0.01,-0.46,0.535,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.54}]",,OVERLOOKED,1
516861,will-bitcoin-reach-1000000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-1000000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-1000000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $1,000,000 by December 31, 2025?",,"24h $87,719 • spread 0.998 • TTR 2.4d",29852021.126929,87719.100067,500,0,0.02,4.5454,2025-12-31T12:00:00+00:00,2.406,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
516846,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on December 31?,,"24h $87,719 • spread 0.998 • TTR 2.4d",25192397.228934,87719.100067,500,0,0.02,4.5454,2025-12-31T12:00:00+00:00,2.406,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
516863,will-bitcoin-reach-200000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-200000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-200000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $200,000 by December 31, 2025?",,"24h $87,719 • spread 0.998 • TTR 2.4d",19169284.416605,87719.100067,500,0,0.02,4.5454,2025-12-31T12:00:00+00:00,2.406,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
517018,will-thunderbolts-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-thunderbolts-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-thunderbolts-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Thunderbolts be the top grossing movie of 2025?,,"24h $87,719 • spread 0.998 • TTR 2.4d",15689413.826287,87719.100067,500,0,0.02,4.5454,2025-12-31T12:00:00+00:00,2.406,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
