id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
682709,0xf773a12cc13214fc493ec398f96c4ea5ec87ea4ff3b29795041d5498e314ad1e,will-benny-gantz-be-the-next-prime-minister-of-israel,https://polymarket.com/event/will-benny-gantz-be-the-next-prime-minister-of-israel,https://embed.polymarket.com/market.html?market=will-benny-gantz-be-the-next-prime-minister-of-israel&features=volume&theme=light,Will Benny Gantz be the next Prime Minister of Israel?,main-election,,TTR 33.3d,2247015.098473001,,0.0,0.0,2026-10-27T23:59:00+00:00,33.296,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,11
4883283,0x1317b8481e1df8dbf4fa57c9f7384288f4dfa6c7dfb5f9429549720f65abb600,dota2-ty-1win-2026-09-24-game1,https://polymarket.com/event/dota2-ty-1win-2026-09-24-game1,https://embed.polymarket.com/market.html?market=dota2-ty-1win-2026-09-24-game1&features=volume&theme=light,Dota 2: Team Yandex vs 1win - Game 1 Winner,esports,,"24h $1,056,788 • spread 0.001 • TTR 0.2d",1056788.3540820004,1056788.35,0.2495,33.2667,2026-09-24T21:30:00+00:00,0.193,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,12
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $142,705 • spread 0.001 • TTR 9.3d • ~50% mid",11731007.219359998,142705.6,-0.021,-3.5684,2026-10-04T00:00:00+00:00,9.297,1,0.001,-0.432,0.5675,1,"[{""name"": ""Top"", ""bestBid"": 0.567, ""bestAsk"": 0.568}]",OVERLOOKED,1
682708,0xdbe93b5a701f36076a560fa4b9ba59e365a6e8e2ea6a83764640010657277ca4,will-gadi-eizenkot-be-the-next-prime-minister-of-israel,https://polymarket.com/event/will-gadi-eizenkot-be-the-next-prime-minister-of-israel,https://embed.polymarket.com/market.html?market=will-gadi-eizenkot-be-the-next-prime-minister-of-israel&features=volume&theme=light,Will Gadi Eizenkot be the next Prime Minister of Israel?,main-election,,"24h $39,942 • spread 0.002 • TTR 33.3d • ~50% mid",2303366.1583990008,39942.76,-0.012,-2.2727,2026-10-27T23:59:00+00:00,33.296,1,0.002,-0.483,0.516,1,"[{""name"": ""Top"", ""bestBid"": 0.515, ""bestAsk"": 0.517}]",OVERLOOKED,2
608547,0x12dc2b61723b2a54fc1947a307389b5f32038e7a29a0e936ad1fe410b969d06a,will-harry-kane-win-the-2026-ballon-dor,https://polymarket.com/event/will-harry-kane-win-the-2026-ballon-dor,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-2026-ballon-dor&features=volume&theme=light,Will Harry Kane win the 2026 Ballon d'Or?,soccer,,"24h $15,743 • spread 0.001 • TTR 98.5d • ~50% mid",4399395.875863999,15743.28,-0.003,-0.5168,2027-01-01T04:59:00+00:00,98.504,1,0.001,-0.422,0.5775,1,"[{""name"": ""Top"", ""bestBid"": 0.577, ""bestAsk"": 0.578}]",OVERLOOKED,3
562830,0x998bc71817b2d76921d1999ce0f3431cfd5945583667a371280ca2b430b0c06e,2026-balance-of-power-r-senate-d-house-444,https://polymarket.com/event/2026-balance-of-power-r-senate-d-house-444,https://embed.polymarket.com/market.html?market=2026-balance-of-power-r-senate-d-house-444&features=volume&theme=light,"2026 Balance of Power: R Senate, D House",united-states,,"24h $104,450 • spread 0.010 • TTR 39.3d",2414379.526902001,104450.98,0.04,15.0943,2026-11-03T00:00:00+00:00,39.297,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",OVERLOOKED,4
562828,0x16c63b7cc37f012b9f59ee164ec03877914c701d06d48291ae8d6fc08a088b0d,2026-balance-of-power-d-senate-d-house-949,https://polymarket.com/event/2026-balance-of-power-d-senate-d-house-949,https://embed.polymarket.com/market.html?market=2026-balance-of-power-d-senate-d-house-949&features=volume&theme=light,"2026 Balance of Power: D Senate, D House",united-states,,"24h $37,617 • spread 0.010 • TTR 39.3d",3467720.216785,37617.48,-0.02,-3.0534,2026-11-03T00:00:00+00:00,39.297,1,0.01,-0.36,0.635,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.64}]",OVERLOOKED,5
701496,0xdaa4866bae18be58c5a79d2aeeffd035ec78f1bb49dbd88f72993997778a990f,will-bitcoin-reach-100000-by-december-31-2026-571-361-361,https://polymarket.com/event/will-bitcoin-reach-100000-by-december-31-2026-571-361-361,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-100000-by-december-31-2026-571-361-361&features=volume&theme=light,"Will Bitcoin reach $100,000 by December 31, 2026?",bitcoin,,"24h $16,338 • spread 0.010 • TTR 98.5d",3480288.5313859996,16338.8,-0.01,-2.6667,2027-01-01T05:00:00+00:00,98.505,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",OVERLOOKED,6
2176270,0x5c79dfde05559b79a9cb9f7c4187e4d49632dd042572ae676952f812732591cc,strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-december-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by December 31?,politics,,"24h $152,480 • spread 0.010 • TTR 98.5d",12741610.200411998,152480.2,0.02,9.7561,2027-01-01T04:59:00+00:00,98.504,1,0.01,-0.77,0.225,0,"[{""name"": ""Top"", ""bestBid"": 0.22, ""bestAsk"": 0.23}]",OVERLOOKED,7
682705,0x7586a96520578acaaaa4ea84a2582f197f84255da1f3392a7aa300386c187b37,will-benjamin-netanyahu-be-the-next-prime-minister-of-israel,https://polymarket.com/event/will-benjamin-netanyahu-be-the-next-prime-minister-of-israel,https://embed.polymarket.com/market.html?market=will-benjamin-netanyahu-be-the-next-prime-minister-of-israel&features=volume&theme=light,Will Benjamin Netanyahu be the next Prime Minister of Israel?,main-election,,"24h $28,479 • spread 0.010 • TTR 33.3d",4406283.292276999,28479.81,0.0,0.0,2026-10-27T23:59:00+00:00,33.296,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",OVERLOOKED,8
561974,0x18b1c135d0a40c5894da9412e77311827d9caf16cf4cd6591b247a34730af919,will-jd-vance-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-jd-vance-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-jd-vance-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will J.D. Vance win the 2028 Republican presidential nomination?,united-states,,"24h $19,292 • spread 0.001 • TTR 775.5d • ~50% mid",15706049.184195997,19292.07,-0.001,-0.1951,2028-11-08T04:59:00+00:00,775.504,1,0.001,-0.488,0.5115,1,"[{""name"": ""Top"", ""bestBid"": 0.511, ""bestAsk"": 0.512}]",OVERLOOKED,9
665374,0x5db999fad322cea2914535aae5517060c3f80ad6d8c0231cde2124a434d16846,will-the-us-invade-iran-before-2027,https://polymarket.com/event/will-the-us-invade-iran-before-2027,https://embed.polymarket.com/market.html?market=will-the-us-invade-iran-before-2027&features=volume&theme=light,Will the U.S. invade Iran before 2027?,military-strikes,,"24h $183,893 • spread 0.010 • TTR 98.5d",68592109.39064103,183893.42,-0.01,-6.8966,2027-01-01T04:59:00+00:00,98.504,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",OVERLOOKED,10
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 10.3d,8012906.969926997,,0.0,0.0,2026-10-04T23:59:00+00:00,10.296,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",OVERLOOKED,11
898414,0x80971af8befc488bbdd6dcc075d388793851a0ea1c46f7ffd353b190691c7199,will-isack-hadjar-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-isack-hadjar-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-isack-hadjar-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Isack Hadjar be the 2026 F1 Drivers' Champion?,sports,,TTR 72.3d,9378008.013226006,,0.0,0.0,2026-12-06T00:00:00+00:00,72.297,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",OVERLOOKED,12
