id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1213419,nba-mia-uta-2026-01-24,https://polymarket.com/event/nba-mia-uta-2026-01-24,https://embed.polymarket.com/market.html?market=nba-mia-uta-2026-01-24&features=volume&theme=light,Heat vs. Jazz,,"24h $1,218,190 • spread 0.010 • TTR 0.0d",1906310.194716,1218190.177725,5000,0,0.771,367.1429,2026-01-25T02:30:00+00:00,0.002,1,0.01,-0.29,0.705,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.71}]",,HOT,1
569429,will-manuela-magno-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-manuela-magno-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-manuela-magno-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Manuela Magno win the 2026 Portugal presidential election?,,"24h $1,218,190 • spread 0.998 • TTR 0.5d",3475165.068354,1218190.177725,5000,0,0.771,367.1429,2026-01-25T14:00:00+00:00,0.481,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
583630,will-catarina-martins-win-the-2026-portugal-presidential-election-582,https://polymarket.com/event/will-catarina-martins-win-the-2026-portugal-presidential-election-582,https://embed.polymarket.com/market.html?market=will-catarina-martins-win-the-2026-portugal-presidential-election-582&features=volume&theme=light,Will Catarina Martins win the 2026 Portugal presidential election?,,"24h $1,218,190 • spread 0.998 • TTR 0.5d",3216474.408765,1218190.177725,5000,0,0.771,367.1429,2026-01-25T14:00:00+00:00,0.481,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
569432,will-henrique-gouveia-e-melo-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-henrique-gouveia-e-melo-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-henrique-gouveia-e-melo-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will Henrique Gouveia e Melo win the 2026 Portugal presidential election?,,"24h $1,218,190 • spread 0.001 • TTR 0.5d",2895783.918671,1218190.177725,5000,0,0.771,367.1429,2026-01-25T14:00:00+00:00,0.481,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
569425,will-andr-pestana-win-the-2026-portugal-presidential-election,https://polymarket.com/event/will-andr-pestana-win-the-2026-portugal-presidential-election,https://embed.polymarket.com/market.html?market=will-andr-pestana-win-the-2026-portugal-presidential-election&features=volume&theme=light,Will André Pestana win the 2026 Portugal presidential election?,,"24h $1,218,190 • spread 0.998 • TTR 0.5d",1871740.080151,1218190.177725,5000,0,0.771,367.1429,2026-01-25T14:00:00+00:00,0.481,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
1219722,nfl-ne-den-2026-01-25,https://polymarket.com/event/nfl-ne-den-2026-01-25,https://embed.polymarket.com/market.html?market=nfl-ne-den-2026-01-25&features=volume&theme=light,Patriots vs. Broncos,,"24h $1,218,190 • spread 0.010 • TTR 0.7d",2140319.23632,1218190.177725,5000,0,0.771,367.1429,2026-01-25T20:00:00+00:00,0.731,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",,HOT,6
1219725,nfl-la-sea-2026-01-25,https://polymarket.com/event/nfl-la-sea-2026-01-25,https://embed.polymarket.com/market.html?market=nfl-la-sea-2026-01-25&features=volume&theme=light,Rams vs. Seahawks,,"24h $1,218,190 • spread 0.010 • TTR 0.9d • ~50% mid",1871166.977564,1218190.177725,5000,0,0.771,367.1429,2026-01-25T23:30:00+00:00,0.877,1,0.01,-0.56,0.435,1,"[{""name"": ""Top"", ""bestBid"": 0.43, ""bestAsk"": 0.44}]",,HOT,7
680392,will-there-be-another-us-government-shutdown-by-january-31,https://polymarket.com/event/will-there-be-another-us-government-shutdown-by-january-31,https://embed.polymarket.com/market.html?market=will-there-be-another-us-government-shutdown-by-january-31&features=volume&theme=light,Will there be another US government shutdown by January 31?,,"24h $1,218,190 • spread 0.010 • TTR 5.9d",4728837.108174,1218190.177725,5000,0,0.771,367.1429,2026-01-31T00:00:00+00:00,5.898,1,0.01,-0.26,0.735,0,"[{""name"": ""Top"", ""bestBid"": 0.73, ""bestAsk"": 0.74}]",,HOT,8
1131899,will-israel-nuke-iran-by-january-31,https://polymarket.com/event/will-israel-nuke-iran-by-january-31,https://embed.polymarket.com/market.html?market=will-israel-nuke-iran-by-january-31&features=volume&theme=light,Israel nuclear weapon use against Iran by January 31?,,"24h $1,218,190 • spread 0.001 • TTR 5.9d",4303531.461642,1218190.177725,5000,0,0.771,367.1429,2026-01-31T00:00:00+00:00,5.898,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,9
964904,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-january-31,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-january-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-january-31&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on January 31?,,"24h $1,218,190 • spread 0.998 • TTR 5.9d",3455472.836649,1218190.177725,5000,0,0.771,367.1429,2026-01-31T00:00:00+00:00,5.898,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
