id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $2,336,581 • spread 0.001 • TTR -48.3d",15172935.718117965,2336581.61957,5000,0,-0.45,-97.8261,2026-01-25T00:00:00+00:00,-48.291,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
613851,will-f1-win-best-picture-at-the-98th-academy-awards-948,https://polymarket.com/event/will-f1-win-best-picture-at-the-98th-academy-awards-948,https://embed.polymarket.com/market.html?market=will-f1-win-best-picture-at-the-98th-academy-awards-948&features=volume&theme=light,Will F1 win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.998 • TTR 0.7d",3260395.930687991,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
613841,will-bugonia-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-bugonia-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-bugonia-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Bugonia win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.998 • TTR 0.7d",3107907.78438599,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
613853,will-train-dreams-win-best-picture-at-the-98th-academy-awards-736,https://polymarket.com/event/will-train-dreams-win-best-picture-at-the-98th-academy-awards-736,https://embed.polymarket.com/market.html?market=will-train-dreams-win-best-picture-at-the-98th-academy-awards-736&features=volume&theme=light,Will Train Dreams win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.001 • TTR 0.7d",3066773.139741993,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
614253,will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://polymarket.com/event/will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-stellan-skarsgrd-win-best-supporting-actor-at-the-98th-academy-awards&features=volume&theme=light,Will Stellan Skarsgård win Best Supporting Actor at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.020 • TTR 0.7d",2996328.7582999603,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.02,-0.85,0.14,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.15}]",,HOT,5
613836,will-hamnet-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-hamnet-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-hamnet-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Hamnet win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.002 • TTR 0.7d",2662880.246139991,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.002,-0.977,0.022,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.023}]",,HOT,6
613839,will-marty-supreme-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-marty-supreme-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-marty-supreme-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Marty Supreme win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.001 • TTR 0.7d",2598926.418633002,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,7
613849,will-frankenstein-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-frankenstein-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-frankenstein-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will Frankenstein win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.001 • TTR 0.7d",2529453.9796309914,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,8
613835,will-one-battle-after-another-win-best-picture-at-the-98th-academy-awards,https://polymarket.com/event/will-one-battle-after-another-win-best-picture-at-the-98th-academy-awards,https://embed.polymarket.com/market.html?market=will-one-battle-after-another-win-best-picture-at-the-98th-academy-awards&features=volume&theme=light,Will One Battle After Another win Best Picture at the 98th Academy Awards?,,"24h $2,336,581 • spread 0.010 • TTR 0.7d",2411078.9276790125,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.01,-0.25,0.745,0,"[{""name"": ""Top"", ""bestBid"": 0.74, ""bestAsk"": 0.75}]",,HOT,9
1466149,iran-x-israelus-conflict-ends-by-march-15,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-march-15,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-march-15&features=volume&theme=light,Iran x Israel/US conflict ends by March 15?,,"24h $2,336,581 • spread 0.003 • TTR 0.7d",2389338.7257180377,2336581.61957,5000,0,-0.45,-97.8261,2026-03-15T00:00:00+00:00,0.709,1,0.003,-0.992,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.008}]",,HOT,10
