id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
668100,will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election,https://polymarket.com/event/will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election,https://embed.polymarket.com/market.html?market=will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election&features=volume&theme=light,Will Salvador Nasralla win the 2025 Honduras presidential election?,,"24h $224,932 • spread 0.005 • TTR -12.3d",7487626.906129,224932.833172,500,0,0.519,108.125,2025-11-30T00:00:00+00:00,-12.28,1,0.005,-0.916,0.0815,0,"[{""name"": ""Top"", ""bestBid"": 0.079, ""bestAsk"": 0.084}]",,HOT,1
563368,will-satoshi-move-any-bitcoin-in-2025,https://polymarket.com/event/will-satoshi-move-any-bitcoin-in-2025,https://embed.polymarket.com/market.html?market=will-satoshi-move-any-bitcoin-in-2025&features=volume&theme=light,Will Satoshi move any Bitcoin in 2025?,,"24h $224,932 • spread 0.001 • TTR 18.7d",17143774.662571,224932.833172,500,0,0.519,108.125,2025-12-31T00:00:00+00:00,18.72,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,2
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255-382-192&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $224,932 • spread 0.010 • TTR 18.7d",7537877.583391,224932.833172,500,0,0.519,108.125,2025-12-31T00:00:00+00:00,18.72,1,0.01,-0.8,0.195,0,"[{""name"": ""Top"", ""bestBid"": 0.19, ""bestAsk"": 0.2}]",,HOT,3
556033,lighter-market-cap-fdv-2b-one-day-after-launch-332,https://polymarket.com/event/lighter-market-cap-fdv-2b-one-day-after-launch-332,https://embed.polymarket.com/market.html?market=lighter-market-cap-fdv-2b-one-day-after-launch-332&features=volume&theme=light,Lighter market cap (FDV) >$2B one day after launch?,,"24h $224,932 • spread 0.010 • TTR 18.7d",6374575.537664,224932.833172,500,0,0.519,108.125,2025-12-31T00:00:00+00:00,18.72,1,0.01,-0.38,0.615,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.62}]",,HOT,4
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $224,932 • spread 0.001 • TTR 18.7d",4761388.542402,224932.833172,500,0,0.519,108.125,2025-12-31T00:00:00+00:00,18.72,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,5
556077,will-lighter-perform-an-airdrop-by-december-31,https://polymarket.com/event/will-lighter-perform-an-airdrop-by-december-31,https://embed.polymarket.com/market.html?market=will-lighter-perform-an-airdrop-by-december-31&features=volume&theme=light,Will lighter perform an airdrop by December 31? ,,"24h $224,932 • spread 0.020 • TTR 18.7d",4143664.20612,224932.833172,500,0,0.519,108.125,2025-12-31T00:00:00+00:00,18.72,1,0.02,-0.25,0.74,0,"[{""name"": ""Top"", ""bestBid"": 0.73, ""bestAsk"": 0.75}]",,HOT,6
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $224,932 • spread 0.001 • TTR 18.7d",3824945.992299,224932.833172,500,0,0.519,108.125,2025-12-31T00:00:00+00:00,18.72,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,7
516719,russia-x-ukraine-ceasefire-in-2025,https://polymarket.com/event/russia-x-ukraine-ceasefire-in-2025,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-in-2025&features=volume&theme=light,Russia x Ukraine ceasefire in 2025?,,"24h $224,932 • spread 0.001 • TTR 19.2d",52599349.641834,224932.833172,500,0,0.519,108.125,2025-12-31T12:00:00+00:00,19.22,1,0.001,-0.974,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.026}]",,HOT,8
516846,will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-saudi-aramco-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Saudi Aramco be the largest company in the world by market cap on December 31?,,"24h $224,932 • spread 0.998 • TTR 19.2d",24803614.815934,224932.833172,500,0,0.519,108.125,2025-12-31T12:00:00+00:00,19.22,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
516947,maduro-out-in-2025-411,https://polymarket.com/event/maduro-out-in-2025-411,https://embed.polymarket.com/market.html?market=maduro-out-in-2025-411&features=volume&theme=light,Maduro out in 2025?,,"24h $224,932 • spread 0.010 • TTR 19.2d",16786311.803876,224932.833172,500,0,0.519,108.125,2025-12-31T12:00:00+00:00,19.22,1,0.01,-0.91,0.085,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.09}]",,HOT,10
