id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
543261,will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-manfred-reyes-villa-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Manfred Reyes Villa win the 2025 Bolivia presidential election?,,"24h $179,194 • spread 0.998 • TTR 3.5d",842586.658604,179194.50241,500,0,-0.984,-99.0937,2025-10-19T00:00:00+00:00,3.462,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
521916,will-up-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-up-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-up-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UP hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $179,194 • spread 0.006 • TTR 11.0d",1153148.33792,179194.50241,500,0,-0.984,-99.0937,2025-10-26T12:00:00+00:00,10.962,1,0.006,-0.071,0.926,0,"[{""name"": ""Top"", ""bestBid"": 0.923, ""bestAsk"": 0.929}]",,HOT,2
517013,will-superman-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-superman-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-superman-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Superman be the top grossing movie of 2025?,,"24h $179,194 • spread 0.001 • TTR 77.0d",2843840.765247,179194.50241,500,0,-0.984,-99.0937,2025-12-31T12:00:00+00:00,76.962,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,3
516871,will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359,https://polymarket.com/event/will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878-775-359&features=volume&theme=light,"Will Bitcoin dip to $70,000 by December 31, 2025?",,"24h $179,194 • spread 0.010 • TTR 77.0d",2841488.650305,179194.50241,500,0,-0.984,-99.0937,2025-12-31T12:00:00+00:00,76.962,1,0.01,-0.92,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.08}]",,HOT,4
540207,will-the-atlanta-falcons-win-super-bowl-2026,https://polymarket.com/event/will-the-atlanta-falcons-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-atlanta-falcons-win-super-bowl-2026&features=volume&theme=light,Will the Atlanta Falcons win Super Bowl 2026?,,"24h $179,194 • spread 0.002 • TTR 116.0d",3353630.306864,179194.50241,500,0,-0.984,-99.0937,2026-02-08T12:00:00+00:00,115.962,1,0.002,-0.986,0.013,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.014}]",,HOT,5
566194,will-brighton-win-the-202526-english-premier-league,https://polymarket.com/event/will-brighton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-brighton-win-the-202526-english-premier-league&features=volume&theme=light,Will Brighton win the 2025–26 English Premier League?,,"24h $179,194 • spread 0.001 • TTR 223.5d",3950401.769981,179194.50241,500,0,-0.984,-99.0937,2026-05-27T00:00:00+00:00,223.462,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,6
561240,will-stephen-smith-win-the-2028-us-presidential-election,https://polymarket.com/event/will-stephen-smith-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-stephen-smith-win-the-2028-us-presidential-election&features=volume&theme=light,Will Stephen Smith win the 2028 US Presidential Election?,,"24h $179,194 • spread 0.001 • TTR 1118.5d",4872504.679937,179194.50241,500,0,-0.984,-99.0937,2028-11-07T00:00:00+00:00,1118.462,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,7
561248,will-vivek-ramaswamy-win-the-2028-us-presidential-election,https://polymarket.com/event/will-vivek-ramaswamy-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-vivek-ramaswamy-win-the-2028-us-presidential-election&features=volume&theme=light,Will Vivek Ramaswamy win the 2028 US Presidential Election?,,"24h $179,194 • spread 0.001 • TTR 1118.5d",4805848.448201,179194.50241,500,0,-0.984,-99.0937,2028-11-07T00:00:00+00:00,1118.462,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,8
618950,will-bitcoin-reach-150k-in-october,https://polymarket.com/event/will-bitcoin-reach-150k-in-october,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-october&features=volume&theme=light,Will Bitcoin reach $150k in October?,,"24h $175,871 • spread 0.003 • TTR 16.6d",2317326.124434,175871.358364,500,0,0.199,24.875,2025-11-01T04:00:00+00:00,16.629,1,0.003,-0.984,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.016}]",,HOT,9
525358,will-max-verstappen-be-the-2025-drivers-champion,https://polymarket.com/event/will-max-verstappen-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-max-verstappen-be-the-2025-drivers-champion&features=volume&theme=light,Will Max Verstappen be the 2025 Drivers Champion?,,"24h $175,871 • spread 0.002 • TTR 53.0d",4063878.436935,175871.358364,500,0,0.199,24.875,2025-12-07T12:00:00+00:00,52.962,1,0.002,-0.924,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.074, ""bestAsk"": 0.076}]",,HOT,10
