id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
516730,will-7-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 7 Fed rate cuts happen in 2025?,,"24h $82,191 • spread 0.001 • TTR 32.7d",2758511.60364,82191.971022,471,0,0.57,135.7143,2025-12-10T12:00:00+00:00,32.725,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
623604,will-the-government-shutdown-end-november-16-or-later,https://polymarket.com/event/will-the-government-shutdown-end-november-16-or-later,https://embed.polymarket.com/market.html?market=will-the-government-shutdown-end-november-16-or-later&features=volume&theme=light,Will the Government shutdown end November 16 or later?,,"24h $81,552 • spread 0.007 • TTR 7.2d • ~50% mid",1685436.824783,81552.658855,471,0,0.198,24.7191,2025-11-15T00:00:00+00:00,7.225,1,0.007,-0.411,0.5855,1,"[{""name"": ""Top"", ""bestBid"": 0.582, ""bestAsk"": 0.589}]",,HOT,2
635222,will-donald-trump-be-the-1-searched-person-on-google-this-year,https://polymarket.com/event/will-donald-trump-be-the-1-searched-person-on-google-this-year,https://embed.polymarket.com/market.html?market=will-donald-trump-be-the-1-searched-person-on-google-this-year&features=volume&theme=light,Will Donald Trump be the #1 searched person on Google this year?,,"24h $81,552 • spread 0.010 • TTR 53.2d",4089960.518806,81552.658855,471,0,0.198,24.7191,2025-12-31T00:00:00+00:00,53.225,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",,HOT,3
553374,will-the-iranian-regime-fall-in-2025,https://polymarket.com/event/will-the-iranian-regime-fall-in-2025,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-in-2025&features=volume&theme=light,Will the Iranian regime fall in 2025?,,"24h $81,552 • spread 0.001 • TTR 53.2d",3754347.751018,81552.658855,471,0,0.198,24.7191,2025-12-31T00:00:00+00:00,53.225,1,0.001,-0.986,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.014}]",,HOT,4
516876,will-ethereum-hit-7000-by-december-31-733-852,https://polymarket.com/event/will-ethereum-hit-7000-by-december-31-733-852,https://embed.polymarket.com/market.html?market=will-ethereum-hit-7000-by-december-31-733-852&features=volume&theme=light,"Will Ethereum hit $7,000 by December 31?",,"24h $81,552 • spread 0.010 • TTR 53.7d",4033571.820142,81552.658855,471,0,0.198,24.7191,2025-12-31T12:00:00+00:00,53.725,1,0.01,-0.95,0.045,0,"[{""name"": ""Top"", ""bestBid"": 0.04, ""bestAsk"": 0.05}]",,HOT,5
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $81,552 • spread 0.002 • TTR 53.7d",3761548.619987,81552.658855,471,0,0.198,24.7191,2025-12-31T12:00:00+00:00,53.725,1,0.002,-0.975,0.024,0,"[{""name"": ""Top"", ""bestBid"": 0.023, ""bestAsk"": 0.025}]",,HOT,6
540211,will-the-chicago-bears-win-super-bowl-2026,https://polymarket.com/event/will-the-chicago-bears-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-chicago-bears-win-super-bowl-2026&features=volume&theme=light,Will the Chicago Bears win Super Bowl 2026?,,"24h $81,552 • spread 0.001 • TTR 92.7d",5197455.540725,81552.658855,471,0,0.198,24.7191,2026-02-08T12:00:00+00:00,92.725,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,7
559670,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://polymarket.com/event/will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,https://embed.polymarket.com/market.html?market=will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676&features=volume&theme=light,Will Gina Raimondo win the 2028 Democratic presidential nomination?,,"24h $81,552 • spread 0.001 • TTR 1095.2d",7501196.916468,81552.658855,471,0,0.198,24.7191,2028-11-07T00:00:00+00:00,1095.225,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,8
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-mike-pence-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mike-pence-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Mike Pence win the 2028 Republican presidential nomination?,,"24h $81,552 • spread 0.001 • TTR 1095.2d",7151921.545696,81552.658855,471,0,0.198,24.7191,2028-11-07T00:00:00+00:00,1095.225,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,9
558107,will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://polymarket.com/event/will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election,https://embed.polymarket.com/market.html?market=will-mamdani-get-over-50-of-the-vote-in-the-general-mayoral-election&features=volume&theme=light,Will Mamdani get over 50% of the vote in the general mayoral election?,,"24h $81,219 • spread 0.005 • TTR -3.8d",5038471.894004,81219.283356,471,0,0.08,19.0476,2025-11-03T23:00:00+00:00,-3.817,1,0.005,-0.009,0.9885,0,"[{""name"": ""Top"", ""bestBid"": 0.986, ""bestAsk"": 0.991}]",,HOT,10
621018,us-x-venezuela-military-engagement-by-november-30-216-397-226-467-735-374-192,https://polymarket.com/event/us-x-venezuela-military-engagement-by-november-30-216-397-226-467-735-374-192,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-november-30-216-397-226-467-735-374-192&features=volume&theme=light,US x Venezuela military engagement by November 30?,,"24h $81,219 • spread 0.010 • TTR 22.2d",2314991.348498,81219.283356,471,0,0.08,19.0476,2025-11-30T00:00:00+00:00,22.225,1,0.01,-0.83,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.17}]",,HOT,11
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $81,219 • spread 0.010 • TTR 29.7d • ~50% mid",2706028.690479,81219.283356,471,0,0.08,19.0476,2025-12-07T12:00:00+00:00,29.725,1,0.01,-0.46,0.535,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.54}]",,HOT,12
