id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
631220,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-november-30&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on November 30?,,"24h $142,697 • spread 0.998 • TTR -0.1d",11635682.769845,142697.286531,500,0,0.411206,137.0686,2025-11-30T00:00:00+00:00,-0.09,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
663849,maduro-out-by-november-30-2025,https://polymarket.com/event/maduro-out-by-november-30-2025,https://embed.polymarket.com/market.html?market=maduro-out-by-november-30-2025&features=volume&theme=light,"Maduro out by November 30, 2025?",,"24h $142,697 • spread 0.003 • TTR 0.4d",4741434.891501,142697.286531,500,0,0.411206,137.0686,2025-11-30T12:00:00+00:00,0.41,1,0.003,-0.985,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.015}]",,HOT,2
659233,will-bitcoin-reach-200k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-200k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-200k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $200,000 in November?",,"24h $142,697 • spread 0.998 • TTR 1.1d",13353687.276388,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
659241,will-bitcoin-reach-115k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-115k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-115k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $115,000 in November?",,"24h $142,697 • spread 0.001 • TTR 1.1d",5328654.21124,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
659248,will-bitcoin-dip-to-80k-in-november-2025-899,https://polymarket.com/event/will-bitcoin-dip-to-80k-in-november-2025-899,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-80k-in-november-2025-899&features=volume&theme=light,"Will Bitcoin dip to $80,000 in November?",,"24h $142,697 • spread 0.998 • TTR 1.1d",3422935.64181,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,5
659263,will-ethereum-reach-4000-in-november-2025,https://polymarket.com/event/will-ethereum-reach-4000-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-reach-4000-in-november-2025&features=volume&theme=light,"Will Ethereum reach $4,000 in November?",,"24h $142,697 • spread 0.998 • TTR 1.1d",2956571.465118,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
659234,will-bitcoin-reach-150k-in-november-2025,https://polymarket.com/event/will-bitcoin-reach-150k-in-november-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-november-2025&features=volume&theme=light,"Will Bitcoin reach $150,000 in November?",,"24h $142,697 • spread 0.998 • TTR 1.1d",2795616.859453,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,7
659254,will-ethereum-reach-7000-in-november-2025,https://polymarket.com/event/will-ethereum-reach-7000-in-november-2025,https://embed.polymarket.com/market.html?market=will-ethereum-reach-7000-in-november-2025&features=volume&theme=light,"Will Ethereum reach $7,000 in November?",,"24h $142,697 • spread 0.998 • TTR 1.1d",2731272.773147,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
659249,will-bitcoin-dip-to-75k-in-november-2025-683,https://polymarket.com/event/will-bitcoin-dip-to-75k-in-november-2025-683,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-75k-in-november-2025-683&features=volume&theme=light,"Will Bitcoin dip to $75,000 in November?",,"24h $142,697 • spread 0.998 • TTR 1.1d",2632808.088864,142697.286531,500,0,0.411206,137.0686,2025-12-01T05:00:00+00:00,1.118,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
546255,will-sorin-grindeanu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-sorin-grindeanu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-sorin-grindeanu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Sorin Grindeanu be the next Mayor of Bucharest?,,"24h $142,697 • spread 0.998 • TTR 6.9d",7393702.628466,142697.286531,500,0,0.411206,137.0686,2025-12-07T00:00:00+00:00,6.91,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
