id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON
558963,0x37a6de1b21803e5f3fb1965116218215d79963af4f7e51659696366267a63a03,will-morocco-win-the-2026-fifa-world-cup-464,https://polymarket.com/event/will-morocco-win-the-2026-fifa-world-cup-464,https://embed.polymarket.com/market.html?market=will-morocco-win-the-2026-fifa-world-cup-464&features=volume&theme=light,Will Morocco win the 2026 FIFA World Cup?,sports,,"24h $3,967,046 • spread 0.001 • TTR 10.6d",143491237.242363,3967046.07,0.001,3.3898,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.969,0.0305,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.031}]"
558951,0x7b52405ad0e0d31bfe970940b67d77f24ecedeab8a2361c11148c02a006e325c,will-norway-win-the-2026-fifa-world-cup-893,https://polymarket.com/event/will-norway-win-the-2026-fifa-world-cup-893,https://embed.polymarket.com/market.html?market=will-norway-win-the-2026-fifa-world-cup-893&features=volume&theme=light,Will Norway win the 2026 FIFA World Cup?,sports,,"24h $2,328,645 • spread 0.001 • TTR 10.6d",120246451.30822092,2328645.17,0.001,1.6807,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.939,0.0605,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.061}]"
558946,0x32cfa52198e85e070d1b17d1b53c5c3a6aaae7736cdc33fa6aa04d353f0c2811,will-belgium-win-the-2026-fifa-world-cup-358,https://polymarket.com/event/will-belgium-win-the-2026-fifa-world-cup-358,https://embed.polymarket.com/market.html?market=will-belgium-win-the-2026-fifa-world-cup-358&features=volume&theme=light,Will Belgium win the 2026 FIFA World Cup?,sports,,"24h $1,402,250 • spread 0.001 • TTR 10.6d",119598309.81042753,1402250.23,0.0,0.0,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.975,0.0245,0,"[{""name"": ""Top"", ""bestBid"": 0.024, ""bestAsk"": 0.025}]"
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,sports,,"24h $2,851,907 • spread 0.001 • TTR 10.6d",119465992.3221626,2851907.12,0.014,7.5067,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.799,0.2005,0,"[{""name"": ""Top"", ""bestBid"": 0.2, ""bestAsk"": 0.201}]"
558974,0x3a26ca6425e2d98f14935670bc22cdb0744defc6f6d83c65f8c413a921c5c70c,will-switzerland-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-switzerland-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-switzerland-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Switzerland win the 2026 FIFA World Cup?,sports,,"24h $2,193,400 • spread 0.001 • TTR 10.6d",117935896.91507196,2193400.22,0.0,0.0,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.978,0.0215,0,"[{""name"": ""Top"", ""bestBid"": 0.021, ""bestAsk"": 0.022}]"
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,sports,,"24h $1,519,569 • spread 0.001 • TTR 10.6d",102612814.99475095,1519569.53,-0.007,-2.144,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.68,0.3195,0,"[{""name"": ""Top"", ""bestBid"": 0.319, ""bestAsk"": 0.32}]"
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,sports,,"24h $1,004,921 • spread 0.001 • TTR 10.6d",94052534.51741506,1004921.4,0.002,1.0782,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.812,0.1875,0,"[{""name"": ""Top"", ""bestBid"": 0.187, ""bestAsk"": 0.188}]"
558935,0x375409bc5eeeff961e82b479caeccc20f33d15738e5bce1186d628aa3d9dfb1f,will-england-win-the-2026-fifa-world-cup-937,https://polymarket.com/event/will-england-win-the-2026-fifa-world-cup-937,https://embed.polymarket.com/market.html?market=will-england-win-the-2026-fifa-world-cup-937&features=volume&theme=light,Will England win the 2026 FIFA World Cup?,sports,,"24h $1,597,747 • spread 0.001 • TTR 10.6d",89927456.13442586,1597747.77,0.003,1.9169,2026-07-20T00:00:00+00:00,10.583,1,0.001,-0.84,0.1595,0,"[{""name"": ""Top"", ""bestBid"": 0.159, ""bestAsk"": 0.16}]"
703258,0x0b4cc3b739e1dfe5d73274740e7308b6fb389c5af040c3a174923d928d134bee,will-jesus-christ-return-before-2027,https://polymarket.com/event/will-jesus-christ-return-before-2027,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-2027&features=volume&theme=light,Will Jesus Christ return before 2027?,parent-for-derivative,,"24h $9,330 • spread 0.001 • TTR 174.6d",64503085.089181736,9330.89,0.0,0.0,2026-12-31T00:00:00+00:00,174.583,1,0.001,-0.981,0.0185,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.019}]"
2446852,0x86f5b0f1934bb39421651ad2ba0f04494700ba9e95663a5c141a8674c4978c15,will-ronaldo-cry-at-the-world-cup-20260604013616610,https://polymarket.com/event/will-ronaldo-cry-at-the-world-cup-20260604013616610,https://embed.polymarket.com/market.html?market=will-ronaldo-cry-at-the-world-cup-20260604013616610&features=volume&theme=light,Will Ronaldo Cry at the World Cup?,soccer,,"24h $41,749,904 • spread 0.001",77010152.97233906,41749904.39,0.0,0.0,,,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]"
