id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
696484,elon-musk-of-tweets-november-25-december-2-220-239,https://polymarket.com/event/elon-musk-of-tweets-november-25-december-2-220-239,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-november-25-december-2-220-239&features=volume&theme=light,"Will Elon Musk post 220-239 tweets from November 25 to December 2, 2025?",,"24h $89,179 • spread 0.998 • TTR 0.4d",1446978.33326,89179.784991,500,0,-0.048,-4.9281,2025-12-02T17:00:00+00:00,0.429,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
546254,will-vlad-gheorghe-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-vlad-gheorghe-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-vlad-gheorghe-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Vlad Gheorghe be the next Mayor of Bucharest?,,"24h $89,179 • spread 0.001 • TTR 4.7d",1899208.662542,89179.784991,500,0,-0.048,-4.9281,2025-12-07T00:00:00+00:00,4.721,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
546265,will-anca-alexandrescu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-anca-alexandrescu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-anca-alexandrescu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Anca Alexandrescu be the next Mayor of Bucharest?,,"24h $89,179 • spread 0.001 • TTR 4.7d",1832269.364276,89179.784991,500,0,-0.048,-4.9281,2025-12-07T00:00:00+00:00,4.721,1,0.001,-0.891,0.1085,0,"[{""name"": ""Top"", ""bestBid"": 0.108, ""bestAsk"": 0.109}]",,HOT,3
516728,will-5-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-5-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-5-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 5 Fed rate cuts happen in 2025?,,"24h $89,179 • spread 0.001 • TTR 8.2d",2180131.345375,89179.784991,500,0,-0.048,-4.9281,2025-12-10T12:00:00+00:00,8.221,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
516845,will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://polymarket.com/event/will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31,https://embed.polymarket.com/market.html?market=will-amazon-be-the-largest-company-in-the-world-by-market-cap-on-december-31&features=volume&theme=light,Will Amazon be the largest company in the world by market cap on December 31?,,"24h $89,179 • spread 0.001 • TTR 29.2d",3846051.500195,89179.784991,500,0,-0.048,-4.9281,2025-12-31T12:00:00+00:00,29.221,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
566193,will-aston-villa-win-the-202526-english-premier-league,https://polymarket.com/event/will-aston-villa-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-aston-villa-win-the-202526-english-premier-league&features=volume&theme=light,Will Aston Villa win the 2025–26 English Premier League?,,"24h $89,179 • spread 0.001 • TTR 175.7d",7886153.57144,89179.784991,500,0,-0.048,-4.9281,2026-05-27T00:00:00+00:00,175.721,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,6
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $89,179 • spread 0.001 • TTR 175.7d",7465320.838143,89179.784991,500,0,-0.048,-4.9281,2026-05-27T00:00:00+00:00,175.721,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,7
559676,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://polymarket.com/event/will-barack-obama-win-the-2028-democratic-presidential-nomination-265,https://embed.polymarket.com/market.html?market=will-barack-obama-win-the-2028-democratic-presidential-nomination-265&features=volume&theme=light,Will Barack Obama win the 2028 Democratic presidential nomination?,,"24h $89,179 • spread 0.001 • TTR 1070.7d",10089371.415541,89179.784991,500,0,-0.048,-4.9281,2028-11-07T00:00:00+00:00,1070.721,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,8
521918,will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-ucr-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will UCR hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $70,146 • spread 0.998 • TTR -36.8d",8535018.158228,70146.517612,500,0,-0.11,-14.2857,2025-10-26T12:00:00+00:00,-36.779,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
546272,will-crin-antonescu-be-the-next-mayor-of-bucharest-277,https://polymarket.com/event/will-crin-antonescu-be-the-next-mayor-of-bucharest-277,https://embed.polymarket.com/market.html?market=will-crin-antonescu-be-the-next-mayor-of-bucharest-277&features=volume&theme=light,Will Crin Antonescu be the next Mayor of Bucharest?,,"24h $70,146 • spread 0.998 • TTR 4.7d",4169071.493173,70146.517612,500,0,-0.11,-14.2857,2025-12-07T00:00:00+00:00,4.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,10
546245,will-gabriela-firea-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-gabriela-firea-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-gabriela-firea-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Gabriela Firea be the next Mayor of Bucharest?,,"24h $70,146 • spread 0.998 • TTR 4.7d",3890091.472303,70146.517612,500,0,-0.11,-14.2857,2025-12-07T00:00:00+00:00,4.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,11
546256,will-clin-georgescu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-clin-georgescu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-clin-georgescu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Călin Georgescu be the next Mayor of Bucharest?,,"24h $70,146 • spread 0.998 • TTR 4.7d",3612940.31555,70146.517612,500,0,-0.11,-14.2857,2025-12-07T00:00:00+00:00,4.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,12
588775,us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255,https://polymarket.com/event/us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-december-31-391-819-722-945-174-285-817-971-353-859-836-598-255&features=volume&theme=light,US x Venezuela military engagement by December 31?,,"24h $70,146 • spread 0.010 • TTR 28.7d • ~50% mid",5525130.264784,70146.517612,500,0,-0.11,-14.2857,2025-12-31T00:00:00+00:00,28.721,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",,OVERLOOKED,1
546248,will-ciprian-ciucu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-ciprian-ciucu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-ciprian-ciucu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Ciprian Ciucu be the next Mayor of Bucharest?,,"24h $70,146 • spread 0.001 • TTR 4.7d • ~50% mid",2245174.960702,70146.517612,500,0,-0.11,-14.2857,2025-12-07T00:00:00+00:00,4.721,1,0.001,-0.538,0.4615,1,"[{""name"": ""Top"", ""bestBid"": 0.461, ""bestAsk"": 0.462}]",,OVERLOOKED,2
546255,will-sorin-grindeanu-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-sorin-grindeanu-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-sorin-grindeanu-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Sorin Grindeanu be the next Mayor of Bucharest?,,"24h $44,038 • spread 0.998 • TTR 4.7d",7393702.628466,44038.890969,500,0,0.768984,335.7776,2025-12-07T00:00:00+00:00,4.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
546259,will-marian-vanghelie-be-the-next-mayor-of-bucharest,https://polymarket.com/event/will-marian-vanghelie-be-the-next-mayor-of-bucharest,https://embed.polymarket.com/market.html?market=will-marian-vanghelie-be-the-next-mayor-of-bucharest&features=volume&theme=light,Will Marian Vanghelie be the next Mayor of Bucharest?,,"24h $44,038 • spread 0.998 • TTR 4.7d",7196018.368023,44038.890969,500,0,0.768984,335.7776,2025-12-07T00:00:00+00:00,4.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
516730,will-7-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-7-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-7-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 7 Fed rate cuts happen in 2025?,,"24h $70,146 • spread 0.998 • TTR 8.2d",3290078.83764,70146.517612,500,0,-0.11,-14.2857,2025-12-10T12:00:00+00:00,8.221,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
516731,will-6-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-6-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-6-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 6 Fed rate cuts happen in 2025?,,"24h $70,146 • spread 0.998 • TTR 8.2d",2597526.077032,70146.517612,500,0,-0.11,-14.2857,2025-12-10T12:00:00+00:00,8.221,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,6
516729,will-8plus-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-8plus-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-8plus-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 8+ Fed rate cuts happen in 2025?,,"24h $70,146 • spread 0.998 • TTR 8.2d",2417317.785117,70146.517612,500,0,-0.11,-14.2857,2025-12-10T12:00:00+00:00,8.221,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,7
572180,will-billie-eilish-be-the-top-spotify-artist-for-2025-459,https://polymarket.com/event/will-billie-eilish-be-the-top-spotify-artist-for-2025-459,https://embed.polymarket.com/market.html?market=will-billie-eilish-be-the-top-spotify-artist-for-2025-459&features=volume&theme=light,Will Billie Eilish be the top Spotify artist for 2025?,,"24h $44,038 • spread 0.998 • TTR 28.7d",15750136.9201,44038.890969,500,0,0.768984,335.7776,2025-12-31T00:00:00+00:00,28.721,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,8
