id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2767034,0x94e50623d3cfdc1256e16ff372062d42c282bec8af620bb732a19fb4b0dce580,fifwc-mex-eng-2026-07-05-team-to-advance,https://polymarket.com/event/fifwc-mex-eng-2026-07-05-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-mex-eng-2026-07-05-team-to-advance&features=volume&theme=light,Mexico vs. England: Team to Advance,sports,,"24h $6,489,459 • spread 0.010 • TTR 0.2d • ~50% mid",7365127.097888114,6489459.14,0.01,2.1505,2026-07-06T00:00:00+00:00,0.19,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,1
2754647,0x2a0e8ce7c309ec8015c4c721dec574ff100b0512ef412a54bb733dc5bef740dc,fifwc-bra-nor-2026-07-05-bra,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-bra,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-bra&features=volume&theme=light,Will Brazil win on 2026-07-05?,sports,,"24h $4,432,920 • spread 0.010 • TTR 0.0d • ~50% mid",5146372.059769678,4432920.3,0.01,1.8692,2026-07-05T20:00:00+00:00,0.023,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,2
2754839,0xf134b5d6d31ea59fe65cb22961ec1120e41a2451ef9311d6b750d6638a1c9322,fifwc-bra-nor-2026-07-05-total-2pt5,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-total-2pt5&features=volume&theme=light,Brazil vs. Norway: O/U 2.5,sports,,"24h $4,231,668 • spread 0.010 • TTR 0.0d • ~50% mid",4688465.265856013,4231668.62,0.02,3.6697,2026-07-05T20:00:00+00:00,0.023,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,3
2787987,0x8054fef9f1b2bbf57dc4fc438b3744c96c0b4d59d128f660cc467fff34a7c3f0,wta-sabalen-osaka-2026-07-05,https://polymarket.com/event/wta-sabalen-osaka-2026-07-05,https://embed.polymarket.com/market.html?market=wta-sabalen-osaka-2026-07-05&features=volume&theme=light,Wimbledon WTA: Aryna Sabalenka vs Naomi Osaka,tennis,,"24h $1,536,132 • TTR 6.6d",1545527.574189,1536132.67,-0.6745,-99.9259,2026-07-12T10:00:00+00:00,6.607,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2788061,0xacb0eed77d09803271dbd3c4bd48e36e7db3bce93d9f9e7b41698c5b374ae726,atp-hurkacz-struff-2026-07-05,https://polymarket.com/event/atp-hurkacz-struff-2026-07-05,https://embed.polymarket.com/market.html?market=atp-hurkacz-struff-2026-07-05&features=volume&theme=light,Wimbledon ATP: Hubert Hurkacz vs Jan-Lennard Struff,tennis,,"24h $2,632,735 • spread 0.010 • TTR 6.6d",2639709.3796609826,2632735.4,-0.73,-99.3197,2026-07-12T10:00:00+00:00,6.607,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",HOT,5
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $128,022 • spread 0.010 • TTR 14.2d • ~50% mid",2207554.120414994,128022.16,0.0,0.0,2026-07-20T00:00:00+00:00,14.19,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,6
2069669,0x628b31594cadce2e57764e779fd7ecaf8fc754ddf971064b505e3eabdde71e11,will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Bukayo Saka be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 14.2d,1569026.351710998,,0.0,0.0,2026-07-20T00:00:00+00:00,14.19,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $73,657 • spread 0.001 • TTR 14.2d",1941322.5392750097,73657.85,0.0045,1.2329,2026-07-20T00:00:00+00:00,14.19,1,0.001,-0.63,0.3695,0,"[{""name"": ""Top"", ""bestBid"": 0.369, ""bestAsk"": 0.37}]",HOT,8
540844,0xbb57ccf5853a85487bc3d83d04d669310d28c6c810758953b9d9b91d1aee89d2,will-bitcoin-hit-1m-before-gta-vi-872-424,https://polymarket.com/event/will-bitcoin-hit-1m-before-gta-vi-872-424,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-1m-before-gta-vi-872-424&features=volume&theme=light,Will bitcoin hit $1m before GTA VI?,pop-culture,,"24h $9,308 • spread 0.001 • TTR 25.7d • ~50% mid",4574624.576284531,9308.19,0.001,0.2018,2026-07-31T12:00:00+00:00,25.69,1,0.001,-0.503,0.4965,1,"[{""name"": ""Top"", ""bestBid"": 0.496, ""bestAsk"": 0.497}]",HOT,9
2099579,0x2a598263abf5b0818a17d403d38193d11d64cbf08e3af4805ce08c23b3729670,will-javier-milei-be-the-next-leader-out-before-2027-767,https://polymarket.com/event/will-javier-milei-be-the-next-leader-out-before-2027-767,https://embed.polymarket.com/market.html?market=will-javier-milei-be-the-next-leader-out-before-2027-767&features=volume&theme=light,Will Javier Milei be the next leader out before 2027?,politics,,"24h $340,940 • TTR 178.2d",5138132.693382987,340940.9,0.0005,100.0,2026-12-31T00:00:00+00:00,178.19,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
2788079,0x4da73e81ca85a3d9715340bea8dc38c102fe0bf63ba6aa1f3efd8a54d56e9d0d,atp-augeral-fokina-2026-07-05,https://polymarket.com/event/atp-augeral-fokina-2026-07-05,https://embed.polymarket.com/market.html?market=atp-augeral-fokina-2026-07-05&features=volume&theme=light,Wimbledon ATP: Felix Auger-Aliassime vs Alejandro Davidovich Fokina,tennis,,"24h $3,286,796 • spread 0.001 • TTR 6.6d",3287531.620154996,3286796.82,0.3545,54.9612,2026-07-12T10:00:00+00:00,6.607,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,11
1105753,0x1198bf982483cc6f0a3d3de63d7703117ed19c5b5a9474541a2a3b6b0b5e51f3,will-dan-caine-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-dan-caine-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-dan-caine-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Dan Caine be the leader of Venezuela end of 2026?,trump-machado,,TTR 178.2d,4056566.835040982,,0.0,0.0,2026-12-31T00:00:00+00:00,178.19,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
2766989,0x83d646ac5646bf847f2dc0ce9c18c4d8909bbb7b050b31075afb9b67d3802b33,fifwc-usa-bel-2026-07-06-team-to-advance,https://polymarket.com/event/fifwc-usa-bel-2026-07-06-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-usa-bel-2026-07-06-team-to-advance&features=volume&theme=light,United States vs. Belgium: Team to Advance,sports,,"24h $789,296 • spread 0.010 • TTR 1.2d • ~50% mid",1003670.6452449999,789296.32,0.02,4.0404,2026-07-07T00:00:00+00:00,1.19,1,0.01,-0.48,0.515,1,"[{""name"": ""Top"", ""bestBid"": 0.51, ""bestAsk"": 0.52}]",OVERLOOKED,1
2754846,0xe81ec0ca7357d9e91e9b95e1ecf60606f8b1686290464758b9a3595aeae11a1a,fifwc-bra-nor-2026-07-05-btts,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-btts,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-btts&features=volume&theme=light,Brazil vs. Norway: Both Teams to Score,sports,,"24h $2,357,843 • spread 0.010 • TTR 0.0d",2509118.5199759984,2357843.7,0.04,6.8376,2026-07-05T20:00:00+00:00,0.023,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",OVERLOOKED,2
2766762,0x99f0c39e4235d840bd25d2c229b2cda57cc087b6b8c2780f804fffeed0d0c628,fifwc-mex-eng-2026-07-05-eng,https://polymarket.com/event/fifwc-mex-eng-2026-07-05-eng,https://embed.polymarket.com/market.html?market=fifwc-mex-eng-2026-07-05-eng&features=volume&theme=light,Will England win on 2026-07-05?,sports,,"24h $1,859,223 • spread 0.010 • TTR 0.2d",2885245.183065055,1859223.51,-0.02,-5.0633,2026-07-06T00:00:00+00:00,0.19,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",OVERLOOKED,3
1130012,0x502a94e5c525766d5ee7f16c6568131ba1b2cbadb69c703af05a6ef00336ed64,will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-united-russia-er-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will United Russia (ER) gain the most seats in the next Russian parliamentary election?,politics,,"24h $13,377 • spread 0.010 • TTR 86.2d • ~50% mid",5399585.053188993,13377.56,0.0,0.0,2026-09-30T00:00:00+00:00,86.19,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",OVERLOOKED,4
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $11,839 • spread 0.010 • TTR 90.2d",7205764.737762907,11840.0,0.0,0.0,2026-10-04T00:00:00+00:00,90.19,1,0.01,-0.39,0.605,0,"[{""name"": ""Top"", ""bestBid"": 0.6, ""bestAsk"": 0.61}]",OVERLOOKED,5
1107582,0x3de0f3d7d7efb40cde68e814d40a0b232832083653c8e78260eb999baa967de0,us-strike-on-cuba-by-december-31,https://polymarket.com/event/us-strike-on-cuba-by-december-31,https://embed.polymarket.com/market.html?market=us-strike-on-cuba-by-december-31&features=volume&theme=light,US strike on Cuba by December 31?,cuba,,"24h $7,997 • spread 0.010 • TTR 178.2d",4610767.047473033,7997.37,-0.01,-2.5974,2026-12-31T00:00:00+00:00,178.19,1,0.01,-0.62,0.375,0,"[{""name"": ""Top"", ""bestBid"": 0.37, ""bestAsk"": 0.38}]",OVERLOOKED,6
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $201,663 • spread 0.010 • TTR 25.2d",12099639.93341125,201663.25,-0.01,-5.7143,2026-07-31T00:00:00+00:00,25.19,1,0.01,-0.83,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.16, ""bestAsk"": 0.17}]",OVERLOOKED,7
1087892,0x8ba7dc2b5682330a6064966b011f2a6dc6a95b4c6b8589157064f6331ab3e1cd,will-novak-djokovic-be-the-2026-mens-wimbledon-winner,https://polymarket.com/event/will-novak-djokovic-be-the-2026-mens-wimbledon-winner,https://embed.polymarket.com/market.html?market=will-novak-djokovic-be-the-2026-mens-wimbledon-winner&features=volume&theme=light,Will Novak Djokovic be the 2026 Men’s Wimbledon winner?,tennis,,"24h $91,400 • spread 0.008 • TTR 6.2d",1805418.2674599949,91400.66,-0.002,-1.3889,2026-07-12T00:00:00+00:00,6.19,1,0.008,-0.854,0.142,0,"[{""name"": ""Top"", ""bestBid"": 0.138, ""bestAsk"": 0.146}]",OVERLOOKED,8
616902,0xd4e77ba6f29fc093509d24f508631abd445ecf506bbdc9c4c80e60256a318527,will-no-fed-rate-cuts-happen-in-2026,https://polymarket.com/event/will-no-fed-rate-cuts-happen-in-2026,https://embed.polymarket.com/market.html?market=will-no-fed-rate-cuts-happen-in-2026&features=volume&theme=light,Will no Fed rate cuts happen in 2026?,rewards-200-4pt5-50,,"24h $23,335 • spread 0.001 • TTR 178.2d",5750889.706292001,23335.34,0.001,0.1289,2026-12-31T00:00:00+00:00,178.19,1,0.001,-0.223,0.7765,0,"[{""name"": ""Top"", ""bestBid"": 0.776, ""bestAsk"": 0.777}]",OVERLOOKED,9
561974,0x18b1c135d0a40c5894da9412e77311827d9caf16cf4cd6591b247a34730af919,will-jd-vance-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-jd-vance-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-jd-vance-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will J.D. Vance win the 2028 Republican presidential nomination?,united-states,,"24h $17,245 • spread 0.001 • TTR 855.2d",14287792.164316058,17245.15,-0.002,-0.5083,2028-11-07T00:00:00+00:00,855.19,1,0.001,-0.608,0.3915,0,"[{""name"": ""Top"", ""bestBid"": 0.391, ""bestAsk"": 0.392}]",OVERLOOKED,10
562802,0xd5d9fc47718bd553592d126b1fa5e87183d27f3936975b0c04cc0f2dec1f1bb4,will-the-democratic-party-control-the-house-after-the-2026-midterm-elections,https://polymarket.com/event/will-the-democratic-party-control-the-house-after-the-2026-midterm-elections,https://embed.polymarket.com/market.html?market=will-the-democratic-party-control-the-house-after-the-2026-midterm-elections&features=volume&theme=light,Will the Democratic Party control the House after the 2026 Midterm elections?,parent-for-derivative,,"24h $11,394 • spread 0.010 • TTR 120.2d",4464481.243690939,11394.86,0.0,0.0,2026-11-03T00:00:00+00:00,120.19,1,0.01,-0.16,0.835,0,"[{""name"": ""Top"", ""bestBid"": 0.83, ""bestAsk"": 0.84}]",OVERLOOKED,11
