id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $776,308 • spread 0.010 • TTR 18.1d • ~50% mid",7407340.21480706,776308.39,0.29,187.0968,2026-06-30T00:00:00+00:00,18.146,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,1
1897037,0x7061e7ce4d7744677b6c3a7d1db0f82eb90c342104167386619d75777a6083c1,fifwc-kr-cze-2026-06-11-kr,https://polymarket.com/event/fifwc-kr-cze-2026-06-11-kr,https://embed.polymarket.com/market.html?market=fifwc-kr-cze-2026-06-11-kr&features=volume&theme=light,Will Korea Republic win on 2026-06-11?,sports,,"24h $809,569 • spread 0.010 • TTR 0.2d",1542005.216880992,809569.08,0.0,0.0,2026-06-12T02:00:00+00:00,0.23,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,2
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $425,147 • spread 0.020 • TTR 49.1d • ~50% mid",6153272.904894107,425147.62,0.165,55.9322,2026-07-31T00:00:00+00:00,49.146,1,0.02,-0.5,0.49,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.5}]",HOT,3
1897043,0x26c10c27cde58e2d6214d65ab562d8142d34723b3b6ec3f40836d24f6d22dfc9,fifwc-usa-par-2026-06-12-usa,https://polymarket.com/event/fifwc-usa-par-2026-06-12-usa,https://embed.polymarket.com/market.html?market=fifwc-usa-par-2026-06-12-usa&features=volume&theme=light,Will United States win on 2026-06-12?,sports,,"24h $619,955 • spread 0.010 • TTR 1.2d • ~50% mid",971871.2145399987,619955.63,-0.01,-1.9802,2026-06-13T01:00:00+00:00,1.188,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,4
906972,0x4e4a7df876b0c04f0b8b29b9073eddfbaf5c787192da825ae7ca1031bc8cfd15,will-the-fed-decrease-interest-rates-by-50-bps-after-the-june-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-june-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-june-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the June 2026 meeting?,economic-policy,,"24h $967,007 • TTR 5.1d",20335164.574853294,967007.7,-0.001,-66.6667,2026-06-17T00:00:00+00:00,5.146,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $6,616,635 • spread 0.019 • TTR 3.1d",28969418.153142765,6616635.37,0.129,469.0909,2026-06-15T00:00:00+00:00,3.146,1,0.019,-0.798,0.1925,0,"[{""name"": ""Top"", ""bestBid"": 0.183, ""bestAsk"": 0.202}]",HOT,6
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $335,183 • spread 0.010 • TTR 49.1d • ~50% mid",3866910.8598619546,335183.19,0.2,78.4314,2026-07-31T00:00:00+00:00,49.146,1,0.01,-0.55,0.445,1,"[{""name"": ""Top"", ""bestBid"": 0.44, ""bestAsk"": 0.45}]",HOT,7
2354024,0x3094a2b925483a06aa72945a1472e311e5eb6be75284f61e0c008e279508ddf6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 15, 2026?",strait-of-hormuz,,"24h $173,095 • spread 0.020 • TTR 3.1d",1215719.6333709771,173095.73,0.265,407.6923,2026-06-15T00:00:00+00:00,3.146,1,0.02,-0.65,0.34,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.35}]",HOT,8
2482382,0x36a8090a138c73e6a3237ee84c14f2d8ccc902b2f7b1000f1fdd72c871e06d28,cs2-navi-ts7-2026-06-11,https://polymarket.com/event/cs2-navi-ts7-2026-06-11,https://embed.polymarket.com/market.html?market=cs2-navi-ts7-2026-06-11&features=volume&theme=light,Counter-Strike: Natus Vincere vs Spirit (BO3) - IEM Cologne Major Stage 3,counter-strike-2,,"24h $1,399,014 • spread 0.010 • TTR 0.2d",1505604.4884170066,1399014.53,-0.35,-98.5915,2026-06-12T00:45:00+00:00,0.178,1,0.01,-0.89,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.11}]",HOT,9
2459554,0xd90bf5f45f24c5de7881707cb5374f3d991388a2d220fa7e0fe2be912cd7642a,nba-nyk-sas-2026-06-13,https://polymarket.com/event/nba-nyk-sas-2026-06-13,https://embed.polymarket.com/market.html?market=nba-nyk-sas-2026-06-13&features=volume&theme=light,Knicks vs. Spurs,sports,,"24h $966,145 • spread 0.010 • TTR 2.2d",1301179.5507030084,966145.9,-0.015,-4.0541,2026-06-14T00:30:00+00:00,2.167,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,10
