id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
530745,will-socdem-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-socdem-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-socdem-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will SOCDEM win the most seats in the next Czech parliamentary election?,,"24h $78,679 • spread 0.001 • TTR 0.4d",1830476.256748,78679.576503,500,0,-0.205431,-41.9248,2025-09-30T12:00:00+00:00,0.426,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,1
525360,will-charles-leclerc-be-the-2025-drivers-champion,https://polymarket.com/event/will-charles-leclerc-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-charles-leclerc-be-the-2025-drivers-champion&features=volume&theme=light,Will Charles Leclerc be the 2025 Drivers Champion?,,"24h $78,679 • spread 0.001 • TTR 68.4d",7108645.201389,78679.576503,500,0,-0.205431,-41.9248,2025-12-07T12:00:00+00:00,68.426,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
540213,will-the-cleveland-browns-win-super-bowl-2026,https://polymarket.com/event/will-the-cleveland-browns-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-cleveland-browns-win-super-bowl-2026&features=volume&theme=light,Will the Cleveland Browns win Super Bowl 2026?,,"24h $78,679 • spread 0.001 • TTR 131.4d",8199091.848661,78679.576503,500,0,-0.205431,-41.9248,2026-02-08T12:00:00+00:00,131.426,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,3
516710,us-recession-in-2025,https://polymarket.com/event/us-recession-in-2025,https://embed.polymarket.com/market.html?market=us-recession-in-2025&features=volume&theme=light,US recession in 2025?,,"24h $78,679 • spread 0.010 • TTR 151.4d",9610672.498535,78679.576503,500,0,-0.205431,-41.9248,2026-02-28T12:00:00+00:00,151.426,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,4
530744,will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-auto-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will AUTO win the most seats in the next Czech parliamentary election?,,"24h $78,151 • spread 0.001 • TTR 0.4d",1713076.430809,78151.678198,500,0,-0.36,-56.25,2025-09-30T12:00:00+00:00,0.426,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,5
530743,will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-psaha-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will Přísaha win the most seats in the next Czech parliamentary election?,,"24h $78,151 • spread 0.001 • TTR 0.4d",1526214.084992,78151.678198,500,0,-0.36,-56.25,2025-09-30T12:00:00+00:00,0.426,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
607291,nfl-nyj-mia-2025-09-29,https://polymarket.com/event/nfl-nyj-mia-2025-09-29,https://embed.polymarket.com/market.html?market=nfl-nyj-mia-2025-09-29&features=volume&theme=light,Jets vs. Dolphins,,"24h $78,151 • spread 0.030 • TTR 6.9d",2160872.42022,78151.678198,500,0,-0.36,-56.25,2025-10-06T23:15:00+00:00,6.894,1,0.03,-0.88,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.09, ""bestAsk"": 0.12}]",,HOT,7
516716,khamenei-out-as-supreme-leader-of-iran-in-2025,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-in-2025,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-in-2025&features=volume&theme=light,Khamenei out as Supreme Leader of Iran in 2025?,,"24h $78,151 • spread 0.010 • TTR 92.4d",6709608.458328,78151.678198,500,0,-0.36,-56.25,2025-12-31T12:00:00+00:00,92.426,1,0.01,-0.85,0.145,0,"[{""name"": ""Top"", ""bestBid"": 0.14, ""bestAsk"": 0.15}]",,HOT,8
530746,will-stailo-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-stailo-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-stailo-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will Stačilo! win the most seats in the next Czech parliamentary election?,,"24h $77,694 • spread 0.001 • TTR 0.4d",2204348.233279,77694.640348,500,0,-0.06,-18.1818,2025-09-30T12:00:00+00:00,0.426,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
584892,will-bitcoin-reach-120k-in-september,https://polymarket.com/event/will-bitcoin-reach-120k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-120k-in-september&features=volume&theme=light,Will Bitcoin reach $120K in September?,,"24h $77,694 • spread 0.007 • TTR 1.1d",2168542.832983,77694.640348,500,0,-0.06,-18.1818,2025-10-01T04:00:00+00:00,1.092,1,0.007,-0.98,0.0165,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.02}]",,HOT,10
