id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2537029,0xe86d3da939f0d5613fff5e4ff5332c93558849e238812d2a615d81c48386a790,cs2-navi-fal2-2026-06-14,https://polymarket.com/event/cs2-navi-fal2-2026-06-14,https://embed.polymarket.com/market.html?market=cs2-navi-fal2-2026-06-14&features=volume&theme=light,Counter-Strike: Natus Vincere vs Team Falcons (BO3) - IEM Cologne Major Stage 3,esports,,"24h $1,337,014 • spread 0.010 • TTR 0.2d • ~50% mid",1337014.4470880013,1337014.45,-0.235,-44.3396,2026-06-14T23:40:00+00:00,0.163,1,0.01,-0.41,0.585,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.59}]",HOT,1
1897061,0x2153377bdb8920a0d3227e9a2a68ddb9a001025918b695fe55f66677836e62c6,fifwc-nld-jpn-2026-06-14-nld,https://polymarket.com/event/fifwc-nld-jpn-2026-06-14-nld,https://embed.polymarket.com/market.html?market=fifwc-nld-jpn-2026-06-14-nld&features=volume&theme=light,Will Netherlands win on 2026-06-14?,games,,"24h $9,196,153 • spread 0.010 • TTR 0.0d • ~50% mid",10183510.77207498,9196153.44,0.0,0.0,2026-06-14T20:00:00+00:00,0.011,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,2
2356494,0x0dc1e2c185cad730969d91c50f455f34b4745da7fd5b6a5519aabfa99ffeb395,ufc-cir-ale30-2026-06-14,https://polymarket.com/event/ufc-cir-ale30-2026-06-14,https://embed.polymarket.com/market.html?market=ufc-cir-ale30-2026-06-14&features=volume&theme=light,"UFC Freedom 250: Ciryl Gane vs. Alex Pereira (Heavyweight, Main Card)",sports,,"24h $738,437 • spread 0.010 • TTR 0.3d • ~50% mid",1278003.840760999,738437.12,-0.01,-1.9802,2026-06-15T03:59:59.999000+00:00,0.344,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,3
1897067,0xc6f7e4a015ec643eb49c749da19553a2257add76278a252805a12dfa85103269,fifwc-swe-tun-2026-06-14-swe,https://polymarket.com/event/fifwc-swe-tun-2026-06-14-swe,https://embed.polymarket.com/market.html?market=fifwc-swe-tun-2026-06-14-swe&features=volume&theme=light,Will Sweden win on 2026-06-14?,sports,,"24h $761,546 • spread 0.010 • TTR 0.3d • ~50% mid",1023644.3198279848,761546.74,0.0,0.0,2026-06-15T02:00:00+00:00,0.261,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,4
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $5,483,922 • spread 0.001 • TTR 0.2d",45636036.38272545,5483922.92,-0.1375,-52.7831,2026-06-15T00:00:00+00:00,0.177,1,0.001,-0.871,0.1285,0,"[{""name"": ""Top"", ""bestBid"": 0.128, ""bestAsk"": 0.129}]",HOT,5
1897064,0x8f92746709a4fc82f4d454e162046ac3590e3a5a7564540806a6c5f8a87e6738,fifwc-civ-ecu-2026-06-14-civ,https://polymarket.com/event/fifwc-civ-ecu-2026-06-14-civ,https://embed.polymarket.com/market.html?market=fifwc-civ-ecu-2026-06-14-civ&features=volume&theme=light,Will Côte d'Ivoire win on 2026-06-14?,sports,,"24h $1,487,285 • spread 0.010 • TTR 0.1d",2611692.4652728937,1487285.35,0.01,3.5088,2026-06-14T23:00:00+00:00,0.136,1,0.01,-0.7,0.295,0,"[{""name"": ""Top"", ""bestBid"": 0.29, ""bestAsk"": 0.3}]",HOT,6
2354024,0x3094a2b925483a06aa72945a1472e311e5eb6be75284f61e0c008e279508ddf6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 15, 2026?",strait-of-hormuz,,"24h $297,045 • spread 0.020 • TTR 0.2d",1960305.4396979818,297045.28,-0.155,-43.662,2026-06-15T00:00:00+00:00,0.177,1,0.02,-0.76,0.23,0,"[{""name"": ""Top"", ""bestBid"": 0.22, ""bestAsk"": 0.24}]",HOT,7
2296152,0xd8664606498aba2a8ccab56656860cb3f02d74de80e974ab87a9f940e65d4d5e,israel-closes-its-airspace-by-june-15-687-594-783-732-455-613-653,https://polymarket.com/event/israel-closes-its-airspace-by-june-15-687-594-783-732-455-613-653,https://embed.polymarket.com/market.html?market=israel-closes-its-airspace-by-june-15-687-594-783-732-455-613-653&features=volume&theme=light,Israel closes its airspace by June 15?,iran,,"24h $389,372 • spread 0.029 • TTR 0.2d",5249581.2970359605,389372.07,0.1645,1935.2941,2026-06-15T00:00:00+00:00,0.177,1,0.029,-0.786,0.1995,0,"[{""name"": ""Top"", ""bestBid"": 0.185, ""bestAsk"": 0.214}]",HOT,8
1897063,0x51fc7cfdaee135d6d0bed053e5fcd3652954414d9b9f4eef5dce2e9ea717f161,fifwc-nld-jpn-2026-06-14-jpn,https://polymarket.com/event/fifwc-nld-jpn-2026-06-14-jpn,https://embed.polymarket.com/market.html?market=fifwc-nld-jpn-2026-06-14-jpn&features=volume&theme=light,Will Japan win on 2026-06-14?,games,,"24h $2,275,589 • spread 0.010 • TTR 0.0d",2564133.177414973,2275589.03,-0.01,-3.9216,2026-06-14T20:00:00+00:00,0.011,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",HOT,9
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $602,290 • spread 0.010 • TTR 15.2d • ~50% mid",9541011.269753043,602290.31,-0.09,-13.9535,2026-06-30T00:00:00+00:00,15.177,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,10
