id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2328052,0x4bb03773434a6069647b8f65f45e12bf4f150d0c94647173fda4a99d0be5adc5,atp-assche-kypson-2026-05-24,https://polymarket.com/event/atp-assche-kypson-2026-05-24,https://embed.polymarket.com/market.html?market=atp-assche-kypson-2026-05-24&features=volume&theme=light,Roland Garros ATP: Luca Van Assche vs Patrick Kypson,tennis,,"24h $1,764,789 • spread 0.010 • TTR 5.9d • ~50% mid",1766543.7762050012,1764789.28,-0.05,-9.009,2026-05-31T09:00:00+00:00,5.944,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,1
1919425,0x0e4a0c937b8934c2475613b6322b3f8edc8dedc24762e01e42b0e6f87424a089,us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449-125,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449-125,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449-125&features=volume&theme=light,"US x Iran permanent peace deal by May 31, 2026?",iran,,"24h $3,793,200 • spread 0.010 • TTR 5.6d",49815076.12547813,3793200.2,-0.12,-32.0,2026-05-31T00:00:00+00:00,5.569,1,0.01,-0.73,0.265,0,"[{""name"": ""Top"", ""bestBid"": 0.26, ""bestAsk"": 0.27}]",HOT,2
1962237,0x6114a8a3f9ac214f48a7e20d169f1c7a5c84082cb6f7058ed9fe1137b11fd0e7,us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537&features=volume&theme=light,"US x Iran permanent peace deal by June 30, 2026?",iran,,"24h $541,708 • spread 0.010 • TTR 5.6d • ~50% mid",13621801.982772237,541708.94,0.015,2.9412,2026-05-31T00:00:00+00:00,5.569,1,0.01,-0.47,0.525,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.53}]",HOT,3
553856,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://polymarket.com/event/will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-oklahoma-city-thunder-win-the-2026-nba-finals&features=volume&theme=light,Will the Oklahoma City Thunder win the 2026 NBA Finals?,sports,,"24h $349,784 • spread 0.010 • TTR 36.6d • ~50% mid",13636389.885243963,349784.56,-0.14,-22.7642,2026-07-01T00:00:00+00:00,36.569,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,4
2324252,0x421bc1929df1429cf2cb94f80c1ce6a3ed0d1f0b7a2749b9890075f94eb549e9,us-x-iran-permanent-peace-deal-by-may-26-2026,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-may-26-2026,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-may-26-2026&features=volume&theme=light,"US x Iran permanent peace deal by May 26, 2026?",iran,,"24h $4,518,308 • spread 0.010 • TTR 0.6d",12961055.996352063,4518308.84,-0.215,-71.6667,2026-05-26T00:00:00+00:00,0.569,1,0.01,-0.91,0.085,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.09}]",HOT,5
2241695,0x458c1988f1bfe8580976771330870d960510b9df88d1c36f1947472cdaabee52,lol-dk-t1-2026-05-25,https://polymarket.com/event/lol-dk-t1-2026-05-25,https://embed.polymarket.com/market.html?market=lol-dk-t1-2026-05-25&features=volume&theme=light,LoL: Dplus KIA vs T1 (BO5) - Esports World Cup Korea Qualifier Playoffs,esports,,"24h $1,102,026 • spread 0.010 • TTR 0.1d",1108296.234523999,1102026.9,-0.14,-50.9091,2026-05-25T13:00:00+00:00,0.111,1,0.01,-0.87,0.125,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.13}]",HOT,6
1972137,0x8b369e10358094a99ffe7f85a81a8e8ca68c611eee0fe63a2efa790ad045bcd6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-may-31-2026-313-388-459-589&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by May 31, 2026?",strait-of-hormuz,,"24h $452,885 • spread 0.010 • TTR 5.6d",5153261.941422066,452885.12,-0.35,-55.1181,2026-05-31T00:00:00+00:00,5.569,1,0.01,-0.72,0.275,0,"[{""name"": ""Top"", ""bestBid"": 0.27, ""bestAsk"": 0.28}]",HOT,7
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $521,127 • spread 0.010 • TTR 35.6d • ~50% mid",9364919.160321046,521127.42,-0.07,-12.1739,2026-06-30T00:00:00+00:00,35.569,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,8
553866,0xb6b3d7a2037b3faa7e1306d741840d453432902d73cc9a146a035e40271eae73,will-the-san-antonio-spurs-win-the-2026-nba-finals,https://polymarket.com/event/will-the-san-antonio-spurs-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-san-antonio-spurs-win-the-2026-nba-finals&features=volume&theme=light,Will the San Antonio Spurs win the 2026 NBA Finals?,sports,,"24h $345,994 • spread 0.001 • TTR 36.6d",30328130.007862493,345994.24,0.109,71.0098,2026-07-01T00:00:00+00:00,36.569,1,0.001,-0.737,0.2625,0,"[{""name"": ""Top"", ""bestBid"": 0.262, ""bestAsk"": 0.263}]",HOT,9
540844,0xbb57ccf5853a85487bc3d83d04d669310d28c6c810758953b9d9b91d1aee89d2,will-bitcoin-hit-1m-before-gta-vi-872-424,https://polymarket.com/event/will-bitcoin-hit-1m-before-gta-vi-872-424,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-1m-before-gta-vi-872-424&features=volume&theme=light,Will bitcoin hit $1m before GTA VI?,pop-culture,,"24h $119,035 • spread 0.002 • TTR 67.1d • ~50% mid",4409708.73137352,119035.8,-0.0015,-0.3046,2026-07-31T12:00:00+00:00,67.069,1,0.002,-0.508,0.491,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.492}]",HOT,10
