id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
4384973,0xb12854f4a63e0f5127b21612c75c3b68de062d8f8426039460ee8e59c1be3a33,nfl-no-bal-2026-09-20-spread-home-8pt5,https://polymarket.com/event/nfl-no-bal-2026-09-20-spread-home-8pt5,https://embed.polymarket.com/market.html?market=nfl-no-bal-2026-09-20-spread-home-8pt5&features=volume&theme=light,Spread: BAL (-8.5),sports,,"24h $1,245,084 • spread 0.010 • TTR 0.1d • ~50% mid",1473735.2918949996,1245084.58,-0.01,-2.0202,2026-09-20T17:00:00+00:00,0.05,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,1
3517051,0x98c4761e254976421c3d74b2834402096ce10cbd5faa670aa2bce8c3116600b4,nfl-lv-lac-2026-09-20-spread-home-6pt5,https://polymarket.com/event/nfl-lv-lac-2026-09-20-spread-home-6pt5,https://embed.polymarket.com/market.html?market=nfl-lv-lac-2026-09-20-spread-home-6pt5&features=volume&theme=light,Spread: Chargers (-6.5),sports,,"24h $758,736 • spread 0.010 • TTR 0.2d • ~50% mid",767615.9228719999,758736.58,0.0,0.0,2026-09-20T20:05:00+00:00,0.179,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,2
3482626,0xe300ef3e8db2845bf70756f9346ba69db2ecfa25919057ff5b71ff771cf0afc1,nfl-cin-hou-2026-09-20,https://polymarket.com/event/nfl-cin-hou-2026-09-20,https://embed.polymarket.com/market.html?market=nfl-cin-hou-2026-09-20&features=volume&theme=light,Bengals vs. Texans,sports,,"24h $1,159,151 • spread 0.010 • TTR 0.1d • ~50% mid",1414763.5418670012,1159151.27,0.0,0.0,2026-09-20T17:00:00+00:00,0.05,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,3
1130014,0xa04f9a5818493b03a94d86c6323b7c9d8e060fa86b7e1ed3c0a2ad9a5517425b,will-a-just-russia-for-truth-srzp-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-a-just-russia-for-truth-srzp-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-a-just-russia-for-truth-srzp-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will A Just Russia – For Truth (SRZP) gain the most seats in the next Russian parliamentary election?,politics,,"24h $242,171 • TTR 0.3d",3996181.005937999,242171.61,-0.001,-66.6667,2026-09-20T23:59:00+00:00,0.341,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
1130020,0xc65fb00eb998335039e5120dc390967576c4bfaee22a2342a17ced0fbc2c7e4e,will-yabloko-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://polymarket.com/event/will-yabloko-gain-the-most-seats-in-the-next-russian-parliamentary-election,https://embed.polymarket.com/market.html?market=will-yabloko-gain-the-most-seats-in-the-next-russian-parliamentary-election&features=volume&theme=light,Will Yabloko gain the most seats in the next Russian parliamentary election?,politics,,"24h $531,649 • TTR 9.3d",3391527.0724469996,531649.14,-0.001,-66.6667,2026-09-30T00:00:00+00:00,9.342,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601823,0xe1d5733322fd2215f136412f419d9ff805d097f78c68de3261515ff736895f2b,will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Bolsonaro win the 2026 Brazilian presidential election?,politics,,TTR 13.3d,10451679.345772,,0.0,0.0,2026-10-04T00:00:00+00:00,13.342,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
1105751,0x1dd7704a6d05cca078564bc0bac541261425bc9252acc5634639f5161daf45f9,will-evan-pettus-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-evan-pettus-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-evan-pettus-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Evan Pettus be the leader of Venezuela end of 2026?,trump-machado,,TTR 101.3d,5655654.861314,,-0.0005,-50.0,2026-12-31T00:00:00+00:00,101.342,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
1469755,0x4266ab921148974f104cbadd099e13bca989441bf58acfd2a08fc6cc7440e1a1,will-mohammad-khatami-be-head-of-state-in-iran-end-of-2026,https://polymarket.com/event/will-mohammad-khatami-be-head-of-state-in-iran-end-of-2026,https://embed.polymarket.com/market.html?market=will-mohammad-khatami-be-head-of-state-in-iran-end-of-2026&features=volume&theme=light,Will Mohammad Khatami be head of state in Iran end of 2026?,middle-east,,TTR 101.3d,5215127.808480999,,-0.001,-66.6667,2026-12-31T00:00:00+00:00,101.342,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2036575,0x9b256472ce9d2074f3e317beccbe8d9c914bd9c83cbe1c4fa9d6f928a475f7b3,will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://polymarket.com/event/will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season,https://embed.polymarket.com/market.html?market=will-mike-trout-hit-the-most-home-runs-during-the-2026-mlb-regular-season&features=volume&theme=light,Will Mike Trout hit the most home runs during the 2026 MLB regular season?,mlb,,TTR 20.3d,1749623.779,,0.0,0.0,2026-10-11T00:00:00+00:00,20.342,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
628955,0x8d62f20324e9e7f1a3c663ab6aac9a2f6e7adb96c6a69ac2cea7e08a71a7f2ef,will-tom-steyer-win-the-california-governor-election-in-2026,https://polymarket.com/event/will-tom-steyer-win-the-california-governor-election-in-2026,https://embed.polymarket.com/market.html?market=will-tom-steyer-win-the-california-governor-election-in-2026&features=volume&theme=light,Will Tom Steyer win the California Governor Election in 2026?,california-midterm,,TTR 43.3d,4794704.163603999,,0.0,0.0,2026-11-03T00:00:00+00:00,43.342,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
