id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $115,339 • spread 0.020 • TTR 28.2d",2729079.742587,115339.575347,452,0,0.624431,166.7068,2025-12-10T12:00:00+00:00,28.223,1,0.02,-0.29,0.7,0,"[{""name"": ""Top"", ""bestBid"": 0.69, ""bestAsk"": 0.71}]",,HOT,1
516727,will-4-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-4-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-4-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 4 Fed rate cuts happen in 2025?,,"24h $115,339 • spread 0.005 • TTR 28.2d",2694488.950053,115339.575347,452,0,0.624431,166.7068,2025-12-10T12:00:00+00:00,28.223,1,0.005,-0.977,0.0205,0,"[{""name"": ""Top"", ""bestBid"": 0.018, ""bestAsk"": 0.023}]",,HOT,2
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $115,339 • spread 0.010 • TTR 261.2d • ~50% mid",6400222.311986,115339.575347,452,0,0.624431,166.7068,2026-07-31T12:00:00+00:00,261.223,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",,HOT,3
561995,will-mike-pence-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-mike-pence-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mike-pence-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Mike Pence win the 2028 Republican presidential nomination?,,"24h $115,339 • spread 0.001 • TTR 1090.7d",7349093.82716,115339.575347,452,0,0.624431,166.7068,2028-11-07T00:00:00+00:00,1090.723,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,4
561245,will-nikki-haley-win-the-2028-us-presidential-election,https://polymarket.com/event/will-nikki-haley-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-nikki-haley-win-the-2028-us-presidential-election&features=volume&theme=light,Will Nikki Haley win the 2028 US Presidential Election?,,"24h $115,339 • spread 0.001 • TTR 1090.7d",7342597.543446,115339.575347,452,0,0.624431,166.7068,2028-11-07T00:00:00+00:00,1090.723,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,5
561240,will-stephen-smith-win-the-2028-us-presidential-election,https://polymarket.com/event/will-stephen-smith-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-stephen-smith-win-the-2028-us-presidential-election&features=volume&theme=light,Will Stephen Smith win the 2028 US Presidential Election?,,"24h $115,339 • spread 0.001 • TTR 1090.7d",7221051.306628,115339.575347,452,0,0.624431,166.7068,2028-11-07T00:00:00+00:00,1090.723,1,0.001,-0.987,0.0125,0,"[{""name"": ""Top"", ""bestBid"": 0.012, ""bestAsk"": 0.013}]",,HOT,6
561250,will-elon-musk-win-the-2028-us-presidential-election,https://polymarket.com/event/will-elon-musk-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-elon-musk-win-the-2028-us-presidential-election&features=volume&theme=light,Will Elon Musk win the 2028 US Presidential Election?,,"24h $115,326 • spread 0.001 • TTR 1090.7d",7104065.544513,115326.200558,453,0,0.267255,72.2311,2028-11-07T00:00:00+00:00,1090.723,1,0.001,-0.989,0.0105,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.011}]",,HOT,7
559666,will-tim-walz-win-the-2028-democratic-presidential-nomination-475,https://polymarket.com/event/will-tim-walz-win-the-2028-democratic-presidential-nomination-475,https://embed.polymarket.com/market.html?market=will-tim-walz-win-the-2028-democratic-presidential-nomination-475&features=volume&theme=light,Will Tim Walz win the 2028 Democratic presidential nomination?,,"24h $115,326 • spread 0.001 • TTR 1090.7d",7038752.091398,115326.200558,453,0,0.267255,72.2311,2028-11-07T00:00:00+00:00,1090.723,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,8
566195,will-nottm-forest-win-the-202526-english-premier-league,https://polymarket.com/event/will-nottm-forest-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-nottm-forest-win-the-202526-english-premier-league&features=volume&theme=light,Will Nottm Forest win the 2025–26 English Premier League?,,"24h $106,314 • spread 0.001 • TTR 195.7d",6049885.587144,106314.613944,455,0,0.965,2838.2353,2026-05-27T00:00:00+00:00,195.723,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,9
541628,will-franco-parisi-win-the-chilean-presidential-election,https://polymarket.com/event/will-franco-parisi-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-franco-parisi-win-the-chilean-presidential-election&features=volume&theme=light,Will Franco Parisi win the Chilean presidential election?,,"24h $105,240 • spread 0.004 • TTR 4.2d",1631472.383755,105240.352296,453,0,-0.494,-49.6982,2025-11-16T12:00:00+00:00,4.223,1,0.004,-0.982,0.016,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.018}]",,HOT,10
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $105,240 • spread 0.010 • TTR 25.2d",3119371.839869,105240.352296,453,0,-0.494,-49.6982,2025-12-07T12:00:00+00:00,25.223,1,0.01,-0.2,0.795,0,"[{""name"": ""Top"", ""bestBid"": 0.79, ""bestAsk"": 0.8}]",,HOT,11
516861,will-bitcoin-reach-1000000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-1000000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-1000000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $1,000,000 by December 31, 2025?",,"24h $105,240 • spread 0.002 • TTR 49.2d",4467696.141953,105240.352296,453,0,-0.494,-49.6982,2025-12-31T12:00:00+00:00,49.223,1,0.002,-0.996,0.003,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.004}]",,HOT,12
623602,will-the-government-shutdown-end-november-8-11,https://polymarket.com/event/will-the-government-shutdown-end-november-8-11,https://embed.polymarket.com/market.html?market=will-the-government-shutdown-end-november-8-11&features=volume&theme=light,Will the Government shutdown end November 8-11?,,"24h $89,277 • spread 0.997 • TTR 2.7d",11750164.447798,89277.402111,479,0,-0.14,-21.5385,2025-11-15T00:00:00+00:00,2.723,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,1
541627,will-marco-enrquez-ominami-win-the-chilean-presidential-election,https://polymarket.com/event/will-marco-enrquez-ominami-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-marco-enrquez-ominami-win-the-chilean-presidential-election&features=volume&theme=light,Will Marco Enríquez-Ominami win the Chilean presidential election?,,"24h $89,277 • spread 0.997 • TTR 4.2d",9547177.463757,89277.402111,479,0,-0.14,-21.5385,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,2
541629,will-alberto-undurraga-win-the-chilean-presidential-election,https://polymarket.com/event/will-alberto-undurraga-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-alberto-undurraga-win-the-chilean-presidential-election&features=volume&theme=light,Will Alberto Undurraga win the Chilean presidential election?,,"24h $94,725 • spread 0.997 • TTR 4.2d",7811736.793557,94725.862656,479,0,0.08,18.6047,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,3
541625,will-ximena-rincn-win-the-chilean-presidential-election,https://polymarket.com/event/will-ximena-rincn-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-ximena-rincn-win-the-chilean-presidential-election&features=volume&theme=light,Will Ximena Rincón win the Chilean presidential election?,,"24h $94,725 • spread 0.997 • TTR 4.2d",6923379.461302,94725.862656,479,0,0.08,18.6047,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,4
541626,will-michelle-bachelet-win-the-chilean-presidential-election,https://polymarket.com/event/will-michelle-bachelet-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-michelle-bachelet-win-the-chilean-presidential-election&features=volume&theme=light,Will Michelle Bachelet win the Chilean presidential election?,,"24h $94,725 • spread 0.997 • TTR 4.2d",6716077.709079,94725.862656,479,0,0.08,18.6047,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,5
541624,will-francesca-muoz-win-the-chilean-presidential-election,https://polymarket.com/event/will-francesca-muoz-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-francesca-muoz-win-the-chilean-presidential-election&features=volume&theme=light,Will Francesca Muñoz win the Chilean presidential election?,,"24h $90,347 • spread 0.997 • TTR 4.2d",5398851.949572,90347.637357,477,0,0.2,50.0,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,6
541619,will-eduardo-arts-win-the-chilean-presidential-election,https://polymarket.com/event/will-eduardo-arts-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-arts-win-the-chilean-presidential-election&features=volume&theme=light,Will Eduardo Artés win the Chilean presidential election?,,"24h $87,569 • spread 0.997 • TTR 4.2d",2931679.108137,87569.879558,477,0,-0.415,-41.7085,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,7
541620,will-flix-gonzlez-win-the-chilean-presidential-election,https://polymarket.com/event/will-flix-gonzlez-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-flix-gonzlez-win-the-chilean-presidential-election&features=volume&theme=light,Will Félix González win the Chilean presidential election?,,"24h $64,806 • spread 0.997 • TTR 4.2d",2082073.830633,64806.914265,460,0,0.295,44.697,2025-11-16T12:00:00+00:00,4.223,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,8
566163,will-ajax-win-the-202526-champions-league,https://polymarket.com/event/will-ajax-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-ajax-win-the-202526-champions-league&features=volume&theme=light,Will Ajax win the 2025–26 Champions League?,,"24h $104,568 • spread 0.997 • TTR 199.7d",6356011.232374,104568.342424,455,0,-0.002,-0.2002,2026-05-31T00:00:00+00:00,199.723,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,9
