id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3632453,0x8522d2d520ffd521fa613e4850cd5502f02542abfb86b1f16abeb14027ac122e,dota2-vsn2-boombo-2026-08-20-game1,https://polymarket.com/event/dota2-vsn2-boombo-2026-08-20-game1,https://embed.polymarket.com/market.html?market=dota2-vsn2-boombo-2026-08-20-game1&features=volume&theme=light,Dota 2: TEAM VISION vs BoomBoys - Game 1 Winner,esports,,"24h $1,105,129 • spread 0.010 • TTR 0.2d • ~50% mid",1128705.785979,1105129.2,-0.26,-40.3101,2026-08-20T11:50:00+00:00,0.205,1,0.01,-0.59,0.405,1,"[{""name"": ""Top"", ""bestBid"": 0.4, ""bestAsk"": 0.41}]",HOT,1
3632434,0x2da4ce9342811e6e8bbf7cc047766e27e3988237cc671c6cfa7213efd2a4ef88,dota2-ironwi-ts8-2026-08-19-game2,https://polymarket.com/event/dota2-ironwi-ts8-2026-08-19-game2,https://embed.polymarket.com/market.html?market=dota2-ironwi-ts8-2026-08-19-game2&features=volume&theme=light,Dota 2: Iron Wing vs Team Spirit - Game 2 Winner,esports,,"24h $2,026,040 • TTR 0.1d",2027271.8848590013,2026040.76,-0.5145,-99.9029,2026-08-20T08:30:00+00:00,0.066,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3632435,0xbf88e83dd1c55b1252c40900c444f37d8034b6280ae4384460a5b16836aea9b6,dota2-ironwi-ts8-2026-08-19,https://polymarket.com/event/dota2-ironwi-ts8-2026-08-19,https://embed.polymarket.com/market.html?market=dota2-ironwi-ts8-2026-08-19&features=volume&theme=light,Dota 2: Iron Wing vs Team Spirit (BO3) - The International Playoffs,esports,,"24h $714,596 • TTR 0.1d",759384.342164,714596.63,-0.5345,-99.9065,2026-08-20T08:30:00+00:00,0.066,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 44.7d,10427470.296619004,,0.0,0.0,2026-10-04T00:00:00+00:00,44.712,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 44.7d,7964749.169927001,,0.0,0.0,2026-10-04T00:00:00+00:00,44.712,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,TTR 44.7d,5071748.522657001,,0.0,0.0,2026-10-04T00:00:00+00:00,44.712,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $446,195 • spread 0.010 • TTR 26.7d",8376584.652370004,446195.99,-0.02,-7.0175,2026-09-16T00:00:00+00:00,26.712,1,0.01,-0.73,0.265,0,"[{""name"": ""Top"", ""bestBid"": 0.26, ""bestAsk"": 0.27}]",HOT,7
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $419,723 • spread 0.010 • TTR 26.7d",8825380.338589016,419723.11,0.01,1.3986,2026-09-16T00:00:00+00:00,26.712,1,0.01,-0.27,0.725,0,"[{""name"": ""Top"", ""bestBid"": 0.72, ""bestAsk"": 0.73}]",HOT,8
701501,0x752fa61c93f16c4b15e85b0bd438d9c684176b0ea7b319a84c8aca34616e8a8c,will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://polymarket.com/event/will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516&features=volume&theme=light,"Will Bitcoin dip to $55,000 by December 31, 2026?",bitcoin,,"24h $95,815 • spread 0.010 • TTR 133.9d",5178265.402972999,95815.32,-0.14,-26.1682,2027-01-01T05:00:00+00:00,133.921,1,0.01,-0.6,0.395,0,"[{""name"": ""Top"", ""bestBid"": 0.39, ""bestAsk"": 0.4}]",HOT,9
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 107.7d,12214866.031519994,,0.0,0.0,2026-12-06T00:00:00+00:00,107.712,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
