id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2767034,0x94e50623d3cfdc1256e16ff372062d42c282bec8af620bb732a19fb4b0dce580,fifwc-mex-eng-2026-07-05-team-to-advance,https://polymarket.com/event/fifwc-mex-eng-2026-07-05-team-to-advance,https://embed.polymarket.com/market.html?market=fifwc-mex-eng-2026-07-05-team-to-advance&features=volume&theme=light,Mexico vs. England: Team to Advance,sports,,"24h $1,859,823 • spread 0.010 • TTR 0.6d • ~50% mid",2561405.208632978,1859823.85,0.0,0.0,2026-07-06T00:00:00+00:00,0.616,1,0.01,-0.53,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.47}]",HOT,1
2754647,0x2a0e8ce7c309ec8015c4c721dec574ff100b0512ef412a54bb733dc5bef740dc,fifwc-bra-nor-2026-07-05-bra,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-bra,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-bra&features=volume&theme=light,Will Brazil win on 2026-07-05?,sports,,"24h $1,218,848 • spread 0.010 • TTR 0.4d • ~50% mid",1771126.9699839596,1218848.64,0.01,1.8692,2026-07-05T20:00:00+00:00,0.449,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,2
2754839,0xf134b5d6d31ea59fe65cb22961ec1120e41a2451ef9311d6b750d6638a1c9322,fifwc-bra-nor-2026-07-05-total-2pt5,https://polymarket.com/event/fifwc-bra-nor-2026-07-05-total-2pt5,https://embed.polymarket.com/market.html?market=fifwc-bra-nor-2026-07-05-total-2pt5&features=volume&theme=light,Brazil vs. Norway: O/U 2.5,sports,,"24h $1,024,920 • spread 0.010 • TTR 0.4d • ~50% mid",1307177.1461950005,1024920.58,0.03,5.6075,2026-07-05T20:00:00+00:00,0.449,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,3
2069638,0xfa021d817ad33e0fa28e04051b4fea25b0a090e94bb1b2a38b377bce9778eb8e,will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-kylian-mbappe-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Kylian Mbappe be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $174,069 • spread 0.010 • TTR 14.6d • ~50% mid",2192658.9515059926,174069.19,0.02,4.1237,2026-07-20T00:00:00+00:00,14.616,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,4
2069669,0x628b31594cadce2e57764e779fd7ecaf8fc754ddf971064b505e3eabdde71e11,will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-bukayo-saka-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Bukayo Saka be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,TTR 14.6d,1569026.351710998,,0.0,0.0,2026-07-20T00:00:00+00:00,14.616,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2782724,0xdbf0371c8754e1fcb24a94a1abd72bafb63b308fb09d10dcca94de47aad07e1b,lol-hle1-g2-2026-07-05-game1,https://polymarket.com/event/lol-hle1-g2-2026-07-05-game1,https://embed.polymarket.com/market.html?market=lol-hle1-g2-2026-07-05-game1&features=volume&theme=light,LoL: Hanwha Life Esports vs G2 Esports - Game 1 Winner,esports,,"24h $1,824,067 • spread 0.001 • TTR 0.1d",1824089.5417669988,1824067.7,0.2895,40.7746,2026-07-05T12:45:00+00:00,0.147,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,6
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $100,488 • spread 0.001 • TTR 14.6d",1927153.5450350083,100488.87,-0.0175,-4.522,2026-07-20T00:00:00+00:00,14.616,1,0.001,-0.63,0.3695,0,"[{""name"": ""Top"", ""bestBid"": 0.369, ""bestAsk"": 0.37}]",HOT,7
2782725,0xc9b3f3832e6b41800122e6e28567d3b8553f1fe217520570f8e4407bcd38180e,lol-hle1-g2-2026-07-05-game2,https://polymarket.com/event/lol-hle1-g2-2026-07-05-game2,https://embed.polymarket.com/market.html?market=lol-hle1-g2-2026-07-05-game2&features=volume&theme=light,LoL: Hanwha Life Esports vs G2 Esports - Game 2 Winner,esports,,"24h $1,402,639 • spread 0.001 • TTR 0.1d",1402639.4663369989,1402639.47,0.2895,40.7746,2026-07-05T12:45:00+00:00,0.147,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,8
2782726,0x6712b31ae3f121a332d8c27bdc386be7dfef1fe4ba3993d71e1807480f102038,lol-hle1-g2-2026-07-05-game3,https://polymarket.com/event/lol-hle1-g2-2026-07-05-game3,https://embed.polymarket.com/market.html?market=lol-hle1-g2-2026-07-05-game3&features=volume&theme=light,LoL: Hanwha Life Esports vs G2 Esports - Game 3 Winner,esports,,"24h $1,074,038 • spread 0.001 • TTR 0.1d",1074038.972621,1074038.97,0.2895,40.7746,2026-07-05T12:45:00+00:00,0.147,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,9
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,politics,,"24h $250,718 • spread 0.010 • TTR 25.6d",12038358.425351245,250718.35,-0.07,-31.1111,2026-07-31T00:00:00+00:00,25.616,1,0.01,-0.84,0.155,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.16}]",HOT,10
540844,0xbb57ccf5853a85487bc3d83d04d669310d28c6c810758953b9d9b91d1aee89d2,will-bitcoin-hit-1m-before-gta-vi-872-424,https://polymarket.com/event/will-bitcoin-hit-1m-before-gta-vi-872-424,https://embed.polymarket.com/market.html?market=will-bitcoin-hit-1m-before-gta-vi-872-424&features=volume&theme=light,Will bitcoin hit $1m before GTA VI?,pop-culture,,"24h $6,638 • spread 0.001 • TTR 26.1d • ~50% mid",4565865.56968952,6638.92,0.0,0.0,2026-07-31T12:00:00+00:00,26.116,1,0.001,-0.504,0.4955,1,"[{""name"": ""Top"", ""bestBid"": 0.495, ""bestAsk"": 0.496}]",HOT,11
