id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
1897043,0x26c10c27cde58e2d6214d65ab562d8142d34723b3b6ec3f40836d24f6d22dfc9,fifwc-usa-par-2026-06-12-usa,https://polymarket.com/event/fifwc-usa-par-2026-06-12-usa,https://embed.polymarket.com/market.html?market=fifwc-usa-par-2026-06-12-usa&features=volume&theme=light,Will United States win on 2026-06-12?,sports,,"24h $3,526,783 • spread 0.010 • TTR 0.6d • ~50% mid",3931243.2046246342,3526783.08,-0.03,-5.9406,2026-06-13T01:00:00+00:00,0.609,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",HOT,1
1897040,0x802adc7238db42d431521f625b2a367954d04ebf8836109257dd4a3b961c6108,fifwc-can-bih-2026-06-12-can,https://polymarket.com/event/fifwc-can-bih-2026-06-12-can,https://embed.polymarket.com/market.html?market=fifwc-can-bih-2026-06-12-can&features=volume&theme=light,Will Canada win on 2026-06-12?,fifa-world-cup,,"24h $1,595,098 • spread 0.010 • TTR 0.4d • ~50% mid",2330537.3921049647,1595098.01,0.0,0.0,2026-06-12T19:00:00+00:00,0.359,1,0.01,-0.47,0.525,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.53}]",HOT,2
2404005,0x0fd4d0c634da6175d02a0afe150d02d050031da5e92d0ca96ed1f89c7b045bd6,lol-hle1-t1-2026-06-12,https://polymarket.com/event/lol-hle1-t1-2026-06-12,https://embed.polymarket.com/market.html?market=lol-hle1-t1-2026-06-12&features=volume&theme=light,LoL: Hanwha Life Esports vs T1 (BO5) - LCK Road to MSI,esports,,"24h $936,904 • spread 0.010 • TTR 0.2d • ~50% mid",1037410.7730739975,936904.4,0.0,0.0,2026-06-12T14:15:00+00:00,0.161,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,3
2404007,0xa28b4024f36c68e7eb9ea82083b4fc741f4760740f450ed2b1d49c3db84336b9,lol-hle1-t1-2026-06-12-game2,https://polymarket.com/event/lol-hle1-t1-2026-06-12-game2,https://embed.polymarket.com/market.html?market=lol-hle1-t1-2026-06-12-game2&features=volume&theme=light,LoL: Hanwha Life Esports vs T1 - Game 2 Winner,esports,,"24h $986,542 • TTR 0.2d",986566.2613909999,986542.03,-0.4745,-99.8947,2026-06-12T14:15:00+00:00,0.161,1,,-0.99,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.01}]",HOT,4
957019,0xa70fc3695a65833b91b45df6db6015096f3e1471b70352ca411b4209010e7633,us-iran-nuclear-deal-by-june-30,https://polymarket.com/event/us-iran-nuclear-deal-by-june-30,https://embed.polymarket.com/market.html?market=us-iran-nuclear-deal-by-june-30&features=volume&theme=light,US-Iran nuclear deal by June 30?,middle-east,,"24h $777,434 • spread 0.010 • TTR 17.6d • ~50% mid",7764935.2401290415,777434.88,0.28,151.3514,2026-06-30T00:00:00+00:00,17.567,1,0.01,-0.53,0.465,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.47}]",HOT,5
2270338,0x20af55ab35186377b81219db6cb8615240cba42cea41731091be9484a5f5b122,us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-july-31-2026-831-252,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-july-31-2026-831-252&features=volume&theme=light,"US x Iran permanent peace deal by July 31, 2026?",iran,,"24h $602,277 • spread 0.010 • TTR 48.6d • ~50% mid",6441189.329563109,602277.61,0.17,57.6271,2026-07-31T00:00:00+00:00,48.567,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,6
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $529,435 • spread 0.010 • TTR 48.6d • ~50% mid",4133876.89846796,529435.67,0.2,75.4717,2026-07-31T00:00:00+00:00,48.567,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,7
2354024,0x3094a2b925483a06aa72945a1472e311e5eb6be75284f61e0c008e279508ddf6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-15-2026&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 15, 2026?",strait-of-hormuz,,"24h $248,916 • spread 0.010 • TTR 2.6d",1342813.909782979,248916.88,0.255,392.3077,2026-06-15T00:00:00+00:00,2.567,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,8
2155023,0x4d0c4865bdecc5f7971dbab47bb6c069d93909dec75bdff52fb766ae6094a6d6,will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962,https://polymarket.com/event/will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962,https://embed.polymarket.com/market.html?market=will-donald-trump-announce-that-the-united-states-blockade-of-the-strait-of-hormuz-has-been-lifted-by-june-30-2026-159-962&features=volume&theme=light,"Will Donald Trump announce that the United States blockade of the Strait of Hormuz has been lifted by June 30, 2026?",strait-of-hormuz,,"24h $335,863 • spread 0.020 • TTR 17.6d",3005932.0797479847,335863.64,0.37,132.1429,2026-06-30T00:00:00+00:00,17.567,1,0.02,-0.35,0.64,0,"[{""name"": ""Top"", ""bestBid"": 0.63, ""bestAsk"": 0.65}]",HOT,9
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $6,175,461 • spread 0.002 • TTR 2.6d",31613493.149099685,6175461.21,0.108,213.8614,2026-06-15T00:00:00+00:00,2.567,1,0.002,-0.845,0.154,0,"[{""name"": ""Top"", ""bestBid"": 0.153, ""bestAsk"": 0.155}]",HOT,10
