id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
530747,will-greens-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-greens-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-greens-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will Greens win the most seats in the next Czech parliamentary election?,,"24h $313,278 • spread 0.002 • TTR 20.6d",1193864.645603,313278.43663,500,0,0.073472,28.2584,2025-09-30T12:00:00+00:00,20.584,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,1
525408,will-the-cincinnati-reds-win-the-2025-world-series,https://polymarket.com/event/will-the-cincinnati-reds-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-cincinnati-reds-win-the-2025-world-series&features=volume&theme=light,Will the Cincinnati Reds win the 2025 World Series?,,"24h $313,278 • spread 0.002 • TTR 51.6d",1855515.856227,313278.43663,500,0,0.073472,28.2584,2025-10-31T12:00:00+00:00,51.584,1,0.002,-0.997,0.002,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.003}]",,HOT,2
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $313,278 • spread 0.020 • TTR 112.6d • ~50% mid",2500682.314151,313278.43663,500,0,0.073472,28.2584,2025-12-31T12:00:00+00:00,112.584,1,0.02,-0.42,0.57,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.58}]",,HOT,3
521878,us-x-iran-nuclear-deal-in-2025,https://polymarket.com/event/us-x-iran-nuclear-deal-in-2025,https://embed.polymarket.com/market.html?market=us-x-iran-nuclear-deal-in-2025&features=volume&theme=light,US-Iran nuclear deal in 2025?,,"24h $313,278 • spread 0.030 • TTR 112.6d",2462628.437534,313278.43663,500,0,0.073472,28.2584,2025-12-31T12:00:00+00:00,112.584,1,0.03,-0.82,0.165,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.18}]",,HOT,4
517016,will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-captain-america-new-world-order-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Captain America: Brave New World be the top grossing movie of 2025?,,"24h $313,278 • spread 0.001 • TTR 112.6d",2461771.153222,313278.43663,500,0,0.073472,28.2584,2025-12-31T12:00:00+00:00,112.584,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,5
516871,will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878,https://polymarket.com/event/will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70000-by-december-31-2025-193-726-878&features=volume&theme=light,"Will Bitcoin dip to $70,000 by December 31, 2025?",,"24h $313,278 • spread 0.010 • TTR 112.6d",2416119.990708,313278.43663,500,0,0.073472,28.2584,2025-12-31T12:00:00+00:00,112.584,1,0.01,-0.92,0.075,0,"[{""name"": ""Top"", ""bestBid"": 0.07, ""bestAsk"": 0.08}]",,HOT,6
540236,will-the-tennessee-titans-win-super-bowl-2026,https://polymarket.com/event/will-the-tennessee-titans-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-tennessee-titans-win-super-bowl-2026&features=volume&theme=light,Will the Tennessee Titans win Super Bowl 2026?,,"24h $313,278 • spread 0.001 • TTR 151.6d",2947137.434786,313278.43663,500,0,0.073472,28.2584,2026-02-08T12:00:00+00:00,151.584,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,7
541647,israel-x-hamas-ceasefire-before-2026,https://polymarket.com/event/israel-x-hamas-ceasefire-before-2026,https://embed.polymarket.com/market.html?market=israel-x-hamas-ceasefire-before-2026&features=volume&theme=light,Israel x Hamas ceasefire before 2026?,,"24h $313,186 • spread 0.038 • TTR 112.6d",2378430.318791,313186.352002,500,0,-0.517,-99.4231,2025-12-31T12:00:00+00:00,112.584,1,0.038,-0.588,0.393,0,"[{""name"": ""Top"", ""bestBid"": 0.374, ""bestAsk"": 0.412}]",,HOT,8
561251,will-lebron-james-win-the-2028-us-presidential-election,https://polymarket.com/event/will-lebron-james-win-the-2028-us-presidential-election,https://embed.polymarket.com/market.html?market=will-lebron-james-win-the-2028-us-presidential-election&features=volume&theme=light,Will LeBron James win the 2028 US Presidential Election?,,"24h $313,186 • spread 0.001 • TTR 1154.1d",3485964.182514,313186.352002,500,0,-0.517,-99.4231,2028-11-07T00:00:00+00:00,1154.084,1,0.001,-0.993,0.0065,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.007}]",,HOT,9
516874,will-ethereum-hit-10000-by-december-31-218-525,https://polymarket.com/event/will-ethereum-hit-10000-by-december-31-218-525,https://embed.polymarket.com/market.html?market=will-ethereum-hit-10000-by-december-31-218-525&features=volume&theme=light,"Will Ethereum hit $10,000 by December 31?",,"24h $313,130 • spread 0.011 • TTR 112.6d",2411941.830539,313130.459767,500,0,-0.31,-60.7843,2025-12-31T12:00:00+00:00,112.584,1,0.011,-0.909,0.0855,0,"[{""name"": ""Top"", ""bestBid"": 0.08, ""bestAsk"": 0.091}]",,HOT,10
