id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
1088475,0x39b718f6e0a66a3ae5e459e76c74a694b521eaff5f6015857d1d191f1fc03c61,will-alexander-zverev-win-the-2026-mens-us-open,https://polymarket.com/event/will-alexander-zverev-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-alexander-zverev-win-the-2026-mens-us-open&features=volume&theme=light,Will Alexander Zverev win the 2026 Men's US Open?,us-open,,"24h $365,165 • spread 0.006 • TTR 0.4d • ~50% mid",1708710.8218560007,365165.71,0.0675,13.2483,2026-09-13T00:00:00+00:00,0.361,1,0.006,-0.42,0.577,1,"[{""name"": ""Top"", ""bestBid"": 0.574, ""bestAsk"": 0.58}]",HOT,1
1088476,0x5d1e8a08b738d682ce49308c73f0a83ae192476cc9472cb82cc989e4d83a7e7f,will-ben-shelton-win-the-2026-mens-us-open,https://polymarket.com/event/will-ben-shelton-win-the-2026-mens-us-open,https://embed.polymarket.com/market.html?market=will-ben-shelton-win-the-2026-mens-us-open&features=volume&theme=light,Will Ben Shelton win the 2026 Men's US Open?,us-open,,"24h $120,957 • spread 0.002 • TTR 0.4d • ~50% mid",1311037.9980330002,120957.95,0.0585,16.2275,2026-09-13T00:00:00+00:00,0.361,1,0.002,-0.58,0.419,1,"[{""name"": ""Top"", ""bestBid"": 0.418, ""bestAsk"": 0.42}]",HOT,2
1193098,0xe7a2275b0c6b965a7b44d005203789d7dbe2edd352a565793f9460de7a99fd27,will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden,https://polymarket.com/event/will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden,https://embed.polymarket.com/market.html?market=will-nooshi-dadgostar-be-the-next-prime-minister-of-sweden&features=volume&theme=light,Will Nooshi Dadgostar be the next Prime Minister of Sweden?,elections,,TTR 0.4d,1026092.9483079999,,0.0,0.0,2026-09-13T00:00:00+00:00,0.361,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $4,175,210 • spread 0.010 • TTR 3.4d",35881958.27105107,4175210.18,0.04,22.8571,2026-09-16T00:00:00+00:00,3.361,1,0.01,-0.78,0.215,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.22}]",HOT,4
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $154,132 • spread 0.010 • TTR 21.4d • ~50% mid",10814878.238359999,154132.79,0.06,14.1176,2026-10-04T00:00:00+00:00,21.361,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,5
1193094,0x58d5cc2bf06a3289b127049239aee051f3b941f219efebbca02d3f50f0eb2a64,will-magdalena-andersson-be-the-next-prime-minister-of-sweden,https://polymarket.com/event/will-magdalena-andersson-be-the-next-prime-minister-of-sweden,https://embed.polymarket.com/market.html?market=will-magdalena-andersson-be-the-next-prime-minister-of-sweden&features=volume&theme=light,Will Magdalena Andersson be the next Prime Minister of Sweden?,elections,,"24h $63,706 • spread 0.010 • TTR 0.4d",862527.7862709999,63706.59,-0.07,-9.5238,2026-09-13T00:00:00+00:00,0.361,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",HOT,6
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $115,470 • spread 0.001 • TTR 21.4d • ~50% mid",10469117.415987,115470.75,-0.0395,-7.3284,2026-10-04T00:00:00+00:00,21.361,1,0.001,-0.5,0.4995,1,"[{""name"": ""Top"", ""bestBid"": 0.499, ""bestAsk"": 0.5}]",HOT,7
601818,0x81a537b379a35e4e17c286d3b37394e94bd74c1779bbe9a13670eb991b201a3a,will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-tarcisio-de-frietas-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Tarcisio de Freitas win the 2026 Brazilian presidential election?,politics,,TTR 21.4d,14067150.543296004,,0.0,0.0,2026-10-04T00:00:00+00:00,21.361,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 84.4d,12897812.186556,,0.0,0.0,2026-12-06T00:00:00+00:00,84.361,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898426,0x7a6491e3c906af3657b9b5cf2b371b454f1ddb91b4f4ca3344caaabf424a8056,will-arvid-lindblad-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-arvid-lindblad-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-arvid-lindblad-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Arvid Lindblad be the 2026 F1 Drivers' Champion?,sports,,TTR 84.4d,12049424.145627003,,0.0,0.0,2026-12-06T00:00:00+00:00,84.361,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
