id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
525364,will-lando-norris-be-the-2025-drivers-champion,https://polymarket.com/event/will-lando-norris-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-lando-norris-be-the-2025-drivers-champion&features=volume&theme=light,Will Lando Norris be the 2025 Drivers Champion?,,"24h $157,776 • spread 0.010 • TTR 22.2d",3206905.613194,157776.400868,500,0,0.33,55.0,2025-12-07T12:00:00+00:00,22.225,1,0.01,-0.18,0.815,0,"[{""name"": ""Top"", ""bestBid"": 0.81, ""bestAsk"": 0.82}]",,HOT,1
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $157,776 • spread 0.001 • TTR 46.2d",4780348.96803,157776.400868,500,0,0.33,55.0,2025-12-31T12:00:00+00:00,46.225,1,0.001,-0.986,0.0135,0,"[{""name"": ""Top"", ""bestBid"": 0.013, ""bestAsk"": 0.014}]",,HOT,2
517817,will-trump-acquire-greenland-in-2025,https://polymarket.com/event/will-trump-acquire-greenland-in-2025,https://embed.polymarket.com/market.html?market=will-trump-acquire-greenland-in-2025&features=volume&theme=light,Will Trump acquire Greenland in 2025?,,"24h $157,776 • spread 0.001 • TTR 46.2d",4728026.669971,157776.400868,500,0,0.33,55.0,2025-12-31T12:00:00+00:00,46.225,1,0.001,-0.982,0.0175,0,"[{""name"": ""Top"", ""bestBid"": 0.017, ""bestAsk"": 0.018}]",,HOT,3
516937,us-national-bitcoin-reserve-in-2025,https://polymarket.com/event/us-national-bitcoin-reserve-in-2025,https://embed.polymarket.com/market.html?market=us-national-bitcoin-reserve-in-2025&features=volume&theme=light,US national Bitcoin reserve in 2025?,,"24h $157,776 • spread 0.011 • TTR 46.2d",4726466.078802,157776.400868,500,0,0.33,55.0,2025-12-31T12:00:00+00:00,46.225,1,0.011,-0.961,0.0335,0,"[{""name"": ""Top"", ""bestBid"": 0.028, ""bestAsk"": 0.039}]",,HOT,4
516861,will-bitcoin-reach-1000000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-1000000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-1000000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $1,000,000 by December 31, 2025?",,"24h $157,776 • spread 0.001 • TTR 46.2d",4713613.121366,157776.400868,500,0,0.33,55.0,2025-12-31T12:00:00+00:00,46.225,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,5
566194,will-brighton-win-the-202526-english-premier-league,https://polymarket.com/event/will-brighton-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-brighton-win-the-202526-english-premier-league&features=volume&theme=light,Will Brighton win the 2025–26 English Premier League?,,"24h $157,776 • spread 0.001 • TTR 192.7d",7701827.09433,157776.400868,500,0,0.33,55.0,2026-05-27T00:00:00+00:00,192.725,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
541622,will-jos-antonio-kast-win-the-chilean-presidential-election,https://polymarket.com/event/will-jos-antonio-kast-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-jos-antonio-kast-win-the-chilean-presidential-election&features=volume&theme=light,Will José Antonio Kast win the Chilean presidential election?,,"24h $145,725 • spread 0.010 • TTR 1.2d",2098432.121105,145725.661903,500,0,-0.300226,-30.0526,2025-11-16T12:00:00+00:00,1.225,1,0.01,-0.3,0.695,0,"[{""name"": ""Top"", ""bestBid"": 0.69, ""bestAsk"": 0.7}]",,HOT,7
541620,will-flix-gonzlez-win-the-chilean-presidential-election,https://polymarket.com/event/will-flix-gonzlez-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-flix-gonzlez-win-the-chilean-presidential-election&features=volume&theme=light,Will Félix González win the Chilean presidential election?,,"24h $145,725 • spread 0.998 • TTR 1.2d",2091073.830633,145725.661903,500,0,-0.300226,-30.0526,2025-11-16T12:00:00+00:00,1.225,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,8
541628,will-franco-parisi-win-the-chilean-presidential-election,https://polymarket.com/event/will-franco-parisi-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-franco-parisi-win-the-chilean-presidential-election&features=volume&theme=light,Will Franco Parisi win the Chilean presidential election?,,"24h $145,725 • spread 0.002 • TTR 1.2d",2015911.701146,145725.661903,500,0,-0.300226,-30.0526,2025-11-16T12:00:00+00:00,1.225,1,0.002,-0.99,0.009,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.01}]",,HOT,9
525365,will-oscar-piastri-be-the-2025-drivers-champion,https://polymarket.com/event/will-oscar-piastri-be-the-2025-drivers-champion,https://embed.polymarket.com/market.html?market=will-oscar-piastri-be-the-2025-drivers-champion&features=volume&theme=light,Will Oscar Piastri be the 2025 Drivers Champion?,,"24h $145,725 • spread 0.006 • TTR 22.2d",4750633.284165,145725.661903,500,0,-0.300226,-30.0526,2025-12-07T12:00:00+00:00,22.225,1,0.006,-0.868,0.129,0,"[{""name"": ""Top"", ""bestBid"": 0.126, ""bestAsk"": 0.132}]",,HOT,10
516865,will-bitcoin-reach-130000-by-december-31-2025-911-832,https://polymarket.com/event/will-bitcoin-reach-130000-by-december-31-2025-911-832,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-130000-by-december-31-2025-911-832&features=volume&theme=light,"Will Bitcoin reach $130,000 by December 31, 2025?",,"24h $145,725 • spread 0.010 • TTR 46.2d",6686433.710582,145725.661903,500,0,-0.300226,-30.0526,2025-12-31T12:00:00+00:00,46.225,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",,HOT,11
571198,will-jason-calacanis-win-the-2025-national-heads-up-poker-championship,https://polymarket.com/event/will-jason-calacanis-win-the-2025-national-heads-up-poker-championship,https://embed.polymarket.com/market.html?market=will-jason-calacanis-win-the-2025-national-heads-up-poker-championship&features=volume&theme=light,Will Jason Calacanis win the 2025 National Heads-Up Poker Championship?,,"24h $145,725 • spread 0.001 • TTR 46.6d",6912407.4532,145725.661903,500,0,-0.300226,-30.0526,2025-12-31T22:00:00+00:00,46.642,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
570361,fed-decreases-interest-rates-by-25-bps-after-december-2025-meeting,https://polymarket.com/event/fed-decreases-interest-rates-by-25-bps-after-december-2025-meeting,https://embed.polymarket.com/market.html?market=fed-decreases-interest-rates-by-25-bps-after-december-2025-meeting&features=volume&theme=light,Fed decreases interest rates by 25 bps after December 2025 meeting?,,"24h $123,047 • spread 0.010 • TTR 24.7d • ~50% mid",10271539.84213,123047.904964,500,0,-0.61,-62.8866,2025-12-10T00:00:00+00:00,24.725,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",,OVERLOOKED,1
516726,will-3-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-3-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-3-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 3 Fed rate cuts happen in 2025?,,"24h $115,408 • spread 0.020 • TTR 25.2d • ~50% mid",2805376.426582,115408.722557,500,0,-0.622,-65.3362,2025-12-10T12:00:00+00:00,25.225,1,0.02,-0.52,0.47,1,"[{""name"": ""Top"", ""bestBid"": 0.46, ""bestAsk"": 0.48}]",,OVERLOOKED,2
540819,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,,"24h $103,456 • spread 0.010 • TTR 258.2d • ~50% mid",6547969.392835,103456.931085,500,0,0.19,27.9412,2026-07-31T12:00:00+00:00,258.225,1,0.01,-0.52,0.475,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.48}]",,OVERLOOKED,3
570362,no-change-in-fed-interest-rates-after-december-2025-meeting,https://polymarket.com/event/no-change-in-fed-interest-rates-after-december-2025-meeting,https://embed.polymarket.com/market.html?market=no-change-in-fed-interest-rates-after-december-2025-meeting&features=volume&theme=light,No change in Fed interest rates after December 2025 meeting?,,"24h $123,047 • spread 0.010 • TTR 24.7d • ~50% mid",10545235.591271,123047.904964,500,0,-0.61,-62.8866,2025-12-10T00:00:00+00:00,24.725,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",,OVERLOOKED,4
516725,will-2-fed-rate-cuts-happen-in-2025,https://polymarket.com/event/will-2-fed-rate-cuts-happen-in-2025,https://embed.polymarket.com/market.html?market=will-2-fed-rate-cuts-happen-in-2025&features=volume&theme=light,Will 2 Fed rate cuts happen in 2025?,,"24h $115,408 • spread 0.010 • TTR 25.2d • ~50% mid",2808816.30599,115408.722557,500,0,-0.622,-65.3362,2025-12-10T12:00:00+00:00,25.225,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",,OVERLOOKED,5
541625,will-ximena-rincn-win-the-chilean-presidential-election,https://polymarket.com/event/will-ximena-rincn-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-ximena-rincn-win-the-chilean-presidential-election&features=volume&theme=light,Will Ximena Rincón win the Chilean presidential election?,,"24h $114,716 • spread 0.997 • TTR 1.2d",13188204.124302,114716.903052,500,0,0.234,30.7895,2025-11-16T12:00:00+00:00,1.225,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,6
541627,will-marco-enrquez-ominami-win-the-chilean-presidential-election,https://polymarket.com/event/will-marco-enrquez-ominami-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-marco-enrquez-ominami-win-the-chilean-presidential-election&features=volume&theme=light,Will Marco Enríquez-Ominami win the Chilean presidential election?,,"24h $115,000 • spread 0.997 • TTR 1.2d",11077554.470757,115000.517268,500,0,0.31,96.875,2025-11-16T12:00:00+00:00,1.225,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,7
541629,will-alberto-undurraga-win-the-chilean-presidential-election,https://polymarket.com/event/will-alberto-undurraga-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-alberto-undurraga-win-the-chilean-presidential-election&features=volume&theme=light,Will Alberto Undurraga win the Chilean presidential election?,,"24h $124,521 • spread 0.997 • TTR 1.2d",7887656.647557,124521.013497,500,0,0.208,27.013,2025-11-16T12:00:00+00:00,1.225,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,8
541626,will-michelle-bachelet-win-the-chilean-presidential-election,https://polymarket.com/event/will-michelle-bachelet-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-michelle-bachelet-win-the-chilean-presidential-election&features=volume&theme=light,Will Michelle Bachelet win the Chilean presidential election?,,"24h $124,521 • spread 0.997 • TTR 1.2d",6759447.185079,124521.013497,500,0,0.208,27.013,2025-11-16T12:00:00+00:00,1.225,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,9
541624,will-francesca-muoz-win-the-chilean-presidential-election,https://polymarket.com/event/will-francesca-muoz-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-francesca-muoz-win-the-chilean-presidential-election&features=volume&theme=light,Will Francesca Muñoz win the Chilean presidential election?,,"24h $124,521 • spread 0.997 • TTR 1.2d",5413849.349572,124521.013497,500,0,0.208,27.013,2025-11-16T12:00:00+00:00,1.225,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,10
541619,will-eduardo-arts-win-the-chilean-presidential-election,https://polymarket.com/event/will-eduardo-arts-win-the-chilean-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-arts-win-the-chilean-presidential-election&features=volume&theme=light,Will Eduardo Artés win the Chilean presidential election?,,"24h $124,202 • spread 0.997 • TTR 1.2d",2959962.220137,124202.526827,500,0,-0.302,-30.7536,2025-11-16T12:00:00+00:00,1.225,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,11
571215,will-frank-crivello-win-the-2025-national-heads-up-poker-championship,https://polymarket.com/event/will-frank-crivello-win-the-2025-national-heads-up-poker-championship,https://embed.polymarket.com/market.html?market=will-frank-crivello-win-the-2025-national-heads-up-poker-championship&features=volume&theme=light,Will Frank Crivello win the 2025 National Heads-Up Poker Championship?,,"24h $123,047 • spread 0.997 • TTR 46.6d",11773856.673428,123047.904964,500,0,-0.61,-62.8866,2025-12-31T22:00:00+00:00,46.642,1,0.997,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.997,OVERLOOKED,12
