id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
573811,will-gemini-3pt0-be-released-by-october-31-881-568-524,https://polymarket.com/event/will-gemini-3pt0-be-released-by-october-31-881-568-524,https://embed.polymarket.com/market.html?market=will-gemini-3pt0-be-released-by-october-31-881-568-524&features=volume&theme=light,Will Gemini 3.0 be released by October 31?,,"24h $209,303 • spread 0.010 • TTR 9.2d",1873485.101205,209303.176125,500,0,-0.042,-4.277,2025-10-31T00:00:00+00:00,9.225,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",,HOT,1
525386,will-the-toronto-blue-jays-win-the-2025-world-series,https://polymarket.com/event/will-the-toronto-blue-jays-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-toronto-blue-jays-win-the-2025-world-series&features=volume&theme=light,Will the Toronto Blue Jays win the 2025 World Series?,,"24h $209,303 • spread 0.002 • TTR 9.7d",2018306.496563,209303.176125,500,0,-0.042,-4.277,2025-10-31T12:00:00+00:00,9.725,1,0.002,-0.679,0.32,0,"[{""name"": ""Top"", ""bestBid"": 0.319, ""bestAsk"": 0.321}]",,HOT,2
516863,will-bitcoin-reach-200000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-200000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-200000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $200,000 by December 31, 2025?",,"24h $209,303 • spread 0.003 • TTR 70.7d",5016581.027663,209303.176125,500,0,-0.042,-4.277,2025-12-31T12:00:00+00:00,70.725,1,0.003,-0.943,0.0555,0,"[{""name"": ""Top"", ""bestBid"": 0.054, ""bestAsk"": 0.057}]",,HOT,3
517015,will-jurassic-world-rebirth-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-jurassic-world-rebirth-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-jurassic-world-rebirth-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Jurassic World: Rebirth be the top grossing movie of 2025?,,"24h $209,303 • spread 0.001 • TTR 70.7d",4667862.632774,209303.176125,500,0,-0.042,-4.277,2025-12-31T12:00:00+00:00,70.725,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,4
540227,will-the-new-england-patriots-win-super-bowl-2026,https://polymarket.com/event/will-the-new-england-patriots-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-new-england-patriots-win-super-bowl-2026&features=volume&theme=light,Will the New England Patriots win Super Bowl 2026?,,"24h $209,303 • spread 0.002 • TTR 109.7d",5554431.319501,209303.176125,500,0,-0.042,-4.277,2026-02-08T12:00:00+00:00,109.725,1,0.002,-0.968,0.031,0,"[{""name"": ""Top"", ""bestBid"": 0.03, ""bestAsk"": 0.032}]",,HOT,5
559687,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-oprah-winfrey-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,,"24h $209,303 • spread 0.001 • TTR 1112.2d",8707901.384533,209303.176125,500,0,-0.042,-4.277,2028-11-07T00:00:00+00:00,1112.225,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,6
559690,will-kim-kardashian-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-kim-kardashian-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-kim-kardashian-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Kim Kardashian win the 2028 Democratic presidential nomination?,,"24h $209,303 • spread 0.001 • TTR 1112.2d",7901433.767758,209303.176125,500,0,-0.042,-4.277,2028-11-07T00:00:00+00:00,1112.225,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,7
578128,russia-x-ukraine-ceasefire-by-october-31,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-october-31,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-october-31&features=volume&theme=light,Russia x Ukraine ceasefire by October 31?,,"24h $209,285 • spread 0.005 • TTR 9.2d",1811473.236478,209285.277367,500,0,-0.097,-9.7292,2025-10-31T00:00:00+00:00,9.225,1,0.005,-0.972,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.023, ""bestAsk"": 0.028}]",,HOT,8
521917,will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://polymarket.com/event/will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election,https://embed.polymarket.com/market.html?market=will-pro-hold-the-most-seats-in-the-chamber-of-deputies-following-the-2025-argentina-election&features=volume&theme=light,Will PRO hold the most seats in the Chamber of Deputies following the 2025 Argentina election?,,"24h $209,163 • spread 0.998 • TTR 4.7d",1808315.253705,209163.420524,500,0,-0.45,-84.9057,2025-10-26T12:00:00+00:00,4.725,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,9
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $209,163 • spread 0.012 • TTR 70.7d • ~50% mid",5583811.153481,209163.420524,500,0,-0.45,-84.9057,2025-12-31T12:00:00+00:00,70.725,1,0.012,-0.518,0.476,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.482}]",,HOT,10
