id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2371685,0x4ba8d3bfc079cf2df0a324dbcd3e0b5ffbb49746c36e7f05e2308186cd93a3d5,dota2-ty-aur1-2026-05-28,https://polymarket.com/event/dota2-ty-aur1-2026-05-28,https://embed.polymarket.com/market.html?market=dota2-ty-aur1-2026-05-28&features=volume&theme=light,Dota 2: Team Yandex vs Aurora (BO1) - BLAST Slam Group Stage,esports,,"24h $1,255,287 • TTR 0.1d",1255287.6375940002,1255287.64,-0.5645,-99.9115,2026-05-28T19:00:00+00:00,0.116,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
1962237,0x6114a8a3f9ac214f48a7e20d169f1c7a5c84082cb6f7058ed9fe1137b11fd0e7,us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537-597,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537-597,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537-597&features=volume&theme=light,"US x Iran permanent peace deal by June 30, 2026?",iran,,"24h $552,847 • spread 0.010 • TTR 2.3d • ~50% mid",15296404.460853312,552847.96,-0.04,-8.6022,2026-05-31T00:00:00+00:00,2.325,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,2
692258,0x8e7a03cb1970e2ad6533b01892403516b6b3f5b5fa90ed7d104c28b27e40ba00,microstrategy-sells-any-bitcoin-by-june-30-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-june-30-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-june-30-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by June 30, 2026?",economy,,"24h $173,322 • spread 0.002 • TTR 33.5d • ~50% mid",4306995.113280964,173322.73,0.1525,39.0525,2026-07-01T04:00:00+00:00,33.491,1,0.002,-0.456,0.543,1,"[{""name"": ""Top"", ""bestBid"": 0.542, ""bestAsk"": 0.544}]",HOT,3
2132774,0x40e923d788caaed2066daac648f76bbf8dbf04177e248724b4103467ae66d2ff,will-bitcoin-reach-95k-in-may-2026,https://polymarket.com/event/will-bitcoin-reach-95k-in-may-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-95k-in-may-2026&features=volume&theme=light,"Will Bitcoin reach $95,000 in May?",bitcoin,,"24h $185,228 • TTR 3.5d",2226710.644867012,185228.79,-0.002,-80.0,2026-06-01T04:00:00+00:00,3.491,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
566136,0x6e9f90a6f471b52d03499a81586ca478519474eb152f1327c8c767f020d62529,will-psg-win-the-202526-champions-league,https://polymarket.com/event/will-psg-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-psg-win-the-202526-champions-league&features=volume&theme=light,Will PSG win the 2025–26 Champions League?,soccer,,"24h $349,644 • spread 0.010 • TTR 2.3d • ~50% mid",10811626.017917862,349644.17,0.0,0.0,2026-05-31T00:00:00+00:00,2.325,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,5
2132779,0x27ad7baca4066891d8e8e5a4df38b164e95b56757041a5c198d24f9cd984b877,will-bitcoin-dip-to-70k-in-may-2026-438-356-919,https://polymarket.com/event/will-bitcoin-dip-to-70k-in-may-2026-438-356-919,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70k-in-may-2026-438-356-919&features=volume&theme=light,"Will Bitcoin dip to $70,000 in May?",bitcoin,,"24h $333,303 • spread 0.021 • TTR 3.5d",3253254.5549099934,333303.63,0.157,216.5517,2026-06-01T04:00:00+00:00,3.491,1,0.021,-0.775,0.2145,0,"[{""name"": ""Top"", ""bestBid"": 0.204, ""bestAsk"": 0.225}]",HOT,6
1919425,0x0e4a0c937b8934c2475613b6322b3f8edc8dedc24762e01e42b0e6f87424a089,us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449-125,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449-125,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-may-31-2026-333-871-241-192-799-449-125&features=volume&theme=light,"US x Iran permanent peace deal by May 31, 2026?",iran,,"24h $8,692,086 • spread 0.010 • TTR 2.3d",66791207.61155844,8692086.48,-0.04,-25.8065,2026-05-31T00:00:00+00:00,2.325,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",HOT,7
2270330,0xd86a816093fcd0a0e1ca440bc5ce199bd3c5a8d6139e044b076958164f8c5423,us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-15-2026-734-856-129&features=volume&theme=light,"US x Iran permanent peace deal by June 15, 2026?",iran,,"24h $525,380 • spread 0.010 • TTR 17.3d",3780065.4283549893,525380.94,-0.06,-16.4384,2026-06-15T00:00:00+00:00,17.325,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,8
1975544,0xf91e1f10742dddac47ccdb01ac5df6bcc2f73d7dcca6f39786616c6fd549c373,will-mistral-have-the-best-ai-model-at-the-end-of-may-2026,https://polymarket.com/event/will-mistral-have-the-best-ai-model-at-the-end-of-may-2026,https://embed.polymarket.com/market.html?market=will-mistral-have-the-best-ai-model-at-the-end-of-may-2026&features=volume&theme=light,Will Mistral have the best AI model at the end of May 2026?,big-tech,,TTR 2.3d,1560298.9556999991,,0.0,0.0,2026-05-31T00:00:00+00:00,2.325,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $402,111 • spread 0.010 • TTR 32.3d",10659543.303941004,402111.37,-0.06,-14.4578,2026-06-30T00:00:00+00:00,32.325,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,10
566140,0x8df5a4256840dee05851250c0490da7593597faff3a7f9a156ccbbda7fec76f8,will-arsenal-win-the-202526-champions-league,https://polymarket.com/event/will-arsenal-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-arsenal-win-the-202526-champions-league&features=volume&theme=light,Will Arsenal win the 2025–26 Champions League?,soccer,,"24h $51,813 • spread 0.010 • TTR 2.3d • ~50% mid",8281899.601299188,51813.13,0.0,0.0,2026-05-31T00:00:00+00:00,2.325,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,11
