id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3375989,0x02c913fd89ec97f63af1a3b2ce975def0d13163635f451fb0c8226f867daaa00,lal-mad-mala-2026-08-19-mad,https://polymarket.com/event/lal-mad-mala-2026-08-19-mad,https://embed.polymarket.com/market.html?market=lal-mad-mala-2026-08-19-mad&features=volume&theme=light,Will Club Atlético de Madrid win on 2026-08-19?,sports,,"24h $1,344,779 • spread 0.010 • TTR 0.0d",1369508.4843449988,1344779.66,-0.08,-10.8844,2026-08-19T19:00:00+00:00,0.012,1,0.01,-0.34,0.655,0,"[{""name"": ""Top"", ""bestBid"": 0.65, ""bestAsk"": 0.66}]",HOT,1
3647885,0x4432df49b36c20c1a27a604fa8a1e8bc133c0f9d5e0850fc911277ae3c6afc1c,cs2-furia-aur1-2026-08-19,https://polymarket.com/event/cs2-furia-aur1-2026-08-19,https://embed.polymarket.com/market.html?market=cs2-furia-aur1-2026-08-19&features=volume&theme=light,Counter-Strike: FURIA vs Aurora Gaming (BO3) - Esports World Cup Playoffs,esports,,"24h $647,927 • spread 0.010 • TTR 0.2d",686314.5517089997,647927.48,0.18,29.2683,2026-08-19T23:55:00+00:00,0.217,1,0.01,-0.27,0.725,0,"[{""name"": ""Top"", ""bestBid"": 0.72, ""bestAsk"": 0.73}]",HOT,2
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 45.2d,10427470.296619004,,0.0,0.0,2026-10-04T00:00:00+00:00,45.221,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 45.2d,7964749.169927001,,0.0,0.0,2026-10-04T00:00:00+00:00,45.221,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,TTR 45.2d,5071748.522657001,,0.0,0.0,2026-10-04T00:00:00+00:00,45.221,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
3647896,0x10b61b201302ab4b39d1945f3abbbec39a20d9bb40d9ad62aeb4d0c08d594d1c,cs2-fut-mgc-2026-08-19,https://polymarket.com/event/cs2-fut-mgc-2026-08-19,https://embed.polymarket.com/market.html?market=cs2-fut-mgc-2026-08-19&features=volume&theme=light,Counter-Strike: FUT Esports vs magic (BO3) - Esports World Cup Playoffs,esports,,"24h $1,664,887 • spread 0.001 • TTR 0.1d",1693426.5371929994,1664887.07,0.3345,50.3008,2026-08-19T20:20:00+00:00,0.068,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,6
3647874,0x8354996f412fb98c6338f20efcc29c469a08dca04e4aad345da1160bf8e516c9,cs2-g2-ast10-2026-08-19,https://polymarket.com/event/cs2-g2-ast10-2026-08-19,https://embed.polymarket.com/market.html?market=cs2-g2-ast10-2026-08-19&features=volume&theme=light,Counter-Strike: G2 vs Astralis (BO3) - Esports World Cup Playoffs,esports,,"24h $1,188,042 • spread 0.001 • TTR 0.1d",1237068.286714,1188042.89,0.3445,52.5954,2026-08-19T20:10:00+00:00,0.061,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,7
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $363,159 • spread 0.010 • TTR 27.2d",8245958.010522003,363159.08,0.0,0.0,2026-09-16T00:00:00+00:00,27.221,1,0.01,-0.71,0.285,0,"[{""name"": ""Top"", ""bestBid"": 0.28, ""bestAsk"": 0.29}]",HOT,8
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $294,264 • spread 0.010 • TTR 27.2d",8602579.820093013,294264.49,0.0,0.0,2026-09-16T00:00:00+00:00,27.221,1,0.01,-0.29,0.705,0,"[{""name"": ""Top"", ""bestBid"": 0.7, ""bestAsk"": 0.71}]",HOT,9
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 108.2d,12887053.046556002,,0.0,0.0,2026-12-06T00:00:00+00:00,108.221,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
