id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
580840,will-trump-impose-more-sanctions-on-russia-by-september-30,https://polymarket.com/event/will-trump-impose-more-sanctions-on-russia-by-september-30,https://embed.polymarket.com/market.html?market=will-trump-impose-more-sanctions-on-russia-by-september-30&features=volume&theme=light,Will Trump impose more sanctions on Russia by September 30?,,"24h $103,673 • spread 0.001 • TTR 11.7d",2305473.238229,103673.006148,500,0,0.12,14.1177,2025-09-30T00:00:00+00:00,11.724,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",,HOT,1
578158,will-putin-meet-with-zelenskyy-by-september-30,https://polymarket.com/event/will-putin-meet-with-zelenskyy-by-september-30,https://embed.polymarket.com/market.html?market=will-putin-meet-with-zelenskyy-by-september-30&features=volume&theme=light,Will Putin meet with Zelenskyy by September 30?,,"24h $103,673 • spread 0.003 • TTR 11.7d",2163032.758018,103673.006148,500,0,0.12,14.1177,2025-09-30T00:00:00+00:00,11.724,1,0.003,-0.987,0.0115,0,"[{""name"": ""Top"", ""bestBid"": 0.01, ""bestAsk"": 0.013}]",,HOT,2
569680,israel-x-hamas-ceasefire-by-september-30,https://polymarket.com/event/israel-x-hamas-ceasefire-by-september-30,https://embed.polymarket.com/market.html?market=israel-x-hamas-ceasefire-by-september-30&features=volume&theme=light,Israel x Hamas ceasefire by September 30?,,"24h $103,673 • spread 0.001 • TTR 11.7d",1996827.787089,103673.006148,500,0,0.12,14.1177,2025-09-30T00:00:00+00:00,11.724,1,0.001,-0.974,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.026}]",,HOT,3
560856,will-donald-trump-win-the-nobel-peace-prize-in-2025,https://polymarket.com/event/will-donald-trump-win-the-nobel-peace-prize-in-2025,https://embed.polymarket.com/market.html?market=will-donald-trump-win-the-nobel-peace-prize-in-2025&features=volume&theme=light,Will Donald Trump win the Nobel Peace Prize in 2025?,,"24h $103,673 • spread 0.001 • TTR 21.7d",3076669.179934,103673.006148,500,0,0.12,14.1177,2025-10-10T00:00:00+00:00,21.724,1,0.001,-0.965,0.0345,0,"[{""name"": ""Top"", ""bestBid"": 0.034, ""bestAsk"": 0.035}]",,HOT,4
553813,fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://polymarket.com/event/fed-increases-interest-rates-by-25-bps-after-october-2025-meeting,https://embed.polymarket.com/market.html?market=fed-increases-interest-rates-by-25-bps-after-october-2025-meeting&features=volume&theme=light,Fed increases interest rates by 25+ bps after October 2025 meeting?,,"24h $103,673 • spread 0.001 • TTR 41.2d",3821066.775331,103673.006148,500,0,0.12,14.1177,2025-10-29T12:00:00+00:00,41.224,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,5
525403,will-the-miami-marlins-win-the-2025-world-series,https://polymarket.com/event/will-the-miami-marlins-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-miami-marlins-win-the-2025-world-series&features=volume&theme=light,Will the Miami Marlins win the 2025 World Series?,,"24h $103,673 • spread 0.998 • TTR 43.2d",4008532.212513,103673.006148,500,0,0.12,14.1177,2025-10-31T12:00:00+00:00,43.224,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,6
538930,will-curtis-sliwa-win-the-2025-nyc-mayoral-election,https://polymarket.com/event/will-curtis-sliwa-win-the-2025-nyc-mayoral-election,https://embed.polymarket.com/market.html?market=will-curtis-sliwa-win-the-2025-nyc-mayoral-election&features=volume&theme=light,Will Curtis Sliwa win the 2025 NYC mayoral election?,,"24h $103,673 • spread 0.002 • TTR 47.2d",4843358.038659,103673.006148,500,0,0.12,14.1177,2025-11-04T12:00:00+00:00,47.224,1,0.002,-0.995,0.004,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.005}]",,HOT,7
516716,khamenei-out-as-supreme-leader-of-iran-in-2025,https://polymarket.com/event/khamenei-out-as-supreme-leader-of-iran-in-2025,https://embed.polymarket.com/market.html?market=khamenei-out-as-supreme-leader-of-iran-in-2025&features=volume&theme=light,Khamenei out as Supreme Leader of Iran in 2025?,,"24h $103,673 • spread 0.020 • TTR 104.2d",6503636.525118,103673.006148,500,0,0.12,14.1177,2025-12-31T12:00:00+00:00,104.224,1,0.02,-0.83,0.16,0,"[{""name"": ""Top"", ""bestBid"": 0.15, ""bestAsk"": 0.17}]",,HOT,8
584887,will-bitcoin-reach-200k-in-september,https://polymarket.com/event/will-bitcoin-reach-200k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-200k-in-september&features=volume&theme=light,Will Bitcoin reach $200K in September?,,"24h $100,003 • spread 0.001 • TTR 12.9d",1715800.676611,100003.385622,500,0,-0.956,-96.4682,2025-10-01T04:00:00+00:00,12.891,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,9
543259,will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://polymarket.com/event/will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election,https://embed.polymarket.com/market.html?market=will-andrnico-rodrguez-win-the-2025-bolivia-presidential-election&features=volume&theme=light,Will Andrónico Rodríguez win the 2025 Bolivia presidential election?,,"24h $100,003 • spread 0.005 • TTR 30.7d",2847355.450839,100003.385622,500,0,-0.956,-96.4682,2025-10-19T00:00:00+00:00,30.724,1,0.005,-0.994,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.006}]",,HOT,10
