id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
668100,will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election,https://polymarket.com/event/will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election,https://embed.polymarket.com/market.html?market=will-salvador-alejandro-csar-nasralla-salum-win-the-2025-honduras-presidential-election&features=volume&theme=light,Will Salvador Nasralla win the 2025 Honduras presidential election?,,"24h $109,666 • spread 0.006 • TTR -9.3d",6999870.582322,109666.681537,500,0,0.418,3483.3333,2025-11-30T00:00:00+00:00,-9.279,1,0.006,-0.963,0.034,0,"[{""name"": ""Top"", ""bestBid"": 0.031, ""bestAsk"": 0.037}]",,HOT,1
703065,nfl-phi-lac-2025-12-08,https://polymarket.com/event/nfl-phi-lac-2025-12-08,https://embed.polymarket.com/market.html?market=nfl-phi-lac-2025-12-08&features=volume&theme=light,Eagles vs. Chargers,,"24h $109,666 • spread 0.998 • TTR -0.4d",7914608.296492,109666.681537,500,0,0.418,3483.3333,2025-12-08T20:15:00+00:00,-0.435,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,2
746221,elon-musk-of-tweets-december-2-december-9-500plus,https://polymarket.com/event/elon-musk-of-tweets-december-2-december-9-500plus,https://embed.polymarket.com/market.html?market=elon-musk-of-tweets-december-2-december-9-500plus&features=volume&theme=light,"Will Elon Musk post 500+ tweets from December 2 to December 9, 2025?",,"24h $109,666 • spread 0.001 • TTR 0.4d",1463692.20478,109666.681537,500,0,0.418,3483.3333,2025-12-09T17:00:00+00:00,0.429,1,0.001,-0.975,0.0245,0,"[{""name"": ""Top"", ""bestBid"": 0.024, ""bestAsk"": 0.025}]",,HOT,3
585593,trump-out-as-president-in-2025,https://polymarket.com/event/trump-out-as-president-in-2025,https://embed.polymarket.com/market.html?market=trump-out-as-president-in-2025&features=volume&theme=light,Trump out as President in 2025?,,"24h $109,666 • spread 0.001 • TTR 21.7d",3743709.921816,109666.681537,500,0,0.418,3483.3333,2025-12-31T00:00:00+00:00,21.721,1,0.001,-0.988,0.0115,0,"[{""name"": ""Top"", ""bestBid"": 0.011, ""bestAsk"": 0.012}]",,HOT,4
517021,will-movie-a-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-movie-a-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-movie-a-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Lilo & Stitch be the top grossing movie of 2025?,,"24h $109,666 • spread 0.002 • TTR 22.2d",4471585.189732,109666.681537,500,0,0.418,3483.3333,2025-12-31T12:00:00+00:00,22.221,1,0.002,-0.992,0.007,0,"[{""name"": ""Top"", ""bestBid"": 0.006, ""bestAsk"": 0.008}]",,HOT,5
517011,will-avatar-3-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-avatar-3-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-avatar-3-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Avatar 3 be the top grossing movie of 2025?,,"24h $109,666 • spread 0.002 • TTR 22.2d",4186493.288026,109666.681537,500,0,0.418,3483.3333,2025-12-31T12:00:00+00:00,22.221,1,0.002,-0.97,0.029,0,"[{""name"": ""Top"", ""bestBid"": 0.028, ""bestAsk"": 0.03}]",,HOT,6
517012,will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://polymarket.com/event/will-wicked-for-good-be-the-top-grossing-movie-of-2025,https://embed.polymarket.com/market.html?market=will-wicked-for-good-be-the-top-grossing-movie-of-2025&features=volume&theme=light,Will Wicked: For Good be the top grossing movie of 2025?,,"24h $109,666 • spread 0.001 • TTR 22.2d",4115285.778536,109666.681537,500,0,0.418,3483.3333,2025-12-31T12:00:00+00:00,22.221,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
516818,will-nvidia-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025,https://polymarket.com/event/will-nvidia-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025,https://embed.polymarket.com/market.html?market=will-nvidia-be-the-largest-company-in-the-world-by-market-cap-on-december-31-2025&features=volume&theme=light,Will NVIDIA be the largest company in the world by market cap on December 31?,,"24h $109,666 • spread 0.010 • TTR 22.2d",3730140.943596,109666.681537,500,0,0.418,3483.3333,2025-12-31T12:00:00+00:00,22.221,1,0.01,-0.09,0.905,0,"[{""name"": ""Top"", ""bestBid"": 0.9, ""bestAsk"": 0.91}]",,HOT,8
516872,will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://polymarket.com/event/will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50000-by-december-31-2025-391-715-682-587-692-994-786-318-267-857-157-791-189-328-186&features=volume&theme=light,"Will Bitcoin dip to $50,000 by December 31, 2025?",,"24h $109,666 • spread 0.002 • TTR 22.2d",3686900.396888,109666.681537,500,0,0.418,3483.3333,2025-12-31T12:00:00+00:00,22.221,1,0.002,-0.991,0.008,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.009}]",,HOT,9
516971,will-tencent-have-the-top-ai-model-on-december-31,https://polymarket.com/event/will-tencent-have-the-top-ai-model-on-december-31,https://embed.polymarket.com/market.html?market=will-tencent-have-the-top-ai-model-on-december-31&features=volume&theme=light,Will Tencent have the top AI model on December 31?,,"24h $109,666 • spread 0.001 • TTR 22.2d",3662025.974492,109666.681537,500,0,0.418,3483.3333,2025-12-31T12:00:00+00:00,22.221,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
